Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000097486	-0.757046256181236	-0.404390447438658	3.00988335564901	0.115884109953108	0.386583686387525
ENSMUSG00000006642	-0.279861998278326	3.18322163169645	3.00807150373556	0.115979886472617	0.386583686387525
ENSMUSG00000029161	-0.279861998278326	3.18322163169645	3.00807150373556	0.115979886472617	0.386583686387525
ENSMUSG00000018750	-0.243078316013629	4.84883136567444	3.00793780528544	0.115986957939788	0.386583686387525
ENSMUSG00000032840	1.04730571477836	-1.0655885339869	3.00713101199389	0.116029641906504	0.386583686387525
ENSMUSG00000089248	1.04730571477836	-1.0655885339869	3.00713101199389	0.116029641906504	0.386583686387525
ENSMUSG00000095477	1.04730571477836	-1.0655885339869	3.00713101199389	0.116029641906504	0.386583686387525
ENSMUSG00000034187	-0.392997786684381	2.74655145063608	3.00692503834446	0.116040542312298	0.386583686387525
ENSMUSG00000032409	-0.650324967082817	0.736965401806885	3.00573329440039	0.116103636789023	0.386672744633409
ENSMUSG00000014980	0.549323285423984	1.45943142627798	3.00371744332621	0.116210462055186	0.386907342985236
ENSMUSG00000032239	-0.819619334604247	-0.877143444573787	2.9998548017351	0.116415505756822	0.387468697407839
ENSMUSG00000063296	-0.933536839820784	-1.0324216700517	2.99810832044544	0.116508367829788	0.387645075985279
ENSMUSG00000048799	-0.64742658766781	-0.584962693080479	2.99748739929393	0.116541405672836	0.387645075985279
ENSMUSG00000033545	0.718931671335944	-0.0740007738031002	2.99535062623953	0.116655190443757	0.387865207073994
ENSMUSG00000092124	-0.731849648943886	-0.537656978302122	2.9948094378426	0.116684031728289	0.387865207073994
ENSMUSG00000040225	0.92899923109886	0.180572053282498	2.99386455864019	0.116734408618144	0.387865207073994
ENSMUSG00000073616	-1.06475279241411	-0.108148996214945	2.99292974046722	0.11678427653411	0.387865207073994
ENSMUSG00000044749	-0.596688126713161	-0.0161198577225986	2.9928233046437	0.116789956089047	0.387865207073994
ENSMUSG00000035262	-0.206102484555595	3.6380736448214	2.99017808325066	0.116931222377599	0.388213118564903
ENSMUSG00000035805	-1.21217860847445	-0.684498366631394	2.98687309534913	0.117108031005647	0.388557504434962
ENSMUSG00000058441	-1.21217860847445	-0.684498366631394	2.98687309534913	0.117108031005647	0.388557504434962
ENSMUSG00000096929	-0.560171039968385	2.15919840248993	2.985300638729	0.117192273845625	0.388613296111838
ENSMUSG00000034647	-0.257811893312086	5.20337500280675	2.98519502122525	0.117197934985016	0.388613296111838
ENSMUSG00000071076	-0.418740110032058	1.75607422475459	2.98229026731802	0.117353768437739	0.389008719939811
ENSMUSG00000045345	-0.925146005315788	-0.736965786525527	2.97937624964681	0.117510365903506	0.389285118697158
ENSMUSG00000093720	-0.925146005315788	-0.736965786525527	2.97937624964681	0.117510365903506	0.389285118697158
ENSMUSG00000041530	-0.398716868803794	2.41202855704718	2.97738812594497	0.11761736019623	0.389430079949713
ENSMUSG00000027905	-0.40643674201254	2.51096172691806	2.97720230902243	0.117627366635178	0.389430079949713
ENSMUSG00000103433	-0.565825513612924	0.309046611231309	2.97382555782293	0.117809398598863	0.389909387609796
ENSMUSG00000003814	-0.174416096501651	5.68135536407698	2.97257980939237	0.117876644900015	0.389909387609796
ENSMUSG00000090150	0.745070643803262	-0.469485475660543	2.97247804440048	0.117882140414284	0.389909387609796
ENSMUSG00000048222	-0.65883881367432	-0.404390447438658	2.96834520202796	0.118105600120517	0.390090529864197
ENSMUSG00000080374	-0.65883881367432	-0.404390447438658	2.96834520202796	0.118105600120517	0.390090529864197
ENSMUSG00000081967	-0.65883881367432	-0.404390447438658	2.96834520202796	0.118105600120517	0.390090529864197
ENSMUSG00000084407	-0.65883881367432	-0.404390447438658	2.96834520202796	0.118105600120517	0.390090529864197
ENSMUSG00000080728	-1.13504996016385	-1.73696578652553	2.96739588823029	0.118157005519332	0.390090529864197
ENSMUSG00000086671	-1.13504996016385	-1.73696578652553	2.96739588823029	0.118157005519332	0.390090529864197
ENSMUSG00000047261	-0.724709615985338	-0.572990051414401	2.9662031010112	0.118221635706661	0.390182766637068
ENSMUSG00000059064	0.986662200462847	-1.32192828724669	2.96086253520505	0.118511566506102	0.391018305375704
ENSMUSG00000092504	0.964614401264104	-0.92199768035805	2.95938260297585	0.118592071024653	0.391162556847446
ENSMUSG00000055762	-0.321822049458163	3.67994899999398	2.95667241949957	0.118739680020052	0.391527986769995
ENSMUSG00000040354	-0.280191692095289	3.4550529857674	2.95434792696084	0.118866470350265	0.39182456469458
ENSMUSG00000028641	-0.74325381413778	1.86129353680909	2.95340340180141	0.118918039463713	0.391873080773823
ENSMUSG00000088400	-0.175391346432894	5.23542904052319	2.95188572312604	0.119000961704426	0.3920248533968
ENSMUSG00000021318	-1.12294706016097	-1.24392577524541	2.94805761915257	0.119210449751394	0.392141703985569
ENSMUSG00000029005	-0.583356829947855	0.697971270191021	2.9469610913533	0.119270542993813	0.392141703985569
ENSMUSG00000041556	-0.583356829947855	0.697971270191021	2.9469610913533	0.119270542993813	0.392141703985569
ENSMUSG00000022780	-0.718555082784582	-0.514573365189081	2.94609178349477	0.119318211481808	0.392141703985569
ENSMUSG00000061075	-1.50147751521807	-1.8194279467175	2.94585058397712	0.119331441987709	0.392141703985569
ENSMUSG00000073770	-1.50147751521807	-1.8194279467175	2.94585058397712	0.119331441987709	0.392141703985569
ENSMUSG00000081474	-1.50147751521807	-1.8194279467175	2.94585058397712	0.119331441987709	0.392141703985569
ENSMUSG00000083336	-1.50147751521807	-1.8194279467175	2.94585058397712	0.119331441987709	0.392141703985569
ENSMUSG00000099931	0.787045403251764	-0.225066747994094	2.94105865460759	0.119594684168191	0.392885347990282
ENSMUSG00000084728	-0.438430166406669	1.47969026526178	2.93953783954058	0.119678385139199	0.393038896717185
ENSMUSG00000101365	-2.13162695741327	-0.93726443701136	2.93801085408814	0.119762501370568	0.393177408308467
ENSMUSG00000036814	-0.680683118569177	0.951090207159732	2.93743018204454	0.119794508455843	0.393177408308467
ENSMUSG00000027635	-0.868533837557645	1.48542663481092	2.93624541316109	0.119859847882411	0.393270478982277
ENSMUSG00000048707	-0.190474949816452	5.00400173819818	2.93359862358182	0.120005982376239	0.393628506042234
ENSMUSG00000030067	-0.123827886779745	7.7822700261125	2.93168908119961	0.120111554043578	0.393790014921457
ENSMUSG00000059005	-0.156944436802888	6.96103140879762	2.93124902322107	0.120135900154218	0.393790014921457
ENSMUSG00000063820	-1.47393118833241	-1.63387229356143	2.93069942517221	0.120166315442931	0.393790014921457
ENSMUSG00000001751	-0.235023505288228	3.62838458865296	2.92864209711578	0.120280257776197	0.3940419781861
ENSMUSG00000027012	-0.604271480217505	1.6088090503162	2.9251744947054	0.120472620370848	0.394537572675166
ENSMUSG00000017652	-0.271801569966739	4.46379661883938	2.92441451232652	0.120514832574608	0.394537572675166
ENSMUSG00000032342	-0.203207454078885	3.78775729236349	2.92391043720818	0.120542841228288	0.394537572675166
ENSMUSG00000032601	-0.323761599058885	3.19552239474847	2.92071462043961	0.120720609632177	0.394951020459488
ENSMUSG00000088583	-0.153049030604766	5.31831664897566	2.92030458245287	0.120743442497065	0.394951020459488
ENSMUSG00000086193	-0.207124005391176	3.98893691240682	2.91589895963599	0.120989118792322	0.395511309326024
ENSMUSG00000096983	-0.207124005391176	3.98893691240682	2.91589895963599	0.120989118792322	0.395511309326024
ENSMUSG00000078187	-0.283696911202401	2.54706570060331	2.91431764381126	0.121077456249354	0.395655436335997
ENSMUSG00000090553	-0.458664431679101	1.37851143089441	2.91377800240709	0.121107621334744	0.395655436335997
ENSMUSG00000069495	-0.886871629542961	-1.26303459819312	2.91279494429645	0.121162597512406	0.395713471113921
ENSMUSG00000004562	-0.6999398873081	2.61667116808917	2.91147057167804	0.121236711926568	0.395832570827446
ENSMUSG00000015647	-0.441516232459935	1.74655145063608	2.91014888170451	0.121310734279354	0.395832570827446
ENSMUSG00000038990	-0.441516232459935	1.74655145063608	2.91014888170451	0.121310734279354	0.395832570827446
ENSMUSG00000030583	-1.28263896377331	-2.16992519380163	2.90787389853868	0.121438282632713	0.396127207827077
ENSMUSG00000071434	0.393909652867245	2.19114129499268	2.90446158617437	0.121629919230441	0.396630653510122
ENSMUSG00000000804	-0.560095580779209	1.508146711311	2.90002122123935	0.12187987372978	0.397323904734051
ENSMUSG00000101102	-0.342817944521509	2.51096172691806	2.89707924096824	0.122045845583856	0.397556706779247
ENSMUSG00000005580	0.616671360448494	0.32192790252804	2.89473980668026	0.122178032136079	0.397556706779247
ENSMUSG00000038738	0.828616573235101	1.35989575272706	2.89473162213196	0.122178494915709	0.397556706779247
ENSMUSG00000076234	1.36099765956595	-2.40439044743866	2.89346095516277	0.122250369679155	0.397556706779247
ENSMUSG00000081010	1.36099765956595	-2.40439044743866	2.89346095516277	0.122250369679155	0.397556706779247
ENSMUSG00000081275	1.36099765956595	-2.40439044743866	2.89346095516277	0.122250369679155	0.397556706779247
ENSMUSG00000081348	1.36099765956595	-2.40439044743866	2.89346095516277	0.122250369679155	0.397556706779247
ENSMUSG00000086687	1.36099765956595	-2.40439044743866	2.89346095516277	0.122250369679155	0.397556706779247
ENSMUSG00000044217	-0.537844075965247	0.85687486554208	2.89031391452201	0.122428614843925	0.397925192368354
ENSMUSG00000015968	-0.95872372442148	-1.11681385734207	2.89013919206396	0.122438520728724	0.397925192368354
ENSMUSG00000094686	-1.69267631802141	-2.40439044743866	2.88715591568533	0.122607816560049	0.398353657592288
ENSMUSG00000027713	-1.17101506197085	-1.34210616918432	2.88404720089596	0.122784551053546	0.398806021961947
ENSMUSG00000080727	-0.670332483747871	0.536052707880888	2.88200267419817	0.122900963593308	0.398949218479314
ENSMUSG00000017664	-0.29275957026624	5.79297081153562	2.88195515042402	0.122903671218566	0.398949218479314
ENSMUSG00000022052	-0.202096618616948	4.26969794375548	2.87799103586356	0.123129793390558	0.399181221142799
ENSMUSG00000026792	-0.68186485922031	2.91328817444735	2.87772474754614	0.123145002249091	0.399181221142799
ENSMUSG00000026116	-0.561965468358359	0.934411466013102	2.8772945937535	0.123169575264085	0.399181221142799
ENSMUSG00000014402	-0.668939269712314	1.69302205421929	2.87646955200425	0.123216724337842	0.399181221142799
ENSMUSG00000039640	-0.255247330366333	3.6179773655898	2.87518520277614	0.123290167873763	0.399181221142799
ENSMUSG00000039670	-0.255247330366333	3.6179773655898	2.87518520277614	0.123290167873763	0.399181221142799
ENSMUSG00000084507	0.519423281313606	0.282933770912176	2.87454137303985	0.123327005466411	0.399181221142799
ENSMUSG00000102566	-0.987288948250445	-1.26303459819312	2.87413042311226	0.123350525923945	0.399181221142799
ENSMUSG00000102652	-0.987288948250445	-1.26303459819312	2.87413042311226	0.123350525923945	0.399181221142799
ENSMUSG00000103041	-0.987288948250445	-1.26303459819312	2.87413042311226	0.123350525923945	0.399181221142799
ENSMUSG00000026479	-1.12319906479767	-0.125531074443182	2.87335611538661	0.123394858607462	0.399203202443491
ENSMUSG00000003271	-0.266697371902709	3.65535163625323	2.87051513524978	0.123557693393897	0.399608428087195
ENSMUSG00000100847	-0.167505799800758	4.57423590176878	2.86879907001345	0.123656185966322	0.399802526539814
ENSMUSG00000028757	-0.321631111654923	2.20685137808135	2.86815981773467	0.123692901289824	0.399802526539814
ENSMUSG00000056771	1.25499708676838	-2.0655885339869	2.86710473321498	0.123753530521853	0.399876950340135
ENSMUSG00000092827	-0.441634474109641	1.57960907386763	2.86483711725781	0.123883965886416	0.40017682054561
ENSMUSG00000059439	-0.359730127599746	3.75488730980415	2.86269437169745	0.124007381105086	0.400270718561714
ENSMUSG00000052310	-0.229211844720651	3.48614207992396	2.86237210770954	0.124025956146403	0.400270718561714
ENSMUSG00000090733	-0.229211844720651	3.48614207992396	2.86237210770954	0.124025956146403	0.400270718561714
ENSMUSG00000063895	-0.57397819369107	0.590295752664876	2.86131136927231	0.124087121551245	0.400346617286388
ENSMUSG00000035798	-1.11237397888015	-1.13430128407091	2.85492878343803	0.124455981161451	0.401414893439756
ENSMUSG00000093133	-0.169302699001444	5.23627981161722	2.85146514934452	0.124656740471848	0.401818665710103
ENSMUSG00000093273	-0.169302699001444	5.23627981161722	2.85146514934452	0.124656740471848	0.401818665710103
ENSMUSG00000030032	-0.503370076967974	2.45066121665024	2.85041798969391	0.124717517995626	0.401892753444086
ENSMUSG00000081783	0.739262879748579	-0.92199768035805	2.84892097189106	0.124804471676321	0.402051121419568
ENSMUSG00000074890	-0.391222675003283	2.68057421995649	2.84680285360464	0.124927635037102	0.402326005749407
ENSMUSG00000102484	-1.69267631802141	-2.40439044743866	2.84321421841774	0.125136662514886	0.402659315082591
ENSMUSG00000102890	-1.69267631802141	-2.40439044743866	2.84321421841774	0.125136662514886	0.402659315082591
ENSMUSG00000001127	-0.690120730706538	0.821029666595359	2.84307590471001	0.125144727886775	0.402659315082591
ENSMUSG00000042268	-0.879780616215683	-0.169925193801634	2.83872783432353	0.12539861471566	0.403354164817402
ENSMUSG00000099818	-2.77499760834669	0.328325673726192	2.83644254758474	0.125532319966341	0.403420154647886
ENSMUSG00000100677	-2.77499760834669	0.328325673726192	2.83644254758474	0.125532319966341	0.403420154647886
ENSMUSG00000037674	-0.292963003709005	2.41503730691952	2.83621251738228	0.125545788503477	0.403420154647886
ENSMUSG00000072612	-0.26078644325486	2.82555932507587	2.83578410423917	0.125570877551674	0.403420154647886
ENSMUSG00000104156	-0.335052633740772	2.51937396673426	2.83377988783595	0.125688335711589	0.403675554804299
ENSMUSG00000023079	0.23923021946884	4.80046834411304	2.83282278245559	0.125744477271215	0.403697536333904
ENSMUSG00000065384	1.78269286782333	-2.0324216700517	2.83172230517021	0.125809068592304	0.403697536333904
ENSMUSG00000085806	1.78269286782333	-2.0324216700517	2.83172230517021	0.125809068592304	0.403697536333904
ENSMUSG00000030122	-0.265365032269808	3.87992335564893	2.82882661764388	0.125979232001878	0.404121614813868
ENSMUSG00000103940	-0.281006285139243	2.51797532867911	2.82185600629079	0.126390072804765	0.405317260013832
ENSMUSG00000023755	-0.34842589706444	2.29768035628136	2.82051713831686	0.126469181738478	0.405448682124503
ENSMUSG00000091989	-1.07932245266141	-1.68449836663139	2.81612190224553	0.126729329206819	0.406160243154103
ENSMUSG00000102194	-0.616671360448494	0.0550411711986395	2.8136554666417	0.126875615751182	0.406506567610146
ENSMUSG00000101912	-0.180340673403621	4.0312185382514	2.81255113663077	0.126941185057329	0.406594145150492
ENSMUSG00000014075	-0.450984195685234	1.45943142627798	2.80945371413362	0.127125326741382	0.406651883955253
ENSMUSG00000082534	-1.15754127698648	-1.90689078796784	2.80908076819539	0.127147521568708	0.406651883955253
ENSMUSG00000085025	-1.15754127698648	-1.90689078796784	2.80908076819539	0.127147521568708	0.406651883955253
ENSMUSG00000086905	-1.15754127698648	-1.90689078796784	2.80908076819539	0.127147521568708	0.406651883955253
ENSMUSG00000042751	-0.536421357665501	0.27633103608793	2.8090321535875	0.127150415097914	0.406651883955253
ENSMUSG00000071451	-0.653064336557262	0.0159413515096998	2.806920663569	0.127276172340777	0.406931694729951
ENSMUSG00000027297	-0.338275417805459	4.10433646745541	2.8027456715393	0.12752530071812	0.407605665114666
ENSMUSG00000097842	-0.360114757601012	1.99999980764068	2.80177288864621	0.127583438432951	0.407668214324992
ENSMUSG00000090534	0.538018999110879	-0.0489097928402678	2.80049610903292	0.127659796139426	0.407668214324992
ENSMUSG00000001815	0.225108850383928	3.84130206162162	2.80049472339891	0.127659879039141	0.407668214324992
ENSMUSG00000081516	1.03597929710557	-1.87714344457379	2.79839954195992	0.127785308944832	0.407946254974286
ENSMUSG00000040811	-0.204336926440907	5.30985507022747	2.79474122124456	0.128004698525533	0.40846878372353
ENSMUSG00000091083	-0.393278207481682	1.55254083066946	2.79438962521037	0.128025809305109	0.40846878372353
ENSMUSG00000017713	-0.697561809664539	0.159198402489932	2.79061751887682	0.128252579333198	0.409069564675834
ENSMUSG00000038453	-0.286900943798301	3.6954987845115	2.78936603701159	0.128327929784824	0.409187168015539
ENSMUSG00000077617	-0.406311243273154	1.26636992603773	2.7867849283618	0.128483515991569	0.409509347720079
ENSMUSG00000062797	-1.19217780828944	0.468148643379084	2.78641243388696	0.128505989593935	0.409509347720079
ENSMUSG00000061322	-0.709676963202623	-0.0572250610522723	2.78543943886504	0.128564716931453	0.409573756695347
ENSMUSG00000085701	-0.617602056418768	0.0159413515096998	2.78120511336908	0.128820692566242	0.410266320679668
ENSMUSG00000102593	-0.294806751888275	2.32992069328157	2.77800362281377	0.129014667033904	0.41068084103783
ENSMUSG00000086750	-0.243290845297915	3.26886665877663	2.7775888507412	0.129039825121384	0.41068084103783
ENSMUSG00000024845	-0.226863917183525	5.46742421703151	2.77711858226782	0.12906835700632	0.41068084103783
ENSMUSG00000049299	-0.354634068159021	3.3938430846504	2.77650942782342	0.12910532740168	0.41068084103783
ENSMUSG00000029596	-0.574762939809863	0.693022054219287	2.77585935691142	0.129144796133422	0.410683541292707
ENSMUSG00000002059	-0.268960243836741	4.98286665783749	2.77253133400206	0.129347099266915	0.411081008249962
ENSMUSG00000017405	-0.268960243836741	4.98286665783749	2.77253133400206	0.129347099266915	0.411081008249962
ENSMUSG00000028360	1.19719186721131	-1.7914135705479	2.76923544885513	0.129547851732392	0.411428808460624
ENSMUSG00000084894	-0.404003939628938	1.2258231343774	2.76837114715548	0.129600562863384	0.411428808460624
ENSMUSG00000031930	-1.37171846159889	-1.36257027174403	2.76823102175475	0.129609111290677	0.411428808460624
ENSMUSG00000014418	-0.452364827284366	3.70781905614737	2.76819523255139	0.129611294747329	0.411428808460624
ENSMUSG00000046861	-0.476362014587174	1.59295509911536	2.76513048788519	0.12979844726602	0.411874391984727
ENSMUSG00000040570	-1.23229088240269	-1.96829133263198	2.76462859182718	0.129829129389957	0.411874391984727
ENSMUSG00000033985	-0.560957037710367	0.353636762255378	2.75843215561119	0.130208704417719	0.412949666728391
ENSMUSG00000032567	-0.340920587878272	2.06081580882527	2.7578009739022	0.130247448999952	0.412949666728391
ENSMUSG00000062582	0.582771619448346	0.269697943755482	2.75719644667381	0.130284571362963	0.412949666728391
ENSMUSG00000079906	-0.168529049212376	5.04900124342464	2.75415499610095	0.130471545749741	0.41327261345933
ENSMUSG00000009471	0.870806789463035	-0.847997098914273	2.75377562783977	0.130494891842064	0.41327261345933
ENSMUSG00000025017	-1.43651722668929	-1.96829133263198	2.75364307691568	0.130503050215952	0.41327261345933
ENSMUSG00000056851	-0.19626192186786	5.35049705472481	2.75253465425454	0.13057129826427	0.413365640292424
ENSMUSG00000002052	-0.322478846961579	2.05504117119864	2.75094584610066	0.130669205048951	0.413552478122186
ENSMUSG00000059146	-0.467361909801353	0.999999807640679	2.74921526431126	0.130775956128577	0.413767187584435
ENSMUSG00000037916	-0.424216097672986	3.17703169557725	2.74812582119165	0.130843216240652	0.413804967852886
ENSMUSG00000065379	0.703454055945288	-0.584962693080479	2.74713158881216	0.130904637187992	0.413804967852886
ENSMUSG00000085134	0.703454055945288	-0.584962693080479	2.74713158881216	0.130904637187992	0.413804967852886
ENSMUSG00000102171	1.07566426993207	-1.04890979284027	2.73942432021495	0.131382035596736	0.415190658703027
ENSMUSG00000049488	-1.7454271729144	0.0550411711986395	2.73836435629366	0.131447866826321	0.415275286937344
ENSMUSG00000095155	-0.13793969095304	5.58078179242331	2.73681380926757	0.131544243442058	0.415293885323224
ENSMUSG00000096095	-0.13793969095304	5.58078179242331	2.73681380926757	0.131544243442058	0.415293885323224
ENSMUSG00000003348	-0.255887511934217	3.82725428713599	2.73638498101617	0.131570914016733	0.415293885323224
ENSMUSG00000064215	-0.544923155421931	2.20685137808135	2.73553371780164	0.13162387822632	0.415337780729582
ENSMUSG00000040936	-0.478282896550556	0.917537647448706	2.73484503158712	0.131666747301738	0.415349804451701
ENSMUSG00000041040	-0.601568421779394	0.60617879427153	2.73408825532635	0.131713875607766	0.41537525302876
ENSMUSG00000031465	-1.3934813559124	-2.24392577524541	2.73132835640074	0.131885933189031	0.415794548927409
ENSMUSG00000078653	-0.231062843863114	3.47465216321675	2.72455628248015	0.132309349039787	0.416940599738523
ENSMUSG00000030008	0.461872771521931	2.07989935481455	2.72338143659079	0.13238298346624	0.416940599738523
ENSMUSG00000070933	0.863468315317392	-0.342106169184315	2.72316753292678	0.132396395747451	0.416940599738523
ENSMUSG00000020646	-0.858823937039305	0.137503331390612	2.72278718983977	0.132420248520702	0.416940599738523
ENSMUSG00000099655	-0.271633762060603	3.14114190845396	2.72238479167629	0.132445490494333	0.416940599738523
ENSMUSG00000018501	-0.336838632003087	3.90475149249286	2.71819088202945	0.132708939869417	0.417646305584902
ENSMUSG00000086171	-0.867692707895871	-0.658963274524256	2.71642123257072	0.132820307211767	0.417873120381635
ENSMUSG00000052137	-1.73144858919864	-1.13430128407091	2.71575176556717	0.13286246948955	0.417882135626111
ENSMUSG00000039296	-0.777841005577886	0.0473055224190359	2.71247809615203	0.133068890651141	0.418388853937513
ENSMUSG00000001482	0.498889430214152	1.66801804808939	2.71194941232016	0.133102265645158	0.418388853937513
ENSMUSG00000096974	-0.471545340177477	1.13019853076738	2.70957465738549	0.133252313708014	0.418511898207963
ENSMUSG00000097681	-0.471545340177477	1.13019853076738	2.70957465738549	0.133252313708014	0.418511898207963
ENSMUSG00000096330	-0.517035595213362	1.96962615859716	2.70946135977499	0.13325947783827	0.418511898207963
ENSMUSG00000101335	-0.61342501625412	0.201633668810327	2.7081075110567	0.133345124057729	0.418558107901668
ENSMUSG00000030750	-0.418493694708933	1.17703169557725	2.70798445424166	0.133352912316236	0.418558107901668
ENSMUSG00000024960	-0.267844122502491	2.57154179259951	2.70490068604612	0.133548275874314	0.418916956616729
ENSMUSG00000018921	-0.503949557166254	0.793548930173251	2.70488647899846	0.133549176777788	0.418916956616729
ENSMUSG00000100781	-0.721283971933936	-0.891940446501869	2.70431496946977	0.133585424100745	0.418916956616729
ENSMUSG00000033021	-0.247486325281097	4.88779582907104	2.70322990024732	0.133654278332894	0.419009314797167
ENSMUSG00000034227	-0.516856520772849	0.732148385509108	2.69843074615631	0.133959364386017	0.419525755284908
ENSMUSG00000064588	-0.516856520772849	0.732148385509108	2.69843074615631	0.133959364386017	0.419525755284908
ENSMUSG00000081929	-0.516856520772849	0.732148385509108	2.69843074615631	0.133959364386017	0.419525755284908
ENSMUSG00000034243	-0.44451208898696	2.04730552241903	2.6981566455034	0.13397681633887	0.419525755284908
ENSMUSG00000055319	-0.241208440425197	3.07989935481455	2.69412060216527	0.134234131215627	0.419883540506806
ENSMUSG00000064567	-1.21003521481647	-2.20645106982675	2.69388743455207	0.134249016148499	0.419883540506806
ENSMUSG00000081675	-1.21003521481647	-2.20645106982675	2.69388743455207	0.134249016148499	0.419883540506806
ENSMUSG00000092725	-1.21003521481647	-2.20645106982675	2.69388743455207	0.134249016148499	0.419883540506806
ENSMUSG00000056648	-0.500381246816561	1.42402609014678	2.6925554513536	0.134334088088003	0.419990030576586
ENSMUSG00000075701	-0.9888594423948	-1.09953586591024	2.69183680448208	0.13438001601882	0.419990030576586
ENSMUSG00000088699	-0.175703850573501	3.87556146255783	2.69149997843842	0.134401549186771	0.419990030576586
ENSMUSG00000020859	-0.128123453038291	5.89858440087154	2.68999035076799	0.134498113954281	0.420168314861875
ENSMUSG00000099206	0.806477637116684	-0.968291332631983	2.6880349753297	0.134623324765836	0.420280352861969
ENSMUSG00000101645	0.806477637116684	-0.968291332631983	2.6880349753297	0.134623324765836	0.420280352861969
ENSMUSG00000015365	-0.849393175757468	-0.0655885339868987	2.68757899297959	0.134652544874998	0.420280352861969
ENSMUSG00000020652	-0.286865744518628	4.4172897586509	2.68384771751419	0.134891959574295	0.420904078084817
ENSMUSG00000024063	-1.04377240202891	-0.968291332631983	2.68163027558963	0.135034500965783	0.421225251765955
ENSMUSG00000043993	-0.24995075943457	3.19026347626108	2.68072992771224	0.135092432635586	0.421282383767395
ENSMUSG00000029535	-0.254335082929838	3.31952140482095	2.67809672045885	0.13526204735507	0.421564071387403
ENSMUSG00000082610	-0.254335082929838	3.31952140482095	2.67809672045885	0.13526204735507	0.421564071387403
ENSMUSG00000027454	0.802553935793783	-0.321928287246685	2.67747596493713	0.135302072645422	0.421565262382483
ENSMUSG00000088193	-1.53520946552406	-2.16992519380163	2.67470627169731	0.135480844642136	0.421998623879461
ENSMUSG00000035505	-0.897942359732789	1.84799671419563	2.67252868045911	0.135621613520619	0.422313393317208
ENSMUSG00000032228	-0.619323983656636	2.33786944639706	2.66995374992987	0.135788312332184	0.422708698284673
ENSMUSG00000074129	-0.231872019170198	6.51701297786875	2.66385621293772	0.13618411999244	0.423770472374105
ENSMUSG00000027016	-0.760006668098632	-0.584962693080479	2.66201686283309	0.136303810169609	0.423770472374105
ENSMUSG00000074715	-0.261065297330879	3.65089198806253	2.66198738064542	0.136305729742361	0.423770472374105
ENSMUSG00000094114	-0.261065297330879	3.65089198806253	2.66198738064542	0.136305729742361	0.423770472374105
ENSMUSG00000003423	-0.2345503109192	6.33658075042849	2.66163550902255	0.136328642654863	0.423770472374105
ENSMUSG00000095458	-0.343195510354006	2.48542663481092	2.65111203672705	0.137016211807299	0.425783283564822
ENSMUSG00000028708	-0.816023449631333	1.71760007693995	2.64896622354951	0.137156962711483	0.426096155849813
ENSMUSG00000058318	-0.575348059090241	1.26636992603773	2.64615332944393	0.137341753243986	0.426319666415332
ENSMUSG00000081730	-0.575348059090241	1.26636992603773	2.64615332944393	0.137341753243986	0.426319666415332
ENSMUSG00000061950	0.58401491773741	1.43592467339335	2.6455498329537	0.137381441383195	0.426319666415332
ENSMUSG00000087992	-0.599263064271962	-0.282399923060047	2.64543081845969	0.137389269964768	0.426319666415332
ENSMUSG00000044052	-0.305314499934819	2.23266056443095	2.64470457313135	0.137437053728282	0.426343532481492
ENSMUSG00000039781	-0.252968609577414	4.04585045921865	2.64201501503755	0.13761420237196	0.426768570435527
ENSMUSG00000051811	-0.561417579475744	2.39688996020926	2.63785653545139	0.137888684374077	0.427157176020929
ENSMUSG00000046731	-0.29500410086738	2.51937396673426	2.63747999469085	0.137913573075023	0.427157176020929
ENSMUSG00000094845	-0.29500410086738	2.51937396673426	2.63747999469085	0.137913573075023	0.427157176020929
ENSMUSG00000030798	-0.304157711551877	3.69116171219376	2.63681913044547	0.137957269138672	0.427157176020929
ENSMUSG00000034152	0.947877268923867	-1.40439044743866	2.63676082029132	0.137961125441971	0.427157176020929
ENSMUSG00000090193	-0.283979043226551	2.87009048504624	2.63646752123233	0.137980524697375	0.427157176020929
ENSMUSG00000102430	-1.84985965057214	-2.32192828724669	2.63214942259755	0.138266539728237	0.427690058048529
ENSMUSG00000000562	-0.875273519967028	-1.38332883191083	2.63181514409964	0.138288713118211	0.427690058048529
ENSMUSG00000059252	0.537903695928152	0.47393099597309	2.63144105073576	0.138313532972437	0.427690058048529
ENSMUSG00000097946	0.537903695928152	0.47393099597309	2.63144105073576	0.138313532972437	0.427690058048529
ENSMUSG00000035578	-0.567603572547568	2.66801804808939	2.63057079544591	0.138371293851334	0.427744284539269
ENSMUSG00000093779	0.641379011833241	-0.234465445996345	2.62586756607109	0.138683999478766	0.428586355843418
ENSMUSG00000097889	-0.695276781553017	-0.621488569105591	2.62151092686711	0.138974478418947	0.429359268886428
ENSMUSG00000056158	-1.31615858914522	0.208586429452096	2.61983927227091	0.139086145232706	0.429579456405634
ENSMUSG00000101942	0.729038678394578	-1.09953586591024	2.61720316523785	0.139262473959587	0.429749664430176
ENSMUSG00000103591	0.729038678394578	-1.09953586591024	2.61720316523785	0.139262473959587	0.429749664430176
ENSMUSG00000063856	-0.248183601626091	3.38159082382638	2.61707100372561	0.139271321842363	0.429749664430176
