Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_23398_chr12_73909829_73912980	0.621657300701841	-0.254814091388147	3.03137246980714	0.0890511257861702	0.582952453656289
Htt_PeakRegion_32789_chr19_47625331_47627015	0.669458774807928	-0.626782868775106	3.03044164629372	0.0890985306289139	0.582952453656289
Htt_PeakRegion_24047_chr12_111480914_111481226	-1.00685367104106	-1.8813556958607	3.0276371581427	0.08924152864612	0.582952453656289
Htt_PeakRegion_24364_chr13_24639496_24640790	-0.677566671333741	-0.544320708583131	3.02716325731355	0.0892657178258709	0.582952453656289
Htt_PeakRegion_24034_chr12_111111228_111111645	-1.0055810322633	-1.64815651956767	3.02265344674457	0.0894962797127772	0.582952453656289
Htt_PeakRegion_02340_chr2_6545228_6546517	0.894445829241875	-1.32192828724669	3.01925399055379	0.0896705175699001	0.582952453656289
Htt_PeakRegion_04670_chr2_158056644_158056861	1.23878685958712	-2.01380599188435	3.01844254493308	0.0897121642430079	0.582952453656289
Htt_PeakRegion_32105_chr19_5478479_5481762	-0.523119711947391	0.765534554003656	3.01804405159938	0.0897326244913806	0.582952453656289
Htt_PeakRegion_16502_chr9_23568986_23569410	1.23878685958712	-2.01380599188435	3.01719224040855	0.089776377486342	0.582952453656289
Htt_PeakRegion_13458_chr7_59895031_59897720	-0.484288493909969	1.27443897674672	3.01461729014099	0.0899087847866227	0.582952453656289
Htt_PeakRegion_11090_chr6_29871806_29871906	-1.52724700286487	-2.39231761513808	3.01272119494303	0.0900064247839015	0.582952453656289
Htt_PeakRegion_19011_chr10_67097620_67098043	1.05444778402238	-1.90689078796784	3.01223729008252	0.0900313626963851	0.582952453656289
Htt_PeakRegion_06709_chr3_152230719_152241133	0.455082218174246	1.75132069478395	3.0114271131819	0.0900731323421044	0.582952453656289
Htt_PeakRegion_19296_chr10_80905125_80905819	-0.871992387623928	-1.46631819658186	3.00644621418241	0.0903304077062006	0.583921564100797
Htt_PeakRegion_03453_chr2_75679620_75680229	-0.831775287547527	-1.48542701952956	3.00162614286598	0.0905801626997778	0.584321098353128
Htt_PeakRegion_00994_chr1_87707222_87707780	1.10535300014623	-1.78350837246256	3.00110074005292	0.0906074336672806	0.584321098353128
Htt_PeakRegion_13670_chr7_79988910_79989124	-1.89812038598079	-2.6267828687751	2.99483716805961	0.0909332556556628	0.585362557188661
Htt_PeakRegion_29476_chr17_3006841_3006880	-0.625525673110597	-0.637430112974613	2.99385377205715	0.0909845300676299	0.585362557188661
Htt_PeakRegion_32103_chr19_5467620_5469845	-0.603655364472199	0.198643626204516	2.98663380190413	0.0913619776764978	0.586446474526378
Htt_PeakRegion_16828_chr9_44357182_44357687	-1.10395096403891	-2.04182036805395	2.98649962739752	0.0913690087383639	0.586446474526378
Htt_PeakRegion_21429_chr11_84862885_84869429	0.477779428314154	1.12180464503263	2.97212319501982	0.0921259069715215	0.586783851642844
Htt_PeakRegion_07180_chr4_43382985_43384115	-0.677396327932937	-0.919829843675338	2.97203484367135	0.0921305803019065	0.586783851642844
Htt_PeakRegion_28422_chr16_13880866_13881495	0.993242633824691	-1.76004939963857	2.97042106280994	0.0922159879411419	0.586783851642844
Htt_PeakRegion_25829_chr14_31820815_31825545	0.516205488720532	0.524159029299635	2.96811727444583	0.0923380679433239	0.586783851642844
Htt_PeakRegion_03765_chr2_103759300_103765601	0.468597744029372	1.23703900494153	2.96716329822029	0.0923886733268767	0.586783851642844
Htt_PeakRegion_14322_chr7_123163463_123165154	0.625397365120394	-0.383328831910828	2.96531491551267	0.0924868129734209	0.586783851642844
Htt_PeakRegion_13808_chr7_90064361_90064656	1.23878685958712	-2.01380599188435	2.96507969190939	0.0924993105555707	0.586783851642844
Htt_PeakRegion_08219_chr4_135325315_135325782	-1.20704445700301	-2.07038952025072	2.9643898491515	0.0925359733112268	0.586783851642844
Htt_PeakRegion_03588_chr2_90752224_90755070	0.572273808190196	0.105933252389743	2.96349792217813	0.0925834003936019	0.586783851642844
Htt_PeakRegion_01301_chr1_126963138_126963195	-0.664944471127023	-0.595304637301938	2.96099968751796	0.0927163865694219	0.586783851642844
Htt_PeakRegion_30406_chr17_50570380_50570485	0.606510281389522	0.465663379989489	2.95577548565291	0.0929951772469359	0.586783851642844
Htt_PeakRegion_13454_chr7_59875721_59875928	-0.956183767707509	-1.78350837246256	2.95554996455777	0.0930072334642615	0.586783851642844
Htt_PeakRegion_14191_chr7_112036235_112036851	1.14066040693712	-1.95935820786198	2.95458092533658	0.0930590577299977	0.586783851642844
Htt_PeakRegion_19885_chr10_127081095_127091336	-0.454934097533367	2.05393861475148	2.95443231788708	0.0930670081390242	0.586783851642844
Htt_PeakRegion_10541_chr5_136035921_136036040	-1.7480207826752	-2.54432070858313	2.95352069895657	0.0931157959428781	0.586783851642844
Htt_PeakRegion_14067_chr7_101509173_101519561	-0.449665595878169	1.99311342205544	2.95287096818768	0.0931505856567461	0.586783851642844
Htt_PeakRegion_25931_chr14_45222455_45224575	0.704175659048537	-0.819427946717502	2.94740869534044	0.0934436415528204	0.587646071838789
Htt_PeakRegion_08352_chr4_141537019_141537814	0.836147188677207	-1.35669370540736	2.94628782919966	0.0935039053533543	0.587646071838789
Htt_PeakRegion_30361_chr17_46859236_46860543	0.789991303119385	-1.11433286783832	2.9431746043633	0.0936715188706888	0.588018898806752
Htt_PeakRegion_05561_chr3_60495717_60495961	1.58496250072116	-2.39231761513808	2.93941221323753	0.0938745348287683	0.588612845404402
Htt_PeakRegion_10270_chr5_124185118_124185854	-0.773147930472851	-1.30485477388774	2.92622557551656	0.0945900001016672	0.591984062470776
Htt_PeakRegion_11340_chr6_47659362_47659563	-0.682403396801379	-0.807355114416926	2.92493417138029	0.0946603973508001	0.591984062470776
Htt_PeakRegion_05012_chr2_181068968_181070130	1.05444778402238	-1.90689078796784	2.92348886477068	0.0947392541965201	0.591984062470776
Htt_PeakRegion_12562_chr6_146493998_146494178	-1.10395096403891	-2.04182036805395	2.92034788698404	0.0949108833921475	0.5923748239303
Htt_PeakRegion_13901_chr7_92657985_92663508	0.481106201711212	0.889380634960748	2.91551141324891	0.0951758436406531	0.593346533833233
Htt_PeakRegion_26050_chr14_55001578_55002133	-1.03597929710557	-1.93288599650079	2.90283799987268	0.0958741061253515	0.596677193031661
Htt_PeakRegion_21605_chr11_91594372_91594892	1.37474479333081	-2.19068375396843	2.90183039648296	0.0959298691559189	0.596677193031661
Htt_PeakRegion_11974_chr6_99460765_99463430	-0.566266407011251	0.302562577661108	2.89664475377553	0.0962174335525817	0.597280574028485
Htt_PeakRegion_14891_chr8_20575967_20575989	1.24679376482658	-2.12928320930429	2.89321265782652	0.0964082916517692	0.597280574028485
Htt_PeakRegion_27553_chr15_77183536_77185951	0.595255255728992	-0.296393195139547	2.89277517688807	0.0964326505507043	0.597280574028485
Htt_PeakRegion_23644_chr12_85373165_85373917	0.929297008656798	-1.71424571002544	2.8921609474865	0.0964668625088363	0.597280574028485
Htt_PeakRegion_21923_chr11_101359711_101360234	-0.980371193251068	-1.8316026606636	2.88323206181957	0.0969657423833689	0.598035788865479
Htt_PeakRegion_24620_chr13_48262000_48267738	0.468188978062062	1.17753799319287	2.88319433254233	0.0969678565840824	0.598035788865479
Htt_PeakRegion_33216_chrY_4078734_4078763	1.14325705098023	-1.85626471489787	2.88295307400206	0.0969813769965807	0.598035788865479
Htt_PeakRegion_24322_chr13_20409907_20410072	1.74108170263844	-2.5047923443965	2.88209682511499	0.0970293793720971	0.598035788865479
Htt_PeakRegion_08073_chr4_129631829_129633628	-0.572724231227477	-0.114332867838317	2.86362945217198	0.0980712397889286	0.602514795820527
Htt_PeakRegion_22611_chr12_3779846_3780217	-1.18903382439002	-2.15965685834781	2.86337707923815	0.0980855649640671	0.602514795820527
Htt_PeakRegion_26376_chr14_70611432_70612577	-0.692862311426193	-0.856264714897872	2.86331718685991	0.0980889649181117	0.602514795820527
Htt_PeakRegion_31284_chr18_35778713_35779059	1.18720299287415	-1.93288599650079	2.86033736892807	0.0982582905923607	0.602872901600586
Htt_PeakRegion_22504_chr11_120022756_120026907	-0.48995842582748	0.7574295043666	2.8549915558013	0.0985628901773673	0.60301244615033
Htt_PeakRegion_19120_chr10_75290502_75290964	1.02169507109932	-1.8316026606636	2.85367562082204	0.0986380344883428	0.60301244615033
Htt_PeakRegion_04741_chr2_162932636_162937682	0.480166310709546	0.951090207159732	2.85256969335438	0.0987012367263762	0.60301244615033
Htt_PeakRegion_11126_chr6_31338089_31338928	-0.861023586851189	-1.56449859052076	2.85214985132125	0.0987252421045384	0.60301244615033
Htt_PeakRegion_09547_chr5_87996895_87997322	1.4671260104273	-2.28798095532335	2.84978272437551	0.0988607112360709	0.60316141799086
Htt_PeakRegion_06049_chr3_96037025_96037401	1.58496250072116	-2.39231761513808	2.8456119462516	0.0990999135990048	0.603942234391242
Htt_PeakRegion_24859_chr13_67709804_67710902	1.03332007320002	-1.73696578652553	2.84361339495535	0.0992147662277112	0.603964328045372
Htt_PeakRegion_02639_chr2_26390068_26399440	-0.434960444628471	2.04064179213802	2.84142535639607	0.0993406808575326	0.604053636121391
Htt_PeakRegion_11341_chr6_47660792_47663051	-0.421826664941483	2.5560496164466	2.83225402390697	0.0998704309445979	0.605490615514969
Htt_PeakRegion_11399_chr6_51452486_51470486	0.429667246566453	2.69408403074195	2.83067682496455	0.0999618538448353	0.605490615514969
Htt_PeakRegion_05937_chr3_90211141_90216540	-0.487064857480627	1.33287820208858	2.82861179223899	0.100081697309949	0.605490615514969
Htt_PeakRegion_25609_chr14_20546860_20549072	0.581642142429547	-0.254814091388147	2.82809490631451	0.100111720026217	0.605490615514969
Htt_PeakRegion_06335_chr3_116243774_116251899	0.450521212222039	1.94753238774654	2.82770207853961	0.100134543781297	0.605490615514969
Htt_PeakRegion_14914_chr8_22729900_22730271	1.24679376482658	-2.12928320930429	2.8248392626656	0.100301054575374	0.605822832418553
Htt_PeakRegion_32314_chr19_16134280_16134682	1.58496250072116	-2.39231761513808	2.81812887130766	0.100692581842854	0.606557412776548
Htt_PeakRegion_29935_chr17_27707328_27708643	-0.672705395362821	-0.760049399638571	2.8171284928039	0.100751098292627	0.606557412776548
Htt_PeakRegion_27498_chr15_76226923_76227884	-0.63316537408448	-0.544320708583131	2.81701417749428	0.10075778753673	0.606557412776548
Htt_PeakRegion_21478_chr11_86273070_86275676	0.634482636564955	-0.648156519567672	2.80240330041355	0.101616905370108	0.609307855545482
Htt_PeakRegion_07149_chr4_41585864_41586202	-1.10395096403891	-2.04182036805395	2.80048884773444	0.101730088064603	0.609307855545482
Htt_PeakRegion_12176_chr6_115968022_115968468	-0.87725693528776	-1.60572125324728	2.80038271767102	0.101736366661515	0.609307855545482
Htt_PeakRegion_05954_chr3_90488056_90490322	0.540728529560779	0.0671140034992139	2.79894979463042	0.101821180569598	0.609307855545482
Htt_PeakRegion_11474_chr6_58856674_58856806	-1.62708797639384	-2.46631819658186	2.79813161718506	0.101869643931264	0.609307855545482
Htt_PeakRegion_04825_chr2_165991075_165991748	-1.00685367104106	-1.8813556958607	2.78827938171934	0.102455279968225	0.609307855545482
Htt_PeakRegion_19328_chr10_81182267_81183466	-0.505557782276476	0.643306294592638	2.78716589128644	0.102521707468205	0.609307855545482
Htt_PeakRegion_29055_chr16_57143969_57149328	0.473429294070648	0.863183118010304	2.78694425598696	0.102534935385561	0.609307855545482
Htt_PeakRegion_21857_chr11_100465799_100466461	0.82823365173352	-1.48542701952956	2.78612186329596	0.102584035359494	0.609307855545482
Htt_PeakRegion_11158_chr6_34504073_34504239	-1.44651573075201	-2.4288434911632	2.78433885860838	0.102690579011082	0.609307855545482
Htt_PeakRegion_08224_chr4_135835070_135835476	1.13750352374993	-2.07038952025072	2.77881560844339	0.103021417851082	0.609307855545482
Htt_PeakRegion_31819_chr18_76267257_76267638	1.58496250072116	-2.39231761513808	2.77839137058603	0.103046879296871	0.609307855545482
Htt_PeakRegion_03775_chr2_104060415_104061308	0.89138950206833	-1.58496269308048	2.77666541532213	0.103150539331091	0.609307855545482
Htt_PeakRegion_20367_chr11_29987781_29988294	0.993242633824691	-1.76004939963857	2.77616716150832	0.10318048618568	0.609307855545482
Htt_PeakRegion_03962_chr2_116664039_116664671	0.952019971098178	-1.78350837246256	2.77590379836671	0.103196319241617	0.609307855545482
Htt_PeakRegion_28662_chr16_31105379_31106434	0.772048053321652	-1.17508689891741	2.77578939084596	0.103203198133408	0.609307855545482
Htt_PeakRegion_07701_chr4_107189032_107189616	2.29123129766444	-2.76004939963857	2.77510690927252	0.103244243966303	0.609307855545482
Htt_PeakRegion_10661_chr5_140756598_140757336	-0.707446507246151	-1.05603422727365	2.77479868922108	0.10326278701134	0.609307855545482
Htt_PeakRegion_15382_chr8_69786781_69786935	-1.4432343911095	-2.32192828724669	2.77193548660401	0.103435222648604	0.609307855545482
Htt_PeakRegion_24063_chr12_111759468_111760606	-0.745304895078934	-1.20645106982675	2.77154271078038	0.103458902912143	0.609307855545482
Htt_PeakRegion_04667_chr2_158046998_158047665	1.37474479333081	-2.19068375396843	2.76796370150448	0.10367496292863	0.609918795994002
Htt_PeakRegion_02936_chr2_37375849_37376770	0.84799690655495	-1.41046496184834	2.76287386341934	0.103983111039892	0.610730635820561
Htt_PeakRegion_28455_chr16_17108704_17109534	-0.787740161399331	-1.22239261369577	2.76197055198773	0.104037907575326	0.610730635820561
Htt_PeakRegion_32561_chr19_37270257_37271416	0.581869905665774	-0.159656858347806	2.75919917805751	0.10420622861839	0.610787596555146
Htt_PeakRegion_09558_chr5_88935579_88936819	-0.677520310748859	-0.658963274524256	2.75726878496482	0.104323654618972	0.610787596555146
Htt_PeakRegion_10304_chr5_124562901_124565942	-0.511084186749878	0.817135750490868	2.75549960737202	0.10443140564107	0.610787596555146
Htt_PeakRegion_09153_chr5_36957705_36958868	-0.629050254999318	-0.658963274524256	2.75441465808665	0.104497546445623	0.610787596555146
Htt_PeakRegion_08202_chr4_134146900_134147056	-1.44651573075201	-2.4288434911632	2.74789196961651	0.104896186071306	0.611717806984668
Htt_PeakRegion_31257_chr18_34934687_34938074	0.483591628906061	0.673771575319689	2.74580356328486	0.105024185104269	0.611717806984668
Htt_PeakRegion_14870_chr8_20117270_20117299	-1.29884448177432	-2.28798095532335	2.74244166007213	0.105230609486866	0.611717806984668
Htt_PeakRegion_21512_chr11_86812413_86813329	0.724198298092328	-1.01380599188435	2.74208530623845	0.105252516952511	0.611717806984668
Htt_PeakRegion_29861_chr17_25809501_25836350	-0.431316076748167	3.33424116396689	2.74082708623422	0.105329909592344	0.611717806984668
Htt_PeakRegion_29057_chr16_57149990_57153499	0.495957494662409	0.552540830669457	2.73805282513244	0.105500781585173	0.611717806984668
Htt_PeakRegion_01701_chr1_157330300_157330964	1.02169507109932	-1.8316026606636	2.73801607920948	0.105503046945687	0.611717806984668
Htt_PeakRegion_14323_chr7_123174865_123175334	-0.982297998266539	-1.71424571002544	2.7371260311749	0.105557934649104	0.611717806984668
Htt_PeakRegion_06176_chr3_103454435_103455141	0.977973693670003	-1.85626471489787	2.73335030599246	0.105791137581786	0.612038706444633
Htt_PeakRegion_05578_chr3_62222865_62223965	1.09953567355091	-1.8813556958607	2.73258078722996	0.105838737633796	0.612038706444633
Htt_PeakRegion_10889_chr6_6852273_6852900	0.841060859344574	-1.54432070858313	2.72997344014844	0.106000200867447	0.612209545534388
Htt_PeakRegion_16826_chr9_44339750_44340492	-0.894727956899942	-1.64815651956767	2.72761723164848	0.106146352547593	0.612209545534388
Htt_PeakRegion_14023_chr7_100873621_100876103	-0.575376451891958	-0.279617482388721	2.72664833666459	0.106206517844087	0.612209545534388
Htt_PeakRegion_31278_chr18_35556447_35598757	0.409475273533921	3.77309190518174	2.7241301331277	0.106363071418866	0.61246180042889
Htt_PeakRegion_32129_chr19_5703174_5704040	-0.688641146822826	-0.972778723624297	2.71966886336676	0.106641066653771	0.6129297923523
Htt_PeakRegion_21305_chr11_78699530_78699935	0.977973693670003	-1.85626471489787	2.71769252965526	0.10676448161026	0.6129297923523
Htt_PeakRegion_00142_chr1_21714968_21715054	-0.561878887608117	-0.321928287246685	2.71431402395206	0.106975832992626	0.6129297923523
Htt_PeakRegion_01387_chr1_132465887_132466542	0.893084796083487	-1.44745916933054	2.71207284046378	0.107116298317672	0.6129297923523
Htt_PeakRegion_01707_chr1_157410609_157411346	0.84799690655495	-1.41046496184834	2.70903631340428	0.107306945820342	0.6129297923523
Htt_PeakRegion_13436_chr7_59732768_59733919	-0.489584452643899	0.59863724525891	2.70800528002353	0.107371766595088	0.6129297923523
Htt_PeakRegion_14453_chr7_127574270_127575600	-0.651288769175678	-0.648156519567672	2.70076487523239	0.107828223898547	0.6129297923523
Htt_PeakRegion_31988_chr19_4151219_4159024	-0.453889938115369	1.50975596417266	2.70072116853057	0.10783098598962	0.6129297923523
Htt_PeakRegion_05869_chr3_88831785_88835181	0.529166875852511	0.274438976746721	2.69935621643319	0.107917286050972	0.6129297923523
Htt_PeakRegion_21705_chr11_97285591_97285997	1.13750352374993	-2.07038952025072	2.69921959639563	0.107925928269635	0.6129297923523
Htt_PeakRegion_15621_chr8_84840292_84846132	-0.475047681390243	1.21649162753744	2.69906748501218	0.107935551354771	0.6129297923523
Htt_PeakRegion_06199_chr3_104662100_104662854	-0.729038678394578	-1.1443901016945	2.69755580824268	0.108031238199491	0.6129297923523
Htt_PeakRegion_10019_chr5_115996314_115996867	-0.857679459952288	-1.4288434911632	2.6969278899683	0.108071012808582	0.6129297923523
Htt_PeakRegion_22881_chr12_29671047_29672251	0.704175659048537	-0.819427946717502	2.69648535020574	0.108099054871849	0.6129297923523
Htt_PeakRegion_22128_chr11_106160455_106161571	-0.625525673110597	-0.637430112974613	2.6958785115683	0.108137521376336	0.6129297923523
Htt_PeakRegion_27723_chr15_82172949_82174630	0.596103058326356	-0.40136275474109	2.68963409009867	0.108534250049732	0.613898388329188
Htt_PeakRegion_28119_chr15_101232230_101232819	-1.25499708676838	-2.12928320930429	2.68962982337852	0.108534521693558	0.613898388329188
Htt_PeakRegion_31983_chr19_4063798_4064136	1.74108170263844	-2.5047923443965	2.68428280767614	0.108875551566234	0.614570688871092
Htt_PeakRegion_08588_chr4_155270230_155271298	-0.648609719745359	-0.771731204686204	2.68188009944039	0.10902919167227	0.614570688871092
Htt_PeakRegion_22357_chr11_116083835_116084323	-0.845899965719371	-1.52442115114543	2.68040231837953	0.109123810168753	0.614570688871092
Htt_PeakRegion_27876_chr15_91800542_91801726	0.861023586851189	-1.46631819658186	2.67898086548042	0.109214910237568	0.614570688871092
Htt_PeakRegion_12261_chr6_120041652_120042715	0.765116634480357	-1.12928320930429	2.67802966153083	0.109275920637505	0.614570688871092
Htt_PeakRegion_02592_chr2_25063828_25068013	-0.449695837773998	0.996560723673907	2.67714862461374	0.109332465091984	0.614570688871092
Htt_PeakRegion_21687_chr11_96966592_96968036	-0.609514106019834	-0.534336620010511	2.6746885540661	0.109490527313158	0.614765430361055
Htt_PeakRegion_09005_chr5_31193192_31206117	-0.407811725179074	2.58610685030277	2.67171352008015	0.109682023853684	0.614765430361055
Htt_PeakRegion_26344_chr14_69782679_69792074	-0.441432830458785	2.05724375947515	2.67132967120403	0.10970675911968	0.614765430361055
Htt_PeakRegion_29795_chr17_24569907_24577362	-0.428550929760238	1.57807592277659	2.66654212286733	0.110015803104192	0.615249345920738
Htt_PeakRegion_13817_chr7_90189416_90194789	0.466781074372843	0.781609316861725	2.66459608660296	0.110141705952821	0.615249345920738
Htt_PeakRegion_13070_chr7_30951527_30952325	-0.671377252538631	-1.04182036805395	2.66218054475221	0.110298212571573	0.615249345920738
Htt_PeakRegion_07723_chr4_108965121_108966231	0.765116634480357	-1.12928320930429	2.66181748581585	0.110321757581789	0.615249345920738
Htt_PeakRegion_09369_chr5_67841424_67841769	-0.977973693670003	-1.95935820786198	2.66123348189412	0.110359643264604	0.615249345920738
Htt_PeakRegion_28729_chr16_33054772_33056928	-0.611273777837002	-0.159656858347806	2.65714227073771	0.110625465189056	0.615774577985588
Htt_PeakRegion_02824_chr2_32449288_32450346	0.779535027234667	-1.22239261369577	2.65629416935096	0.110680660794463	0.615774577985588
Htt_PeakRegion_21430_chr11_84871426_84878125	0.436339885007646	1.41761125058335	2.65042978586586	0.111063181974645	0.616698813315384
Htt_PeakRegion_13531_chr7_67087943_67088073	-1.29884448177432	-2.28798095532335	2.65026534288897	0.111073929912053	0.616698813315384
Htt_PeakRegion_26045_chr14_54930245_54930697	-1.24020369745291	-2.22239261369577	2.64454456407005	0.11144857642586	0.616833776478188
Htt_PeakRegion_08256_chr4_137082294_137082518	-1.14396577437963	-2.09953586591024	2.64436250689983	0.111460522722972	0.616833776478188
Htt_PeakRegion_04038_chr2_119969434_119972216	0.548648801333072	-0.0277451828422264	2.64397458218248	0.111485982580453	0.616833776478188
Htt_PeakRegion_05844_chr3_88578948_88579670	-0.783508180103236	-1.33920627867852	2.64292834922052	0.111554680843075	0.616833776478188
Htt_PeakRegion_32260_chr19_10397369_10399482	-0.555595783696726	0.040641792138024	2.6396170870706	0.111772424559643	0.616833776478188
Htt_PeakRegion_13877_chr7_92190435_92191334	0.806089954821028	-1.37439570714082	2.63891732085931	0.11181850209509	0.616833776478188
Htt_PeakRegion_20383_chr11_30238990_30239594	1.19129865223488	-2.15965685834781	2.63643364296919	0.111982219725964	0.616833776478188
Htt_PeakRegion_23782_chr12_100077375_100077547	-1.52724700286487	-2.39231761513808	2.63380546024929	0.112155760196365	0.616833776478188
Htt_PeakRegion_00858_chr1_78574476_78574621	-0.662165514203276	-0.84388099044204	2.6325148688455	0.112241090881501	0.616833776478188
Htt_PeakRegion_14721_chr8_4255485_4257280	-0.546567121984145	-0.175086898917413	2.62942781748023	0.11244549928995	0.616833776478188
Htt_PeakRegion_05921_chr3_89992109_89994660	0.526260544678819	0.20461752724915	2.62937433628056	0.112449044271813	0.616833776478188
Htt_PeakRegion_20084_chr11_5168899_5169512	-0.583841089828403	-0.347923495779628	2.62918784520661	0.112461406761217	0.616833776478188
Htt_PeakRegion_25428_chr13_115569378_115569733	1.58496250072116	-2.39231761513808	2.62691411543832	0.112612256890701	0.617037895980328
Htt_PeakRegion_19736_chr10_111498976_111499988	0.85532024736081	-1.60572125324728	2.62221447335368	0.112924785219942	0.617345878634306
Htt_PeakRegion_20296_chr11_24078426_24078977	1.40439025507933	-2.32192828724669	2.61937657964704	0.113113985171127	0.617345878634306
Htt_PeakRegion_15943_chr8_106249689_106251417	-0.644453455376669	-0.159656858347806	2.61740927284592	0.113245355939851	0.617345878634306
Htt_PeakRegion_28652_chr16_30367431_30367693	1.66513284940514	-2.54432070858313	2.61725932888327	0.11325537587436	0.617345878634306
Htt_PeakRegion_02098_chr1_181432513_181432700	-1.24020369745291	-2.22239261369577	2.61277141235856	0.113555747224777	0.617345878634306
Htt_PeakRegion_05392_chr3_41655998_41656856	0.952019971098178	-1.78350837246256	2.61123927645918	0.113658499332843	0.617345878634306
Htt_PeakRegion_14474_chr7_127811387_127813377	-0.536701240076256	-0.0703895202507196	2.61111441420316	0.113666877843977	0.617345878634306
Htt_PeakRegion_17465_chr9_75048512_75063995	0.407269454565911	2.64988894498261	2.61034724665716	0.113718371807591	0.617345878634306
Htt_PeakRegion_22218_chr11_108256357_108257533	0.729038678394578	-1.05603422727365	2.60951168163384	0.113774487031555	0.617345878634306
Htt_PeakRegion_22411_chr11_117152470_117153416	-0.711654505637017	-1.22239261369577	2.60905185032286	0.113805382046582	0.617345878634306
Htt_PeakRegion_19945_chr10_128052508_128055184	0.495650219553369	0.302562577661108	2.60413516518081	0.114136321754364	0.617880705530568
Htt_PeakRegion_08453_chr4_149186349_149187377	-0.729823524922189	-1.01380599188435	2.60263953716493	0.11423720942175	0.617880705530568
Htt_PeakRegion_00977_chr1_87387613_87391255	0.546306420325828	0.251538574636641	2.60251898178247	0.114245345921306	0.617880705530568
Htt_PeakRegion_22202_chr11_107611725_107612216	1.51624975063714	-2.4288434911632	2.59886131166348	0.114492523293622	0.618054655598791
Htt_PeakRegion_19510_chr10_93239653_93241409	0.612518223241718	-0.475840970700365	2.59837487141097	0.114525441814156	0.618054655598791
Htt_PeakRegion_05837_chr3_88361768_88365502	-0.521206974472551	0.678071712753315	2.59365723701549	0.114845255814609	0.618054655598791
Htt_PeakRegion_30074_chr17_33330006_33330152	-1.44651573075201	-2.4288434911632	2.59340887915742	0.114862120506697	0.618054655598791
Htt_PeakRegion_07539_chr4_89401652_89401949	-1.14396577437963	-2.09953586591024	2.59202070453052	0.114956436303744	0.618054655598791
Htt_PeakRegion_05006_chr2_180893948_180897947	-0.49767908799426	0.769570067238811	2.58943094556114	0.115132626904844	0.618054655598791
Htt_PeakRegion_33056_chrX_75654562_75654588	0.89138950206833	-1.58496269308048	2.58916851365136	0.115150498284282	0.618054655598791
Htt_PeakRegion_32222_chr19_8761763_8763564	0.547487795302491	-0.0703895202507196	2.58482331300457	0.115446863381967	0.618054655598791
Htt_PeakRegion_31607_chr18_61575805_61577567	0.736965594166208	-0.919829843675338	2.58426763863369	0.115484826005719	0.618054655598791
Htt_PeakRegion_21895_chr11_101067822_101069692	0.581305477113067	-0.383328831910828	2.5833986867231	0.115544219734856	0.618054655598791
Htt_PeakRegion_02157_chr1_185288281_185290241	0.595454874538798	-0.321928287246685	2.58090365746466	0.115714951417328	0.618054655598791
Htt_PeakRegion_26475_chr14_78504892_78506549	0.616671360448494	-0.658963274524256	2.57896375955865	0.115847895249251	0.618054655598791
Htt_PeakRegion_11360_chr6_48121226_48121402	-0.421395795339211	2.04064179213802	2.57734671108492	0.115958847085005	0.618054655598791
Htt_PeakRegion_29800_chr17_24591550_24593401	-0.565778944159983	-0.356693705407362	2.57733542667046	0.115959621777822	0.618054655598791
Htt_PeakRegion_15922_chr8_105661979_105662477	1.24679376482658	-2.12928320930429	2.5769681028077	0.115984842367434	0.618054655598791
Htt_PeakRegion_01120_chr1_100180133_100180369	-0.462125727806562	1.40728780731459	2.57059626625737	0.116423333537652	0.619325962257609
Htt_PeakRegion_26629_chr14_103110727_103112323	0.668701382271573	-0.919829843675338	2.56655007375456	0.1167027637702	0.619325962257609
Htt_PeakRegion_08034_chr4_128652835_128653480	0.714042449886088	-1.15965685834781	2.56299990596751	0.116948569823755	0.619325962257609
Htt_PeakRegion_25405_chr13_113884663_113885260	1.09256611873607	-1.98632525546225	2.56280392734992	0.116962156187931	0.619325962257609
Htt_PeakRegion_13002_chr7_29214306_29214824	-0.977973693670003	-1.95935820786198	2.56028487535671	0.11713695205917	0.619325962257609
Htt_PeakRegion_05715_chr3_80712752_80717535	0.463682707333404	0.745185908611853	2.55846693968466	0.117263283279078	0.619325962257609
Htt_PeakRegion_13451_chr7_59858154_59861745	-0.406827999069624	1.8556098983055	2.55808879743099	0.117289580543111	0.619325962257609
Htt_PeakRegion_30462_chr17_56121663_56123681	-0.572724231227477	-0.114332867838317	2.55732452164163	0.117342751395272	0.619325962257609
Htt_PeakRegion_20837_chr11_62072186_62072473	1.31702929547452	-2.22239261369577	2.55638146535084	0.117408398030004	0.619325962257609
Htt_PeakRegion_15305_chr8_64733990_64734750	1.13750352374993	-2.07038952025072	2.5549429143457	0.117508617190608	0.619325962257609
Htt_PeakRegion_26761_chr14_120281987_120283598	0.615894360273049	-0.626782868775106	2.55466650578108	0.117527884873549	0.619325962257609
Htt_PeakRegion_10310_chr5_124864288_124865069	0.82823365173352	-1.48542701952956	2.55374576301309	0.117592093386297	0.619325962257609
Htt_PeakRegion_12730_chr7_15967808_15968782	0.700928518769482	-1.02774518284223	2.54888723829847	0.117931570245641	0.620512041118055
