Peak.ID	logFC	logCPM	F	PValue	FDR
H3K4me3_PeakRegion_06418_chr7_3300800_3306799	0.167990419910958	6.05997199076621	4.26106790311625	0.0707332590941971	0.690340967688142
H3K4me3_PeakRegion_05108_chr5_114656200_114659799	0.297030663533215	2.63091411985817	4.26011188716411	0.07075929735859	0.690340967688142
H3K4me3_PeakRegion_03064_chr3_116421000_116425799	0.217503511106609	5.96897897594108	4.26005260905873	0.0707609122718466	0.690340967688142
H3K4me3_PeakRegion_14477_chr15_98725800_98729399	0.258250714490615	3.93429622592141	4.25579874781609	0.0708769227348602	0.690340967688142
H3K4me3_PeakRegion_01319_chr2_32563000_32590999	0.178537200282966	7.25084878126286	4.25525744387818	0.0708917024207855	0.690340967688142
H3K4me3_PeakRegion_13538_chr14_55588600_55596999	0.190855970950054	6.91056669476701	4.25417492799677	0.0709212710457919	0.690340967688142
H3K4me3_PeakRegion_01153_chr2_25176000_25187399	0.165604273574567	5.96304646562864	4.25290358934852	0.0709560173537048	0.690340967688142
H3K4me3_PeakRegion_03576_chr4_59001800_59006799	0.19065828492143	5.12928610659743	4.25265395934435	0.0709628424079823	0.690340967688142
H3K4me3_PeakRegion_02377_chr2_180221200_180228599	0.235383861071491	4.80690136207059	4.2485728614949	0.0710745409596985	0.690340967688142
H3K4me3_PeakRegion_12013_chr12_38860000_38862599	-0.41676253454585	1.91854332631327	4.24578506521437	0.0711509708317318	0.690340967688142
H3K4me3_PeakRegion_02923_chr3_97156800_97162199	0.154330630459225	6.25797965844367	4.24559670903431	0.071156138552197	0.690340967688142
H3K4me3_PeakRegion_11435_chr11_99039800_99045199	0.264981365608618	4.68993319626439	4.24441384697984	0.0711886023523744	0.690340967688142
H3K4me3_PeakRegion_14501_chr15_99451400_99460399	0.221852827898948	6.57458971542616	4.24375102219059	0.0712068019035781	0.690340967688142
H3K4me3_PeakRegion_11973_chr12_31073400_31075799	0.314610658314012	2.68534838831954	4.24196916259004	0.0712557567825783	0.690340967688142
H3K4me3_PeakRegion_06255_chr6_124485000_124486399	-0.381782324330881	1.75093156595744	4.24186350314471	0.0712586610192345	0.690340967688142
H3K4me3_PeakRegion_03503_chr4_46303200_46307599	0.197959596276717	4.23643443907374	4.24013571593871	0.0713061736848563	0.690340967688142
H3K4me3_PeakRegion_06734_chr7_30288400_30297599	0.224673559881269	6.49755268748366	4.23981421473334	0.0713150191406657	0.690340967688142
H3K4me3_PeakRegion_02405_chr2_181361000_181369599	0.190953743942051	7.11281865701583	4.23924322260189	0.0713307322776811	0.690340967688142
H3K4me3_PeakRegion_14138_chr15_75047400_75048799	-0.480554826338806	2.50778924612213	4.23690820787993	0.0713950354366629	0.690340967688142
H3K4me3_PeakRegion_03565_chr4_57673400_57673999	-0.588600509003257	0.0879251412601103	4.23150612307498	0.0715440845914859	0.690340967688142
H3K4me3_PeakRegion_00841_chr1_171268600_171274399	0.178301815169657	6.13802475535445	4.23125784503314	0.0715509443562877	0.690340967688142
H3K4me3_PeakRegion_15294_chr17_23671600_23678199	0.186619747434503	6.63307618666448	4.23067101203942	0.0715671615076634	0.690340967688142
H3K4me3_PeakRegion_12081_chr12_58210600_58215399	0.201309216232315	5.02048693142755	4.22835684999131	0.0716311590798772	0.690340967688142
H3K4me3_PeakRegion_00472_chr1_93400200_93402999	0.296206509316616	2.39920675821162	4.22717336901326	0.0716639161015002	0.690340967688142
H3K4me3_PeakRegion_03296_chr4_6986600_6992799	0.196420736870019	5.37620395401186	4.22665999592394	0.0716781314465363	0.690340967688142
H3K4me3_PeakRegion_16671_chr19_10180600_10189399	0.156440640946565	6.58000582901069	4.222641278373	0.0717895341911556	0.690340967688142
H3K4me3_PeakRegion_05254_chr5_124245600_124251799	0.203081513140127	5.5083340522548	4.22236958974651	0.0717970736139783	0.690340967688142
H3K4me3_PeakRegion_02194_chr2_160360800_160370399	0.259339588422693	5.66391501620824	4.22223054079323	0.0718009326448093	0.690340967688142
H3K4me3_PeakRegion_10048_chr10_79776400_79783399	0.194189815393317	5.03991473355161	4.22205917708454	0.0718056888714598	0.690340967688142
H3K4me3_PeakRegion_17571_chrX_150477800_150478799	-0.304253600535792	3.45431118914509	4.21957240640424	0.071874754741178	0.690340967688142
H3K4me3_PeakRegion_01660_chr2_92006000_92012799	0.216586098439127	5.61860009915288	4.21772391931411	0.0719261481558832	0.690340967688142
H3K4me3_PeakRegion_10098_chr10_81227400_81237999	0.183530681615459	6.83032562838104	4.21304175282419	0.0720565357209158	0.690340967688142
H3K4me3_PeakRegion_14346_chr15_84920600_84925999	0.16138032722184	6.27389880610245	4.21273125224437	0.072065193082327	0.690340967688142
H3K4me3_PeakRegion_17349_chrX_75672400_75674799	0.267717901463767	3.65894750926404	4.21157802978689	0.072097358766548	0.690340967688142
H3K4me3_PeakRegion_05490_chr5_143325200_143331599	0.166772451281669	6.00064040783811	4.21003902985371	0.0721403130334953	0.690340967688142
H3K4me3_PeakRegion_12023_chr12_44327400_44332999	0.199801287087688	6.98729046638071	4.21001999934788	0.0721408443884344	0.690340967688142
H3K4me3_PeakRegion_06906_chr7_46176400_46181399	0.22547505411669	4.6965507131615	4.2095896490575	0.0721528616239585	0.690340967688142
H3K4me3_PeakRegion_06682_chr7_28432800_28438199	0.171806160656197	5.6627754649155	4.20708283753431	0.0722229132920769	0.690340967688142
H3K4me3_PeakRegion_15719_chr17_56006600_56012399	0.162647197606662	6.27224309516285	4.20531888738027	0.0722722579545874	0.690340967688142
H3K4me3_PeakRegion_04292_chr4_145191600_145195999	0.165326001696267	6.00724440949044	4.2042442217624	0.0723023416438244	0.690340967688142
H3K4me3_PeakRegion_02397_chr2_181185800_181190199	0.180498480801322	6.61963368025508	4.20130045237548	0.0723848298438266	0.690340967688142
H3K4me3_PeakRegion_15158_chr17_5490200_5498799	0.165833917118687	7.57241001699038	4.20007908535961	0.072419089284393	0.690340967688142
H3K4me3_PeakRegion_10216_chr10_93886400_93891399	0.155872221421009	6.58555825577795	4.19889527999205	0.0724523148223917	0.690340967688142
H3K4me3_PeakRegion_12822_chr13_54620400_54624799	0.155884838623948	6.19705111858661	4.19819789661498	0.0724718971737369	0.690340967688142
H3K4me3_PeakRegion_14472_chr15_98628400_98640199	0.189169973348501	6.79127655578752	4.19758907011607	0.0724889983799034	0.690340967688142
H3K4me3_PeakRegion_03716_chr4_101495600_101498399	0.248770360098344	4.01597344403968	4.19757438614521	0.0724894108984849	0.690340967688142
H3K4me3_PeakRegion_02546_chr3_38883800_38893799	0.195083038073697	6.63909799796348	4.19734643293608	0.0724958151991306	0.690340967688142
H3K4me3_PeakRegion_06855_chr7_44747000_44751199	0.190794165802419	5.24791278579959	4.19365356224205	0.0725996661184661	0.690340967688142
H3K4me3_PeakRegion_09307_chr9_99427400_99439799	0.164382898908007	7.02902400646379	4.19317326742553	0.0726131868873176	0.690340967688142
H3K4me3_PeakRegion_17458_chrX_105762200_105766399	0.236384026354826	4.44775773984788	4.19015635744859	0.0726981892181112	0.690340967688142
H3K4me3_PeakRegion_05888_chr6_64727800_64730599	0.298374146368504	2.32698034921441	4.18921983210174	0.0727246018650889	0.690340967688142
H3K4me3_PeakRegion_07515_chr7_134407600_134410599	-0.406326829627055	2.74159296194818	4.18749359340969	0.0727733186758941	0.690340967688142
H3K4me3_PeakRegion_12935_chr13_67331600_67333999	-0.276994411320061	3.94611059258232	4.18717003412935	0.0727824545842522	0.690340967688142
H3K4me3_PeakRegion_04480_chr5_9260800_9261599	0.30949535910404	2.70952441871969	4.18364376221619	0.0728821159398831	0.690340967688142
H3K4me3_PeakRegion_15516_chr17_34185400_34190799	0.205848730507175	5.24774391633248	4.18351544827606	0.072885745691898	0.690340967688142
H3K4me3_PeakRegion_00960_chr1_183366000_183371399	0.234755295657622	6.20897414964328	4.18276916636021	0.0729068611206298	0.690340967688142
H3K4me3_PeakRegion_12648_chr13_30336000_30337999	0.258564257841338	2.89030099253256	4.18228338192075	0.072920610174955	0.690340967688142
H3K4me3_PeakRegion_06797_chr7_37622200_37626199	0.256723970261166	3.91401320563707	4.17846122594477	0.0730289031244213	0.690340967688142
H3K4me3_PeakRegion_07900_chr8_46736600_46744199	0.170793291024522	6.65396136840324	4.17733960564151	0.0730607207991457	0.690340967688142
H3K4me3_PeakRegion_07428_chr7_126939400_126954799	0.166572104718197	7.46699817270099	4.17651919370143	0.0730840050959208	0.690340967688142
H3K4me3_PeakRegion_09276_chr9_95855200_95859599	0.205551331870264	5.22802361197611	4.17586789618149	0.0731024964476544	0.690340967688142
H3K4me3_PeakRegion_16002_chr18_12641600_12648599	0.170398211067063	6.102277450255	4.17420637268277	0.0731496966862369	0.690340967688142
H3K4me3_PeakRegion_14973_chr16_55931400_55935199	0.208202524059542	5.82135725242559	4.17398814618181	0.0731558989058511	0.690340967688142
H3K4me3_PeakRegion_12178_chr12_76958200_76964399	0.173143419075309	6.3880752433091	4.17204531604616	0.0732111456531131	0.690340967688142
H3K4me3_PeakRegion_06387_chr6_145247000_145249799	0.21744660418512	5.17919007719254	4.17129852026382	0.0732323958407427	0.690340967688142
H3K4me3_PeakRegion_00086_chr1_33667800_33672399	0.191852906837221	5.87746866796564	4.16775663970097	0.0733332876428894	0.690340967688142
H3K4me3_PeakRegion_11707_chr11_116329800_116337999	0.250830618180755	5.31802015753476	4.1669116318337	0.0733573841625939	0.690340967688142
H3K4me3_PeakRegion_05930_chr6_72954600_72960999	0.155681629794299	6.5521442953837	4.16667605934379	0.0733641036220434	0.690340967688142
H3K4me3_PeakRegion_03506_chr4_46448200_46454799	0.352804847758593	5.18814760932314	4.16430803267263	0.0734316926798864	0.690340967688142
H3K4me3_PeakRegion_14239_chr15_79270200_79271599	0.334462500053177	3.08626065796486	4.16353926574227	0.0734536521510162	0.690340967688142
H3K4me3_PeakRegion_16603_chr19_6079400_6086799	0.21845080547382	5.32977340714278	4.16351204037779	0.0734544299842823	0.690340967688142
H3K4me3_PeakRegion_12207_chr12_80757000_80761799	0.218899686450402	5.54604669314136	4.16347357239321	0.0734555290389901	0.690340967688142
H3K4me3_PeakRegion_09207_chr9_80064600_80069999	0.285364216528997	5.53705740721414	4.16321921209365	0.0734627968011836	0.690340967688142
H3K4me3_PeakRegion_16527_chr19_3934000_3937599	0.225404268925357	4.41598890582992	4.1590287596323	0.0735826613178664	0.690340967688142
H3K4me3_PeakRegion_05125_chr5_115267400_115274199	0.230878748737999	6.06026713047617	4.15703104987962	0.073639891887043	0.690340967688142
H3K4me3_PeakRegion_15881_chr17_81666600_81672399	0.178420263529043	5.73638521010121	4.15690606026574	0.0736434744852253	0.690340967688142
H3K4me3_PeakRegion_17550_chrX_140955200_140958799	-0.247698524454452	4.3505125342742	4.15608978813367	0.0736668768901622	0.690340967688142
H3K4me3_PeakRegion_01173_chr2_25605400_25609799	0.312430283915942	5.48552810932129	4.15591866602503	0.07367178413757	0.690340967688142
H3K4me3_PeakRegion_14201_chr15_77966400_77973799	0.147707999212717	6.81349444085584	4.1553888033073	0.0736869815858949	0.690340967688142
H3K4me3_PeakRegion_01666_chr2_92454000_92462799	0.137480894961496	7.21055051781042	4.1495429627686	0.0738549165500412	0.690668682381624
H3K4me3_PeakRegion_14349_chr15_84981600_84989999	0.161478089746572	6.73824877270661	4.14929488971292	0.0738620537871406	0.690668682381624
H3K4me3_PeakRegion_05452_chr5_140416400_140423999	0.156180415155756	6.45950719018989	4.14914531071555	0.0738663577052232	0.690668682381624
H3K4me3_PeakRegion_03600_chr4_63212800_63217999	0.206574004525701	4.53756092690592	4.14872104120164	0.0738785671817994	0.690668682381624
H3K4me3_PeakRegion_14842_chr16_32656000_32664599	0.182464199257499	5.05812050891077	4.14455924595774	0.0739984702532896	0.690823675731789
H3K4me3_PeakRegion_08164_chr8_84763200_84776599	0.222636603632222	6.30169315421129	4.142030938777	0.0740714329158958	0.690823675731789
H3K4me3_PeakRegion_16875_chr19_41310400_41312399	-0.279280460197975	2.77488600678385	4.14169656397678	0.0740810892674913	0.690823675731789
H3K4me3_PeakRegion_06899_chr7_45826800_45835199	0.204174460363559	5.93725965425893	4.14075396429982	0.0741083190739816	0.690823675731789
H3K4me3_PeakRegion_09684_chr10_21157800_21162599	0.27000396875852	5.53760847382289	4.14020078003392	0.0741243053913958	0.690823675731789
H3K4me3_PeakRegion_08613_chr9_8898800_8904199	0.174551299133038	6.63167428343748	4.1379767501918	0.0741886213666927	0.690823675731789
H3K4me3_PeakRegion_13342_chr14_25453800_25464599	0.289216434032306	7.56180211655258	4.13726751808313	0.0742091463641996	0.690823675731789
H3K4me3_PeakRegion_07312_chr7_112155400_112159599	0.221669364703201	3.96202969206994	4.13503794538385	0.0742737167734867	0.690823675731789
H3K4me3_PeakRegion_07174_chr7_97453000_97454399	0.350207649323711	1.67959611394503	4.13491208787173	0.0742773638531677	0.690823675731789
H3K4me3_PeakRegion_12639_chr13_28757000_28758799	-0.313054329705099	2.3583508456763	4.13458830223927	0.0742867475122274	0.690823675731789
H3K4me3_PeakRegion_17609_chrX_157612600_157613399	0.528127524353582	0.430059642589126	4.13275385903785	0.0743399401983125	0.690954101706233
H3K4me3_PeakRegion_04651_chr5_34947600_34952399	0.208683396014287	4.42029263474748	4.12894673595582	0.0744504889383188	0.691287765487055
H3K4me3_PeakRegion_06306_chr6_127764800_127771999	0.168238920122194	7.19016462264235	4.128818643981	0.0744542120302367	0.691287765487055
H3K4me3_PeakRegion_04824_chr5_73405400_73408199	0.244482980106873	3.38683860198631	4.12447708017774	0.0745805433438843	0.69189655740665
H3K4me3_PeakRegion_14263_chr15_80003600_80019399	0.209108503002749	7.21402034760047	4.12387023950984	0.0745982230138568	0.69189655740665
H3K4me3_PeakRegion_16936_chr19_45299200_45303999	0.209854427419314	4.53173425056983	4.12030358461316	0.0747022417972003	0.692235263481219
H3K4me3_PeakRegion_16220_chr18_38629800_38634999	0.211315745345279	4.86777706130904	4.11898103584745	0.0747408599019171	0.692235263481219
H3K4me3_PeakRegion_06659_chr7_27652000_27659599	0.204213782221439	4.72194269660045	4.11843514062332	0.0747568073285591	0.692235263481219
H3K4me3_PeakRegion_08830_chr9_43101400_43108799	0.171686225293897	6.34932054527524	4.11645306288021	0.0748147469228216	0.692235263481219
H3K4me3_PeakRegion_01203_chr2_27421400_27428399	0.395180631788432	5.54388478615107	4.11589938979015	0.074830941979405	0.692235263481219
H3K4me3_PeakRegion_14329_chr15_83591000_83596999	0.218290366670207	5.75171189129337	4.11269856929893	0.0749246542912615	0.692540328810781
H3K4me3_PeakRegion_02896_chr3_95927800_95932799	0.22149083236954	5.86937458655564	4.11209184628484	0.0749424345388459	0.692540328810781
H3K4me3_PeakRegion_00402_chr1_85735600_85736599	-0.419447482874729	0.855557536518848	4.10987833724125	0.0750073478750887	0.692664491266404
H3K4me3_PeakRegion_06015_chr6_87911600_87917199	0.195434157114432	5.99550903608813	4.10810417684651	0.0750594286243134	0.692664491266404
H3K4me3_PeakRegion_09340_chr9_104060400_104065799	0.148160253670157	6.37158266528197	4.1064592127976	0.0751077579797678	0.692664491266404
H3K4me3_PeakRegion_16805_chr19_32384200_32391999	0.193724459493536	7.17703564266707	4.10598247085226	0.0751217721612444	0.692664491266404
H3K4me3_PeakRegion_15918_chr17_86751800_86760199	0.184782994411485	6.27289609549627	4.10434387127123	0.0751699654273494	0.692664491266404
H3K4me3_PeakRegion_01441_chr2_54083000_54086599	0.245570937873213	5.05236890285181	4.10321353546445	0.075203232989185	0.692664491266404
H3K4me3_PeakRegion_00397_chr1_84692800_84697399	0.185673431168158	5.065918435334	4.10228002190452	0.0752307219129545	0.692664491266404
H3K4me3_PeakRegion_05958_chr6_83347800_83353399	0.211967299020106	5.23765044428258	4.0987861983195	0.0753337173400841	0.692730985948273
H3K4me3_PeakRegion_12400_chr12_107741000_107744599	-0.29535095602132	3.01765853763836	4.0980309107624	0.075356006301972	0.692730985948273
H3K4me3_PeakRegion_12170_chr12_76401600_76408199	0.230082291813534	6.67363134927836	4.09636799609571	0.075405109488252	0.692730985948273
H3K4me3_PeakRegion_08529_chr8_123208400_123217399	0.221718524075813	6.45755194722739	4.0961306358621	0.0754121216788869	0.692730985948273
H3K4me3_PeakRegion_11607_chr11_107910800_107916599	0.213837803348753	3.74245322097842	4.09538059559122	0.0754342851316043	0.692730985948273
H3K4me3_PeakRegion_15728_chr17_56214600_56220599	0.173033128349564	5.84315983175595	4.08829959428716	0.0756439362832048	0.693732618160838
H3K4me3_PeakRegion_13246_chr14_5001200_5001799	0.49334472717967	2.8608720856549	4.0881136044014	0.0756494529945544	0.693732618160838
H3K4me3_PeakRegion_05399_chr5_137330200_137335799	0.204603162906904	5.52940012808097	4.08717877512233	0.0756771890635768	0.693732618160838
H3K4me3_PeakRegion_03087_chr3_121259000_121264799	0.182257661255946	5.18719426625771	4.08622257236927	0.0757055726901116	0.693732618160838
H3K4me3_PeakRegion_14460_chr15_98000400_98005799	0.225667584003492	4.13509272337771	4.08506398566679	0.0757399820065628	0.693732618160838
H3K4me3_PeakRegion_09890_chr10_62227000_62232399	0.184942114329497	4.93339087113924	4.08164911945327	0.0758415175063197	0.693768148604489
H3K4me3_PeakRegion_14744_chr16_20588600_20592799	0.22611476193923	4.51779949588987	4.08091922983511	0.0758632420947563	0.693768148604489
H3K4me3_PeakRegion_11554_chr11_103648000_103655999	0.184988068741428	6.47388883030148	4.08016942979864	0.0758855675634162	0.693768148604489
H3K4me3_PeakRegion_08034_chr8_70729800_70730399	0.56789179189391	0.613207825644365	4.0793624366853	0.0759096053294696	0.693768148604489
H3K4me3_PeakRegion_14452_chr15_97759000_97770599	0.169211553896838	6.67307701263324	4.07832584736674	0.0759404962845228	0.693768148604489
H3K4me3_PeakRegion_09428_chr9_109071200_109077599	0.149830644056473	6.49629367785127	4.07257427958832	0.0761121878012952	0.694846816831471
H3K4me3_PeakRegion_06460_chr7_5049000_5065999	0.143193155273755	7.89311414866878	4.07173292917264	0.0761373446479924	0.694846816831471
H3K4me3_PeakRegion_07727_chr8_17530400_17537199	0.154620937584494	7.12800911247166	4.06634062370586	0.0762988295815474	0.69546943354002
H3K4me3_PeakRegion_00189_chr1_51289000_51291199	-0.466248005242867	2.55108489212248	4.06462070544574	0.0763504283259822	0.69546943354002
H3K4me3_PeakRegion_01723_chr2_104739800_104744399	0.202664473272073	3.94700653787606	4.06143231009551	0.0764462001699547	0.69546943354002
H3K4me3_PeakRegion_12756_chr13_47041400_47046799	0.336548238952129	5.81454221971326	4.06095873559262	0.0764604382909744	0.69546943354002
H3K4me3_PeakRegion_15315_chr17_24485200_24492999	0.258887760572878	6.09714465094198	4.06077327902705	0.0764660150046765	0.69546943354002
H3K4me3_PeakRegion_00112_chr1_36469200_36478599	0.155744209593537	6.44975448266592	4.06047272971649	0.0764750536803065	0.69546943354002
H3K4me3_PeakRegion_08319_chr8_105466200_105475199	0.22570095168604	5.53562489185901	4.05946707662804	0.0765053074517678	0.69546943354002
H3K4me3_PeakRegion_10124_chr10_82353000_82355799	-0.21303329899148	5.13925383684153	4.05838995204259	0.0765377282818801	0.69546943354002
H3K4me3_PeakRegion_05417_chr5_138167800_138175399	0.183120219847	6.99432552862	4.05638103061938	0.0765982424892421	0.69546943354002
H3K4me3_PeakRegion_10561_chr11_19025200_19028199	0.20730170482388	4.59203541336539	4.0541961427171	0.0766641265764229	0.69546943354002
H3K4me3_PeakRegion_04069_chr4_130661800_130666799	0.190712556617571	5.98570912791253	4.05139008755235	0.0767488476741131	0.69546943354002
H3K4me3_PeakRegion_16535_chr19_4186600_4206999	0.170068253562375	7.63480134518066	4.05050536353156	0.0767755842337523	0.69546943354002
H3K4me3_PeakRegion_03733_chr4_104365400_104371399	0.172637549911131	6.17559283633089	4.05008117008835	0.0767884076687344	0.69546943354002
H3K4me3_PeakRegion_00734_chr1_157086000_157087399	0.479417698596249	1.10812300080537	4.04500965727354	0.0769419320866121	0.69546943354002
H3K4me3_PeakRegion_10535_chr11_8661000_8665999	0.195837062108794	4.51432167128973	4.04293790113083	0.0770047607458455	0.69546943354002
H3K4me3_PeakRegion_06626_chr7_25384000_25398399	0.183873006045647	6.06127548027348	4.0418715371854	0.0770371251095968	0.69546943354002
H3K4me3_PeakRegion_03507_chr4_46487600_46492399	0.180798260508354	5.20149631742947	4.04136813460128	0.0770524095097384	0.69546943354002
H3K4me3_PeakRegion_05554_chr5_149049400_149054799	0.340634718563514	5.03721002392024	4.03952926783704	0.0771082743976886	0.69546943354002
H3K4me3_PeakRegion_00497_chr1_105779400_105783599	0.200006349203135	4.99281675342508	4.0388850558812	0.0771278578175823	0.69546943354002
H3K4me3_PeakRegion_09964_chr10_74965200_74972599	0.176515737968596	6.22112099835561	4.03657474839467	0.0771981411260993	0.69546943354002
H3K4me3_PeakRegion_01744_chr2_109916800_109921599	0.228698918767481	5.21549166495789	4.03639101948646	0.0772037339644292	0.69546943354002
H3K4me3_PeakRegion_01074_chr2_11495200_11505399	0.155903012695804	6.85302324063685	4.03584210902541	0.0772204462675597	0.69546943354002
H3K4me3_PeakRegion_08877_chr9_45836600_45846199	0.21141805747249	7.01367674522022	4.03549962163779	0.0772308760859924	0.69546943354002
H3K4me3_PeakRegion_03452_chr4_43265800_43267999	-0.300459576553547	2.58074463300479	4.03425638967196	0.0772687515154896	0.69546943354002
H3K4me3_PeakRegion_03899_chr4_120267400_120270999	0.370558912857861	2.20486006241228	4.03408423152944	0.0772739982318884	0.69546943354002
H3K4me3_PeakRegion_07470_chr7_128235600_128240999	0.214574020348945	6.30943378195948	4.03390491298379	0.0772794636530067	0.69546943354002
H3K4me3_PeakRegion_02385_chr2_180697800_180705999	0.157558759207867	6.344360732956	4.03340983255976	0.0772945556900593	0.69546943354002
H3K4me3_PeakRegion_11329_chr11_95055600_95059599	0.210960163529884	3.65812434159644	4.03292219256288	0.0773094245888544	0.69546943354002
H3K4me3_PeakRegion_02701_chr3_80079800_80080799	-0.47383647435638	1.01573692469792	4.0297806932883	0.0774053012934026	0.695775501787052
H3K4me3_PeakRegion_06262_chr6_124802600_124817799	0.169941696901529	6.85481955046369	4.02922327434428	0.0774223292334892	0.695775501787052
H3K4me3_PeakRegion_01214_chr2_28204200_28210399	0.322551466268642	4.55168331284904	4.02761790866579	0.0774713963820406	0.695861967197342
H3K4me3_PeakRegion_01458_chr2_59992200_59992999	-0.439587183066624	1.19806089874347	4.02498093447322	0.0775520802353555	0.696232186988248
H3K4me3_PeakRegion_02461_chr3_19406200_19407399	-0.549812616939488	1.53528884907624	4.02195996404164	0.0776446450837725	0.696468241340618
H3K4me3_PeakRegion_06290_chr6_126161800_126165199	0.275813436419805	2.6156384675171	4.01879837811042	0.0777416695125942	0.696468241340618
H3K4me3_PeakRegion_11001_chr11_69978000_69986799	0.146226377490851	6.83476591881022	4.01685661235573	0.0778013361404269	0.696468241340618
H3K4me3_PeakRegion_04196_chr4_137117400_137118999	0.407790885070307	1.38085759025782	4.01642606414485	0.077814573950474	0.696468241340618
H3K4me3_PeakRegion_09339_chr9_104000800_104004599	0.232277732695984	5.26123075814876	4.01471602193183	0.0778671799875314	0.696468241340618
H3K4me3_PeakRegion_06789_chr7_35582400_35589599	0.231722886004279	6.55520922454749	4.01384655645489	0.0778939447608012	0.696468241340618
H3K4me3_PeakRegion_09510_chr9_119576400_119580799	0.270790258210093	3.53302789479272	4.01263254248068	0.0779313354190988	0.696468241340618
H3K4me3_PeakRegion_08100_chr8_79027000_79032799	0.222210071691802	6.55958260205339	4.00750430549942	0.0780895339599338	0.696468241340618
H3K4me3_PeakRegion_06250_chr6_122817400_122828399	0.173729220345241	6.65327041029517	4.00588875956223	0.0781394560393214	0.696468241340618
H3K4me3_PeakRegion_11625_chr11_110077600_110079199	-0.492655253873481	0.747318817926293	4.00345722516921	0.0782146698317905	0.696468241340618
H3K4me3_PeakRegion_03769_chr4_108029600_108033799	0.20888640841819	4.15470891385207	4.00073820380785	0.0782988858165917	0.696468241340618
H3K4me3_PeakRegion_07159_chr7_92634600_92639599	0.164409681771944	6.23332949274318	4.00028455006199	0.0783129480528439	0.696468241340618
H3K4me3_PeakRegion_16946_chr19_45741400_45743599	0.508737669081732	1.56756927726577	3.99879224968324	0.0783592287229995	0.696468241340618
H3K4me3_PeakRegion_07043_chr7_78568200_78581599	0.177822108053609	7.51057527680645	3.99733003079667	0.0784046103399069	0.696468241340618
H3K4me3_PeakRegion_09549_chr9_121992000_121997199	0.192029926355893	5.40561623325255	3.99730588027153	0.078405360160317	0.696468241340618
H3K4me3_PeakRegion_11620_chr11_109494600_109497399	-0.291614418337149	2.10387551765	3.99708532494318	0.0784122083390917	0.696468241340618
H3K4me3_PeakRegion_07172_chr7_97398800_97403599	0.154750902775979	6.13410783074375	3.99683357690535	0.0784200259754314	0.696468241340618
H3K4me3_PeakRegion_01344_chr2_33639400_33644199	0.332499716329811	2.16356875684448	3.99541551186212	0.0784640803260954	0.696468241340618
H3K4me3_PeakRegion_09409_chr9_108458800_108464399	0.199413303496999	5.84922921151837	3.99353685193745	0.078522492413061	0.696468241340618
H3K4me3_PeakRegion_11185_chr11_81634800_81636199	-0.341216045605629	1.86752363879378	3.99350127322131	0.078523599176919	0.696468241340618
H3K4me3_PeakRegion_08593_chr9_3334400_3337599	-0.280325574528779	4.4637965693818	3.99038137315801	0.0786207288504456	0.696468241340618
H3K4me3_PeakRegion_07025_chr7_73389400_73401599	0.182942756536939	6.39523137532927	3.98904598336409	0.0786623494746522	0.696468241340618
H3K4me3_PeakRegion_07423_chr7_126847000_126851399	0.238959329865772	3.7060062607085	3.98880531340529	0.0786698535216429	0.696468241340618
H3K4me3_PeakRegion_10425_chr10_128247000_128248399	-0.368151272506265	0.780027295682198	3.98875510516239	0.0786714191210188	0.696468241340618
H3K4me3_PeakRegion_09163_chr9_75036000_75040599	0.21563412928089	5.2104115638702	3.98719791988992	0.0787199952066275	0.696468241340618
H3K4me3_PeakRegion_04259_chr4_141238000_141249599	0.186000907749768	5.2421758857816	3.986593589636	0.0787388574809006	0.696468241340618
H3K4me3_PeakRegion_10101_chr10_81341000_81352799	0.277208969722927	5.72688147895708	3.98453086337335	0.0788032824819262	0.696468241340618
H3K4me3_PeakRegion_04047_chr4_129739000_129744199	0.235013892643968	6.71927407867293	3.98430436835916	0.0788103606858237	0.696468241340618
H3K4me3_PeakRegion_15744_chr17_56712400_56723399	0.154338234618813	7.04686374239699	3.982448929507	0.0788683756390603	0.696468241340618
H3K4me3_PeakRegion_11700_chr11_116164600_116169599	0.205998341156791	5.48443432656396	3.9823793164151	0.0788705533279865	0.696468241340618
H3K4me3_PeakRegion_17544_chrX_140341800_140343399	0.385511934416464	1.63252030454259	3.98142706596453	0.0789003500482747	0.696468241340618
H3K4me3_PeakRegion_15074_chr16_90724800_90729799	0.191002470905521	5.66904073427882	3.97963908744299	0.0789563362375921	0.696468241340618
H3K4me3_PeakRegion_06253_chr6_124412600_124416999	0.169928022291678	6.41696764833904	3.97956354687619	0.0789587027227034	0.696468241340618
H3K4me3_PeakRegion_05048_chr5_110978400_110981599	0.245321160371157	4.01094852592495	3.97711497631516	0.0790354589866673	0.696468241340618
H3K4me3_PeakRegion_12642_chr13_28956800_28961399	0.171995066714585	6.61389497525747	3.97706322171092	0.0790370823854637	0.696468241340618
H3K4me3_PeakRegion_14342_chr15_84661800_84666599	0.229619646178465	4.1899208653647	3.97556715571097	0.0790840282443512	0.696468241340618
H3K4me3_PeakRegion_14124_chr15_73744000_73753199	0.172557869363362	5.58531080396591	3.97422070366404	0.0791263097269741	0.696468241340618
H3K4me3_PeakRegion_09463_chr9_112226800_112237199	-0.146162105880535	7.08760034152356	3.97396031115925	0.0791344899401796	0.696468241340618
