Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000086075	0.244531214548882	5.15545656115648	0.457246778954208	0.498915507777602	0.999933314589864
ENSMUSG00000084593	0.282184144900836	2.0384661012804	0.457170133872713	0.498951487127622	0.999933314589864
ENSMUSG00000029432	0.241383590694901	5.52909352469263	0.457076098820009	0.498995635821781	0.999933314589864
ENSMUSG00000044636	0.254007188548499	3.30201028172897	0.456923815041705	0.499067145856873	0.999933314589864
ENSMUSG00000064622	0.26625598626799	2.59913343936774	0.456893671677597	0.499081302758598	0.999933314589864
ENSMUSG00000051790	-0.237558375393634	6.82532064885554	0.456710419637026	0.499167382153137	0.999933314589864
ENSMUSG00000087440	0.247829648391314	4.07539794390973	0.456631300001995	0.499204554973578	0.999933314589864
ENSMUSG00000027317	0.242922882429113	5.33204470884804	0.456625947953285	0.499207069698878	0.999933314589864
ENSMUSG00000034278	0.242922882429113	5.33204470884804	0.456625947953285	0.499207069698878	0.999933314589864
ENSMUSG00000065669	0.270000732128127	2.46412026503823	0.456445292664308	0.499291965381525	0.999933314589864
ENSMUSG00000102369	0.25523662560923	3.19932296676841	0.456403858545593	0.499311440045122	0.999933314589864
ENSMUSG00000027201	0.245069886828995	5.00943971354259	0.456159337465924	0.499426394881868	0.999933314589864
ENSMUSG00000078607	0.24401029554927	5.17468962469755	0.455835967935718	0.499578487058683	0.999933314589864
ENSMUSG00000021892	0.245696601022539	4.88956088216247	0.455832242501837	0.499580239720157	0.999933314589864
ENSMUSG00000055733	0.292378215284359	1.6455976309513	0.455780407608198	0.499604626960539	0.999933314589864
ENSMUSG00000050812	0.238197428040912	6.36135536696926	0.455747747648869	0.499619993829519	0.999933314589864
ENSMUSG00000032890	0.242059934133557	5.40669946870706	0.455714435064423	0.499635668591536	0.999933314589864
ENSMUSG00000021731	0.277380703352637	2.19053857004732	0.455262692234263	0.499848312120162	0.999933314589864
ENSMUSG00000097411	0.277380703352637	2.19053857004732	0.455262692234263	0.499848312120162	0.999933314589864
ENSMUSG00000035033	0.236845339150132	6.96037839374386	0.455140606887606	0.499905806256404	0.999933314589864
ENSMUSG00000097631	0.257648539112171	3.01748635869912	0.454902660888703	0.500017895362133	0.999933314589864
ENSMUSG00000099080	0.257648539112171	3.01748635869912	0.454902660888703	0.500017895362133	0.999933314589864
ENSMUSG00000035458	0.238812809292475	6.03307320670934	0.4548317714895	0.500051297443128	0.999933314589864
ENSMUSG00000101952	0.262644537889035	2.73368670559849	0.454754041656833	0.500087926992468	0.999933314589864
ENSMUSG00000002015	-0.268161663459474	2.50666750922932	0.454508253373834	0.500203782690184	0.999933314589864
ENSMUSG00000088823	-0.268161663459474	2.50666750922932	0.454508253373834	0.500203782690184	0.999933314589864
ENSMUSG00000102607	0.251066581144776	3.50050571218131	0.454450383404132	0.500231067125595	0.999933314589864
ENSMUSG00000089207	0.281576799180039	2.03601968138283	0.454392578016786	0.500258323634401	0.999933314589864
ENSMUSG00000056821	-0.246850131044846	4.40489258854385	0.454162474183114	0.500366847643892	0.999933314589864
ENSMUSG00000020134	0.24445259425399	5.02830087889245	0.454138901078022	0.500377967699134	0.999933314589864
ENSMUSG00000022682	0.266545271610718	2.56385502568283	0.453814471719976	0.500531052229415	0.999933314589864
ENSMUSG00000037214	0.239799724233964	5.69804634375218	0.453777108941531	0.500548687256835	0.999933314589864
ENSMUSG00000029910	-0.246744476457361	4.36894182388393	0.45371253654814	0.500579167562392	0.999933314589864
ENSMUSG00000060726	0.264193414370729	2.65083363933009	0.453691832128787	0.500588941400759	0.999933314589864
ENSMUSG00000072969	0.264193414370729	2.65083363933009	0.453691832128787	0.500588941400759	0.999933314589864
ENSMUSG00000057715	0.242168162261892	5.32864816153029	0.453639449045866	0.500613671085415	0.999933314589864
ENSMUSG00000055373	0.246735698550047	4.33103088807893	0.453624636825513	0.500620664206783	0.999933314589864
ENSMUSG00000081669	0.264867241004646	2.61792458768137	0.45352747345367	0.500666540935215	0.999933314589864
ENSMUSG00000088849	0.264867241004646	2.61792458768137	0.45352747345367	0.500666540935215	0.999933314589864
ENSMUSG00000068969	0.29412582439277	1.54901557814894	0.453429273863433	0.500712914183606	0.999933314589864
ENSMUSG00000018800	0.247380144446097	3.95491192548579	0.453094536871526	0.500871043446864	0.999933314589864
ENSMUSG00000038013	0.239313829498795	5.76222483717883	0.452994340297672	0.500918392667131	0.999933314589864
ENSMUSG00000051378	0.246634695418142	4.2275882394199	0.452897095733562	0.500964354152295	0.999933314589864
ENSMUSG00000047603	0.289823557434447	1.70431504359845	0.452857833497395	0.500982913012272	0.999933314589864
ENSMUSG00000029554	-0.25255677341111	3.3183814162523	0.452830272044252	0.500995941729304	0.999933314589864
ENSMUSG00000087601	0.244882894014376	4.88714017039245	0.452815879583149	0.501002745492959	0.999933314589864
ENSMUSG00000037905	0.240155908598536	5.54203133145392	0.452683179405221	0.501065484393412	0.999933314589864
ENSMUSG00000004394	0.241749737942023	5.33526090204876	0.452291815009119	0.501250594161169	0.999933314589864
ENSMUSG00000029287	0.247930439953772	3.82706198888198	0.452282774248528	0.501254871686093	0.999933314589864
ENSMUSG00000046947	0.243538771910123	5.09206794947391	0.452217397724328	0.50128580563417	0.999933314589864
ENSMUSG00000098004	0.26720929133696	2.51481300264117	0.452159888637201	0.501313019663261	0.999933314589864
ENSMUSG00000092880	0.268441516454913	2.47506001860983	0.452010346842519	0.501383796502088	0.999933314589864
ENSMUSG00000039206	0.245879538335127	4.56232936922884	0.451932448770706	0.501420671720625	0.999933314589864
ENSMUSG00000024759	0.243124183250492	5.15178508442049	0.451906330669461	0.501433036483083	0.999933314589864
ENSMUSG00000045625	0.23663257951095	6.64201658048527	0.451679709998262	0.50154034442671	0.999933314589864
ENSMUSG00000073856	0.245631528649547	4.59979507113554	0.451562016746625	0.501596089187125	0.999933314589864
ENSMUSG00000061080	0.245244511937287	4.71416603381061	0.451489062138484	0.501630649029861	0.999933314589864
ENSMUSG00000063600	0.246176015295943	4.3469337095637	0.451413583225612	0.501666408944722	0.999933314589864
ENSMUSG00000001380	-0.254076794554674	3.17238077580653	0.451062473745091	0.501832812400672	0.999933314589864
ENSMUSG00000065145	-0.254076794554674	3.17238077580653	0.451062473745091	0.501832812400672	0.999933314589864
ENSMUSG00000095604	-0.254076794554674	3.17238077580653	0.451062473745091	0.501832812400672	0.999933314589864
ENSMUSG00000054150	0.245647950620247	4.52159755164904	0.45072102722196	0.501994726390703	0.999933314589864
ENSMUSG00000052154	0.254573142827761	3.13438415912239	0.450664405310212	0.502021585109586	0.999933314589864
ENSMUSG00000031583	0.252190447728334	3.30963146176555	0.450660234712933	0.502023563537663	0.999933314589864
ENSMUSG00000049184	0.252190447728334	3.30963146176555	0.450660234712933	0.502023563537663	0.999933314589864
ENSMUSG00000036526	0.286123837653135	1.81842774704217	0.450644721961822	0.502030922519228	0.999933314589864
ENSMUSG00000093344	0.286123837653135	1.81842774704217	0.450644721961822	0.502030922519228	0.999933314589864
ENSMUSG00000085024	0.244830933714549	4.78525727261632	0.450608642748097	0.502048038586571	0.999933314589864
ENSMUSG00000089296	0.247445236762236	3.82851869420929	0.450552811014866	0.502074527256873	0.999933314589864
ENSMUSG00000028675	0.240705688568929	5.40030515847109	0.450512053978928	0.502093865428153	0.999933314589864
ENSMUSG00000098328	0.284324444775654	1.88067110694113	0.450053135953404	0.502311697913946	0.999933314589864
ENSMUSG00000098614	0.284324444775654	1.88067110694113	0.450053135953404	0.502311697913946	0.999933314589864
ENSMUSG00000098732	0.284324444775654	1.88067110694113	0.450053135953404	0.502311697913946	0.999933314589864
ENSMUSG00000098962	0.284324444775654	1.88067110694113	0.450053135953404	0.502311697913946	0.999933314589864
ENSMUSG00000038250	-0.249330957976309	3.5485511890503	0.449820577545713	0.5024221468238	0.999933314589864
ENSMUSG00000034518	0.245770753730301	4.18709937253318	0.44973267579532	0.502463904761773	0.999933314589864
ENSMUSG00000071661	0.243886410781325	4.91540913964942	0.44971342097921	0.502473052598386	0.999933314589864
ENSMUSG00000027088	0.240398540348543	5.41160731351841	0.449676316383561	0.502490681548681	0.999933314589864
ENSMUSG00000085603	0.240724663418507	5.37186422910588	0.449668598435971	0.502494348593886	0.999933314589864
ENSMUSG00000057554	0.243156694492074	5.03086518289898	0.449518437034991	0.502565704186496	0.999933314589864
ENSMUSG00000058806	0.24075207756414	5.35898661961813	0.449434301127753	0.502605692502337	0.999933314589864
ENSMUSG00000041014	0.245070729544314	4.59375797180331	0.449348203803523	0.502646618661956	0.999933314589864
ENSMUSG00000085996	0.246219312575016	3.98547264747969	0.449179019925395	0.502727056375869	0.999933314589864
ENSMUSG00000029646	0.243760196712516	4.89281000724656	0.448873754813606	0.502872248856439	0.999933314589864
ENSMUSG00000098687	0.243760196712516	4.89281000724656	0.448873754813606	0.502872248856439	0.999933314589864
ENSMUSG00000035547	-0.241278559256545	5.2775893876953	0.448859780416284	0.502878897176174	0.999933314589864
ENSMUSG00000070997	0.242744646867848	5.07378957920335	0.448847641932893	0.502884672181519	0.999933314589864
ENSMUSG00000029061	0.234299633549659	7.1392827539087	0.448838896278011	0.50288883308476	0.999933314589864
ENSMUSG00000098371	0.2447814587632	4.62510398229514	0.448687841408914	0.502960709435813	0.999933314589864
ENSMUSG00000042686	0.264336244988803	2.58361868322415	0.448548856928131	0.503026857825337	0.999933314589864
ENSMUSG00000100110	0.264336244988803	2.58361868322415	0.448548856928131	0.503026857825337	0.999933314589864
ENSMUSG00000085545	0.245344308738895	4.2959013571623	0.448368691990494	0.503112627773598	0.999933314589864
ENSMUSG00000025425	0.252849750990887	3.21134212522332	0.448301333176703	0.503144701255517	0.999933314589864
ENSMUSG00000091297	0.25485905979854	3.07429422207666	0.448275901636685	0.503156811610841	0.999933314589864
ENSMUSG00000039382	0.237093036732804	6.02560294082461	0.448186627042856	0.50319932760579	0.999933314589864
ENSMUSG00000050288	0.245479452677073	4.0919024646433	0.448145797275625	0.503218774354858	0.999933314589864
ENSMUSG00000059246	0.243430810578265	4.9153990649166	0.448109968998969	0.503235840008242	0.999933314589864
ENSMUSG00000018411	0.230717574098207	7.7733929805132	0.447970594905735	0.503302235796792	0.999933314589864
ENSMUSG00000033931	0.271551801430874	2.32176012805866	0.447859082677506	0.503355369369293	0.999933314589864
ENSMUSG00000038607	0.246970028013651	3.7726087723646	0.447595358865599	0.503481067144094	0.999933314589864
ENSMUSG00000097668	0.339910687950473	0.175865054996789	0.447424126579765	0.50356270970576	0.999933314589864
ENSMUSG00000101572	0.339910687950473	0.175865054996789	0.447424126579765	0.50356270970576	0.999933314589864
ENSMUSG00000024513	0.235668814644054	6.55494405803746	0.447408236054512	0.503570287362696	0.999933314589864
ENSMUSG00000026728	0.244999614985268	4.43600403227797	0.447260607553153	0.503640695740478	0.999933314589864
ENSMUSG00000030325	0.242740641309667	4.9983535188108	0.447246705480987	0.503647326914281	0.999933314589864
ENSMUSG00000032553	0.243389589023679	4.88217791709195	0.447246124158612	0.50364760420351	0.999933314589864
ENSMUSG00000065343	0.239854645534264	5.39586853544768	0.447220421819446	0.503659864411714	0.999933314589864
ENSMUSG00000065586	0.239854645534264	5.39586853544768	0.447220421819446	0.503659864411714	0.999933314589864
ENSMUSG00000065619	0.239854645534264	5.39586853544768	0.447220421819446	0.503659864411714	0.999933314589864
ENSMUSG00000076361	0.239854645534264	5.39586853544768	0.447220421819446	0.503659864411714	0.999933314589864
ENSMUSG00000103108	0.239854645534264	5.39586853544768	0.447220421819446	0.503659864411714	0.999933314589864
ENSMUSG00000078768	0.244620865056827	4.54875717576881	0.447176081898666	0.503681016084416	0.999933314589864
ENSMUSG00000053012	0.249744995489832	3.42634700165067	0.447141278410687	0.503697619612621	0.999933314589864
ENSMUSG00000025241	0.242949799720991	4.95225757305255	0.447074593302575	0.503729435360471	0.999933314589864
ENSMUSG00000038331	0.230143650276799	7.86109488038639	0.447052243167352	0.503740099473022	0.999933314589864
ENSMUSG00000027305	0.244925494520458	4.31434372262073	0.446890264271388	0.503817397389164	0.999933314589864
ENSMUSG00000057147	0.243890764399506	4.64097316393005	0.445561513526342	0.504452256423445	0.999933314589864
ENSMUSG00000096316	0.244647835718321	4.09117031444451	0.445174610906599	0.504637370491915	0.999933314589864
ENSMUSG00000041298	0.234859059670176	6.65370505251759	0.445034395060744	0.504704485649201	0.999933314589864
ENSMUSG00000021666	0.236819245599195	5.84873452278527	0.445003926415736	0.504719071669914	0.999933314589864
ENSMUSG00000063235	0.235858300297513	6.1444982241403	0.444968317014379	0.504736119599941	0.999933314589864
ENSMUSG00000083541	0.274485351769813	2.182913973808	0.444841999282408	0.504796601913599	0.999933314589864
ENSMUSG00000030232	0.233523542770201	7.07227777603626	0.444553748576393	0.504934665982418	0.999933314589864
ENSMUSG00000070632	0.242761404578219	4.8587923707764	0.444434518879341	0.504991792595198	0.999933314589864
ENSMUSG00000103293	0.268251251361593	2.39827189611084	0.444328538769913	0.50504258021578	0.999933314589864
ENSMUSG00000086292	0.258708049459009	2.78170709397892	0.44415339687856	0.505126530613645	0.999933314589864
ENSMUSG00000086465	0.258708049459009	2.78170709397892	0.44415339687856	0.505126530613645	0.999933314589864
ENSMUSG00000038685	0.229170641881328	7.91806780136805	0.444128262047625	0.505138580401128	0.999933314589864
ENSMUSG00000015579	0.23767253736949	5.57776429464244	0.443933933500239	0.505231759286537	0.999933314589864
ENSMUSG00000039275	0.239157772156583	5.3714536899721	0.443846433693754	0.505273724314707	0.999933314589864
ENSMUSG00000053477	0.236974280970821	5.73924780179967	0.443833378859396	0.505279985943327	0.999933314589864
ENSMUSG00000093264	0.242918153289513	4.80225989642051	0.443793431727429	0.50529914703572	0.999933314589864
ENSMUSG00000098955	0.242918153289513	4.80225989642051	0.443793431727429	0.50529914703572	0.999933314589864
ENSMUSG00000027304	0.244666894386397	3.99363351581436	0.443728691509101	0.505330203055812	0.999933314589864
ENSMUSG00000032002	0.28121487822407	1.92404475127498	0.443595107530581	0.505394293912422	0.999933314589864
ENSMUSG00000013878	0.235036082780321	6.29219421281524	0.443345481042229	0.505514096936517	0.999933314589864
ENSMUSG00000022240	0.256783090470467	2.87628920552088	0.443308459708993	0.505531868697992	0.999933314589864
ENSMUSG00000029038	0.23423968115456	6.72447605746457	0.443222094815223	0.505573331560486	0.999933314589864
ENSMUSG00000038172	0.240809717876253	5.1332759340196	0.442971757413551	0.505693548821411	0.999933314589864
ENSMUSG00000081274	0.243925295352974	4.15820557798273	0.44285734016201	0.505748510703169	0.999933314589864
ENSMUSG00000014498	0.235080628617213	6.2018497552314	0.442738282285516	0.505805712649262	0.999933314589864
ENSMUSG00000048439	0.243408610935844	4.5307961221013	0.442565135179762	0.505888921839627	0.999933314589864
ENSMUSG00000018548	0.243134837376334	4.61652902168222	0.442544581162249	0.505898801029364	0.999933314589864
ENSMUSG00000020495	0.243134837376334	4.61652902168222	0.442544581162249	0.505898801029364	0.999933314589864
ENSMUSG00000023072	0.238630868600667	5.39016173400806	0.442485999108104	0.50592696002809	0.999933314589864
ENSMUSG00000032656	0.243793199464494	4.18253489462641	0.44245102619464	0.505943771956751	0.999933314589864
ENSMUSG00000028793	0.234737704993378	6.31325921487514	0.442380051797266	0.505977893207439	0.999933314589864
ENSMUSG00000033965	-0.280404719542531	1.93770291931976	0.442205946933405	0.50606161160305	0.999933314589864
ENSMUSG00000104064	-0.280404719542531	1.93770291931976	0.442205946933405	0.50606161160305	0.999933314589864
ENSMUSG00000088478	0.253563794089932	3.04195390931884	0.442010589179465	0.506155577762222	0.999933314589864
ENSMUSG00000066407	0.251379007975876	3.17798117599788	0.441804298944016	0.506254834903424	0.999933314589864
ENSMUSG00000049091	0.255001056786074	2.9497826616514	0.441745237778192	0.506283258505717	0.999933314589864
ENSMUSG00000058420	0.244244989207625	3.96394015949226	0.441720920699038	0.506294962067604	0.999933314589864
ENSMUSG00000050605	0.234498397624939	6.35338259943249	0.44166806792396	0.506320401170386	0.999933314589864
ENSMUSG00000032570	0.233569604504959	6.84406249377904	0.44164332934827	0.506332309097958	0.999933314589864
ENSMUSG00000081540	0.261830389158282	2.59625242396691	0.441295604072002	0.506499737752887	0.999933314589864
ENSMUSG00000090053	0.261830389158282	2.59625242396691	0.441295604072002	0.506499737752887	0.999933314589864
ENSMUSG00000086666	0.311091881498618	0.870350649546176	0.441241934351237	0.506525588028238	0.999933314589864
ENSMUSG00000083356	0.243444568253595	4.177446315958	0.441212175656968	0.506539922420863	0.999933314589864
ENSMUSG00000086772	0.243444568253595	4.177446315958	0.441212175656968	0.506539922420863	0.999933314589864
ENSMUSG00000087022	0.230093564080797	7.53927629389684	0.441071468521371	0.506607708733019	0.999933314589864
ENSMUSG00000032434	0.244911371758647	3.79752126738922	0.440879657089587	0.506700139877737	0.999933314589864
ENSMUSG00000027610	-0.229637547452972	7.60535523806754	0.440760929019046	0.506757367729188	0.999933314589864
ENSMUSG00000024083	0.242171665389317	4.7346459915279	0.440357527954092	0.506951893172371	0.999933314589864
ENSMUSG00000017692	0.240823412119013	4.9866577704316	0.440046306767039	0.507102055951675	0.999933314589864
ENSMUSG00000042364	0.24593369731026	3.62368396915701	0.439921480808749	0.507162305384536	0.999933314589864
ENSMUSG00000087674	0.250014741449366	3.23986285252783	0.43985827429599	0.507192817808066	0.999933314589864
ENSMUSG00000038046	0.237813618546164	5.39805625119556	0.439613469211993	0.507311025242354	0.999933314589864
ENSMUSG00000077923	0.283551786299194	1.77536005080352	0.43955007426672	0.507341644069899	0.999933314589864
ENSMUSG00000089711	0.283551786299194	1.77536005080352	0.43955007426672	0.507341644069899	0.999933314589864
ENSMUSG00000032096	0.234838935244127	5.98022775442735	0.439236907056812	0.5074929458824	0.999933314589864
ENSMUSG00000098387	0.245517014313452	3.63918329395627	0.439005411750528	0.507604839108802	0.999933314589864
ENSMUSG00000048562	0.241431452026954	4.83082357454702	0.438988993680955	0.507612776392737	0.999933314589864
ENSMUSG00000064904	0.25288835665142	3.03434566254108	0.438954633402753	0.507629388493946	0.999933314589864
ENSMUSG00000029765	0.255595506924462	2.87165828175567	0.43894723091825	0.507632967482156	0.999933314589864
ENSMUSG00000084386	0.255595506924462	2.87165828175567	0.43894723091825	0.507632967482156	0.999933314589864
ENSMUSG00000021770	0.242186008610147	4.58847837781835	0.438910933213984	0.50765051749639	0.999933314589864
ENSMUSG00000085043	-0.256356028112465	2.82099889020448	0.43886098617252	0.507674668700167	0.999933314589864
ENSMUSG00000000094	0.227830821675762	7.90484617089457	0.438769408616602	0.507718954902787	0.999933314589864
ENSMUSG00000028550	0.242731902913851	4.21466832485451	0.438644342838549	0.507779446494949	0.999933314589864
ENSMUSG00000024575	0.255616926632951	2.86639388164009	0.438510895717457	0.507844005643047	0.999933314589864
ENSMUSG00000024622	0.255616926632951	2.86639388164009	0.438510895717457	0.507844005643047	0.999933314589864
ENSMUSG00000089125	0.255616926632951	2.86639388164009	0.438510895717457	0.507844005643047	0.999933314589864
ENSMUSG00000030310	0.240170486398416	5.02947356003357	0.43847910562844	0.507859387160216	0.999933314589864
ENSMUSG00000088165	0.241630930997444	4.69597411626131	0.438053306183799	0.508065486002449	0.999933314589864
ENSMUSG00000093190	0.274410808090304	2.10886768137404	0.438016327953314	0.508083391297889	0.999933314589864
ENSMUSG00000102875	0.274410808090304	2.10886768137404	0.438016327953314	0.508083391297889	0.999933314589864
ENSMUSG00000103162	0.274410808090304	2.10886768137404	0.438016327953314	0.508083391297889	0.999933314589864
ENSMUSG00000088916	0.277321140402934	1.99330952816991	0.437890718805718	0.508144220846308	0.999933314589864
ENSMUSG00000100420	-0.25671426259222	2.78278742455743	0.437807571230641	0.508184494157323	0.999933314589864
ENSMUSG00000047414	0.241673218893793	4.64496187683391	0.437686113533101	0.508243333220544	0.999933314589864
ENSMUSG00000001017	0.232180780770172	6.96754266522671	0.437507707866443	0.508329781488596	0.999933314589864
ENSMUSG00000025609	0.234367519517607	5.97029148976262	0.437354238541747	0.508404166875255	0.999933314589864
ENSMUSG00000031600	0.254587445441839	2.90131380734562	0.437336617329614	0.508412708940143	0.999933314589864
ENSMUSG00000083547	-0.268741571072925	2.30048022848805	0.437334911836433	0.508413535708736	0.999933314589864
ENSMUSG00000104406	-0.268741571072925	2.30048022848805	0.437334911836433	0.508413535708736	0.999933314589864
ENSMUSG00000104449	-0.268741571072925	2.30048022848805	0.437334911836433	0.508413535708736	0.999933314589864
ENSMUSG00000034219	0.24115331928599	4.79346095372974	0.437236295283953	0.508461345802994	0.999933314589864
ENSMUSG00000024146	-0.241133743313639	4.77950126004971	0.437093510573797	0.508530582707834	0.999933314589864
ENSMUSG00000090350	-0.261165775022962	2.57258665189743	0.436958575961454	0.508596028005039	0.999933314589864
ENSMUSG00000027202	0.243513107915024	3.84340697582151	0.436867719764175	0.50864010279493	0.999933314589864
ENSMUSG00000030880	0.248625269492384	3.28077848278156	0.436729911352251	0.508706966907047	0.999933314589864
ENSMUSG00000038286	0.262213991567336	2.52738572235936	0.436036304202566	0.509043732714965	0.999933314589864
ENSMUSG00000090628	0.262213991567336	2.52738572235936	0.436036304202566	0.509043732714965	0.999933314589864
ENSMUSG00000025920	-0.235169479419007	5.66645742025546	0.43595036415345	0.509085485808754	0.999933314589864
ENSMUSG00000056329	0.239172871625597	5.08203421366655	0.435921364479741	0.509099576337123	0.999933314589864
ENSMUSG00000086205	0.242057123900945	4.0766344411087	0.435646584047304	0.509233121644524	0.999933314589864
ENSMUSG00000091956	0.272851852311764	2.13065046238236	0.43562554111598	0.509243351156012	0.999933314589864
ENSMUSG00000098446	0.272851852311764	2.13065046238236	0.43562554111598	0.509243351156012	0.999933314589864
ENSMUSG00000098937	0.272851852311764	2.13065046238236	0.43562554111598	0.509243351156012	0.999933314589864
ENSMUSG00000045962	0.23288321602279	6.34706506505994	0.435608366220199	0.509251700578586	0.999933314589864
ENSMUSG00000054477	0.23296442047488	6.2445569564826	0.435351044957342	0.509376823317243	0.999933314589864
ENSMUSG00000080866	0.249183469531768	3.20565431815148	0.435306956366506	0.509398266767515	0.999933314589864
ENSMUSG00000081740	0.241876897309712	4.11468083547114	0.435233022195183	0.509434229767157	0.999933314589864
ENSMUSG00000082329	0.241876897309712	4.11468083547114	0.435233022195183	0.509434229767157	0.999933314589864
ENSMUSG00000087445	0.241876897309712	4.11468083547114	0.435233022195183	0.509434229767157	0.999933314589864
ENSMUSG00000080950	0.247106943025494	3.36504230710957	0.435215146814014	0.509442925353671	0.999933314589864
ENSMUSG00000099868	0.247106943025494	3.36504230710957	0.435215146814014	0.509442925353671	0.999933314589864
ENSMUSG00000032172	-0.262084013223353	2.51116916513086	0.43502378656406	0.509536029757417	0.999933314589864
ENSMUSG00000032558	-0.234917025735693	5.64682632268779	0.434769548155791	0.509659772362487	0.999933314589864
ENSMUSG00000044847	0.241786590555382	4.09728232011776	0.434729317974325	0.509679357903774	0.999933314589864
ENSMUSG00000029622	-0.228153564047307	7.56652557418394	0.434245473158081	0.509915013373504	0.999933314589864
ENSMUSG00000064554	0.247007529273062	3.33897711575761	0.434120230575448	0.509976043154891	0.999933314589864
ENSMUSG00000064542	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000064751	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000065680	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000092680	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000094405	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000095209	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000095676	0.248680405716483	3.21527505642729	0.434063700293172	0.510003594077576	0.999933314589864
ENSMUSG00000053081	0.247583787551315	3.30435380579454	0.433999843429263	0.510034718819846	0.999933314589864
ENSMUSG00000005102	0.234886592905663	5.60008642281109	0.433905369959422	0.510080772553578	0.999933314589864
ENSMUSG00000059921	0.234394138010981	5.71656460771035	0.433824126450681	0.510120382722732	0.999933314589864
ENSMUSG00000062257	0.24183028732728	4.00379874620368	0.43377425984923	0.510144697754636	0.999933314589864
ENSMUSG00000006445	0.24130078470527	4.23278554567426	0.433667816413065	0.510196606443155	0.999933314589864
ENSMUSG00000039217	0.244900894229469	3.54135910121988	0.433515594327912	0.510270855627048	0.999933314589864
ENSMUSG00000101304	0.244900894229469	3.54135910121988	0.433515594327912	0.510270855627048	0.999933314589864
ENSMUSG00000096940	-0.260361176181195	2.55951587880097	0.433333940282711	0.510359485262522	0.999933314589864
ENSMUSG00000040433	0.23158510558109	6.68462738483635	0.432938232848841	0.510552644497059	0.999933314589864
ENSMUSG00000004151	0.232695002456595	6.12671268705364	0.432929982884366	0.510556672951646	0.999933314589864
ENSMUSG00000085204	0.247824798166508	3.25264948379005	0.432906566054508	0.510568107680587	0.999933314589864
ENSMUSG00000028187	0.262306372830602	2.48424032107154	0.432832880134249	0.510604092322313	0.999933314589864
ENSMUSG00000088774	0.240992296433808	4.37929623844348	0.43278287631978	0.510628514268058	0.999933314589864
ENSMUSG00000097749	-0.241646599646298	3.95957347706714	0.432424214023326	0.510803744798873	0.999933314589864
ENSMUSG00000027397	0.230881596752423	6.94336980317236	0.432382433258811	0.510824164266968	0.999933314589864
ENSMUSG00000032204	0.231961184971458	6.36650901553327	0.432297255403196	0.510865797526194	0.999933314589864
ENSMUSG00000021087	0.233913293671499	5.72854861420565	0.43227023845643	0.510879004105191	0.999933314589864
ENSMUSG00000082747	-0.274449059850388	2.03066129629122	0.432106770427715	0.510958924095809	0.999933314589864
ENSMUSG00000033794	0.242059076515732	3.86221193137015	0.431988907014261	0.511016561291811	0.999933314589864
ENSMUSG00000030020	0.25698633339678	2.68092887506454	0.431750971293243	0.511132950186195	0.999933314589864
ENSMUSG00000065314	0.267520074224228	2.29175208956018	0.431748511253433	0.511134153781738	0.999933314589864
ENSMUSG00000042757	0.241092006267848	4.05014133784033	0.43165412333741	0.511180337586151	0.999933314589864
ENSMUSG00000090115	0.233588125905117	5.75855300898361	0.431515978661176	0.51124794451362	0.999933314589864
ENSMUSG00000018659	0.231778628094063	6.33972040837129	0.431414697554533	0.511297520540581	0.999933314589864
ENSMUSG00000055737	0.237868799592509	5.08746679933247	0.431372728776928	0.511318066252958	0.999933314589864
ENSMUSG00000042535	0.237886018276636	5.08719584339326	0.431368473444756	0.51132014952029	0.999933314589864
ENSMUSG00000064409	0.237886018276636	5.08719584339326	0.431368473444756	0.51132014952029	0.999933314589864
ENSMUSG00000020181	0.250224089470595	3.057024771495	0.431236147770837	0.511384939055067	0.999933314589864
ENSMUSG00000039114	0.234327408216251	5.5496904587483	0.431158848951775	0.511422792825226	0.999933314589864
ENSMUSG00000021945	0.244559433999371	3.49152856983375	0.431039515172164	0.511481240945004	0.999933314589864
ENSMUSG00000077685	0.244559433999371	3.49152856983375	0.431039515172164	0.511481240945004	0.999933314589864
ENSMUSG00000087941	0.244559433999371	3.49152856983375	0.431039515172164	0.511481240945004	0.999933314589864
ENSMUSG00000088180	0.244559433999371	3.49152856983375	0.431039515172164	0.511481240945004	0.999933314589864
ENSMUSG00000020541	0.237448577304108	5.14980844086543	0.431016460218213	0.511492534293506	0.999933314589864
ENSMUSG00000028519	0.239532546242625	4.72974217487743	0.430884214750135	0.511557322395245	0.999933314589864
ENSMUSG00000039735	0.241148353056121	3.97064999891211	0.430861558564479	0.511568423267331	0.999933314589864
ENSMUSG00000093514	0.240415434556428	4.28907937591777	0.430725330332867	0.511635179945099	0.999933314589864
ENSMUSG00000097625	0.240415434556428	4.28907937591777	0.430725330332867	0.511635179945099	0.999933314589864
