Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000030323	0.247664623503667	8.77314057242324	10.7276673668415	0.012022113207067	0.407936772638062
ENSMUSG00000056851	0.262667431852283	6.67419754533171	10.7154398228625	0.0120547813332959	0.407936772638062
ENSMUSG00000035041	0.260361691466137	10.059813834999	10.7151315947293	0.0120556062769374	0.407936772638062
ENSMUSG00000032782	0.166436898595345	10.9413534914995	10.7135580615047	0.012059818808099	0.407936772638062
ENSMUSG00000027940	0.177610876734673	11.6061078590366	10.7117910571823	0.0120645515121381	0.407936772638062
ENSMUSG00000030707	0.19206018384057	11.1419548053489	10.71058732556	0.0120677769100633	0.407936772638062
ENSMUSG00000052135	0.256562548595798	6.81497177590059	10.6988672222821	0.0120992382227272	0.407936772638062
ENSMUSG00000010064	0.214310512913066	10.7151186465302	10.6844698820001	0.0121380289860953	0.407936772638062
ENSMUSG00000034792	0.22653770841615	9.49265047476514	10.6830781983476	0.0121417869657705	0.407936772638062
ENSMUSG00000062478	0.238327857660315	8.14440160486641	10.6824474657582	0.0121434906269231	0.407936772638062
ENSMUSG00000070808	0.208171172172997	7.5394482868174	10.6783160372581	0.0121546574684179	0.407936772638062
ENSMUSG00000078796	0.208171172172997	7.5394482868174	10.6783160372581	0.0121546574684179	0.407936772638062
ENSMUSG00000002031	0.179853954482034	11.2939402922301	10.673162014558	0.0121686065683876	0.407936772638062
ENSMUSG00000089935	0.20903507302011	8.09247038896755	10.665773497637	0.0121886386931975	0.407936772638062
ENSMUSG00000072673	0.222111745683394	8.35488966288196	10.6527907639005	0.0122239396983764	0.407936772638062
ENSMUSG00000081451	0.222111745683394	8.35488966288196	10.6527907639005	0.0122239396983764	0.407936772638062
ENSMUSG00000020869	0.224457851055632	7.06448334429168	10.6516790072737	0.0122269686778962	0.407936772638062
ENSMUSG00000079020	0.210566827308365	8.86601127885277	10.6507890658858	0.0122293940089699	0.407936772638062
ENSMUSG00000090207	0.218608693321549	9.02181499253212	10.6410506485329	0.0122559737950787	0.407936772638062
ENSMUSG00000070330	0.249928456365688	6.3496649428348	10.6283653527886	0.0122907068398848	0.407936772638062
ENSMUSG00000032249	0.249648786773352	11.6633932139139	10.6278265804511	0.0122921847941024	0.407936772638062
ENSMUSG00000028039	0.245658770973711	9.02018517480598	10.6219104457297	0.0123084287244066	0.407936772638062
ENSMUSG00000001249	0.177871417341684	10.7131334889756	10.608292955917	0.0123459219832915	0.407936772638062
ENSMUSG00000077421	0.252691548832849	5.94143391331989	10.5798091166893	0.01242481719645	0.407936772638062
ENSMUSG00000097004	0.277524725228718	7.44636604512262	10.5728831058231	0.0124440977279108	0.407936772638062
ENSMUSG00000038650	0.21156501905725	8.90876197232029	10.5720807014076	0.0124463339054286	0.407936772638062
ENSMUSG00000097560	0.352439793623616	3.61926215848906	10.569794770899	0.0124527072401974	0.407936772638062
ENSMUSG00000030402	0.198251387397875	8.42102088903411	10.5672747135848	0.0124597381410834	0.407936772638062
ENSMUSG00000008855	0.168475779691002	11.9239412513681	10.5532899083088	0.0124988471759442	0.407936772638062
ENSMUSG00000018286	0.272309700858463	6.86091732667425	10.5457036532443	0.0125201276576247	0.407936772638062
ENSMUSG00000040740	0.236901469777391	6.48467212347086	10.5216036257073	0.0125880375485821	0.407936772638062
ENSMUSG00000084288	0.390283395965403	5.75416423573254	10.5163533293979	0.0126028940325801	0.407936772638062
ENSMUSG00000045038	0.195938424328557	9.38394659259408	10.504757190127	0.0126357860048341	0.407936772638062
ENSMUSG00000098774	0.221323406115939	8.65104346603109	10.4957245617312	0.0126614822561627	0.407936772638062
ENSMUSG00000045114	0.190830567240268	10.3889173847852	10.4944202066902	0.0126651984009661	0.407936772638062
ENSMUSG00000033420	0.244972395692268	5.63045218574003	10.4941053817236	0.0126660955538252	0.407936772638062
ENSMUSG00000006462	0.197207509626116	8.35754970667685	10.4918042707409	0.012672655453414	0.407936772638062
ENSMUSG00000047751	0.27489224137434	5.92154038136427	10.4885248074643	0.0126820118531246	0.407936772638062
ENSMUSG00000029600	0.238204323293564	8.72561087785918	10.4881015820867	0.0126832199660126	0.407936772638062
ENSMUSG00000017774	0.188909929826363	10.3419367989053	10.4860678316532	0.0126890274231154	0.407936772638062
ENSMUSG00000031987	0.212233667703147	7.06610074164235	10.4777298155359	0.0127128723066494	0.407936772638062
ENSMUSG00000025938	0.207210214022879	9.10511899782904	10.4697150045104	0.0127358465679077	0.407936772638062
ENSMUSG00000016028	0.262899044764005	6.07947527021429	10.4665981357611	0.012744795237134	0.407936772638062
ENSMUSG00000013236	0.260264605089337	9.60757880812614	10.4631583567414	0.0127546802686389	0.407936772638062
ENSMUSG00000023044	0.204948497490801	7.66300534624324	10.4576446983805	0.0127705454153359	0.407936772638062
ENSMUSG00000025731	0.206486573055879	11.5878574816336	10.4510687396757	0.0127895000436456	0.407936772638062
ENSMUSG00000093460	0.209190708321215	11.8328631883013	10.450370225282	0.012791515549485	0.407936772638062
ENSMUSG00000060227	0.186333424705824	9.39259345436012	10.4424597698091	0.0128143686981437	0.407936772638062
ENSMUSG00000086949	0.231204758536616	7.19871265466631	10.438694255332	0.0128252654138283	0.407936772638062
ENSMUSG00000029674	0.230118956289623	8.41359882441668	10.4380168466702	0.0128272269605656	0.407936772638062
ENSMUSG00000024347	0.259225921962561	9.21241070641814	10.437636646483	0.012828328058883	0.407936772638062
ENSMUSG00000037720	0.210544158541919	8.82140931154485	10.4359996721381	0.0128330702741894	0.407936772638062
ENSMUSG00000017311	0.246666230663091	7.58028940796132	10.4312071788424	0.0128469666447631	0.407936772638062
ENSMUSG00000047123	0.227961388980689	7.16510017881095	10.4263524930459	0.0128610628429889	0.407936772638062
ENSMUSG00000063626	0.380871976408824	4.83306110425913	10.4248732213873	0.0128653620015054	0.407936772638062
ENSMUSG00000045665	0.203308656352575	7.92596955552284	10.4210398833319	0.0128765112031656	0.407936772638062
ENSMUSG00000025384	0.288252075588513	8.04216104514073	10.4187945777853	0.0128830473379179	0.407936772638062
ENSMUSG00000038181	0.222732662380798	9.27344871393753	10.4178763459951	0.0128857215453652	0.407936772638062
ENSMUSG00000027331	0.193566346375191	8.84020503103829	10.413877455381	0.0128973759184139	0.407936772638062
ENSMUSG00000039851	0.42816346110364	2.66987226154744	10.4034478399915	0.0129278350680229	0.407936772638062
ENSMUSG00000029650	0.21668322424469	7.79876802076019	10.3961650409092	0.0129491582985905	0.407936772638062
ENSMUSG00000074886	0.205215305715803	7.61886090518357	10.3858772860336	0.0129793558982165	0.407936772638062
ENSMUSG00000029030	0.195488296186558	9.15512582392141	10.3816328388952	0.0129918406691419	0.407936772638062
ENSMUSG00000024909	0.213314035523889	12.440099398506	10.3695045197598	0.0130275995207846	0.407936772638062
ENSMUSG00000079444	0.237200072528322	7.79016410618557	10.3667074739098	0.013035864000865	0.407936772638062
ENSMUSG00000097357	0.216380210582504	6.93046805204627	10.3410989737999	0.0131118403871636	0.407936772638062
ENSMUSG00000066568	0.211326049641845	8.15826482779677	10.3358583205796	0.0131274578615461	0.407936772638062
ENSMUSG00000029673	0.203980052434161	10.3194233099879	10.3258983957882	0.0131572042500551	0.407936772638062
ENSMUSG00000024063	0.227825833502918	7.64101317946877	10.3249032152411	0.0131601811673023	0.407936772638062
ENSMUSG00000024830	0.196132828832843	11.8072241918138	10.3177560105816	0.0131815860015297	0.407936772638062
ENSMUSG00000027500	0.244991776985476	7.74980366957664	10.3067351344216	0.0132146786737787	0.407936772638062
ENSMUSG00000089876	0.213906057258556	8.40394209605993	10.3007041350213	0.0132328327993698	0.407936772638062
ENSMUSG00000060380	0.233772613060387	9.28405067605626	10.3006545621736	0.0132329821516021	0.407936772638062
ENSMUSG00000026743	0.183819082173434	11.5170791317825	10.2984675202216	0.0132395733662338	0.407936772638062
ENSMUSG00000052160	0.297875008152035	5.85506758024254	10.2889946614912	0.0132681704711546	0.407936772638062
ENSMUSG00000079173	0.198920943878161	9.15712891815707	10.2849115378601	0.0132805209947365	0.407936772638062
ENSMUSG00000092397	0.251389546910448	6.30452985532163	10.268702432982	0.013329694178615	0.407936772638062
ENSMUSG00000070461	0.198282648365951	7.86388112639826	10.2685715522919	0.0133300921688888	0.407936772638062
ENSMUSG00000021250	0.284684577532096	8.81109440998604	10.262037033333	0.0133499819546889	0.407936772638062
ENSMUSG00000028813	0.254030983389702	6.42559783557402	10.2431448844621	0.0134076984024441	0.407936772638062
ENSMUSG00000038366	0.17084777444589	12.1706980347544	10.2343390010974	0.013434709131405	0.407936772638062
ENSMUSG00000067344	0.245879805151278	5.70554081693937	10.2261855799273	0.013459780199602	0.407936772638062
ENSMUSG00000086013	0.245879805151278	5.70554081693937	10.2261855799273	0.013459780199602	0.407936772638062
ENSMUSG00000045095	0.208716719743091	7.90905729778705	10.2232107098319	0.0134689424682349	0.407936772638062
ENSMUSG00000086373	0.411309078592823	4.71926302011274	10.2161383995535	0.0134907562294441	0.407936772638062
ENSMUSG00000024791	0.199349913692561	8.58219464043871	10.2140396002178	0.0134972383800744	0.407936772638062
ENSMUSG00000018166	0.236194569678349	7.05535089856731	10.2140251487608	0.0134972830271765	0.407936772638062
ENSMUSG00000098592	0.236194569678349	7.05535089856731	10.2140251487608	0.0134972830271765	0.407936772638062
ENSMUSG00000051811	0.187107431942733	9.8830088658949	10.2049330004061	0.0135254100312565	0.407936772638062
ENSMUSG00000059852	0.41994089225615	4.30373740117979	10.1896145880035	0.0135729669356726	0.407936772638062
ENSMUSG00000001240	0.214631426795667	9.04626264330616	10.1889387543103	0.013575069990475	0.407936772638062
ENSMUSG00000063236	0.250486182281135	7.8943926726476	10.1885985997944	0.0135761286376729	0.407936772638062
ENSMUSG00000032012	0.297948676001124	6.25770948254856	10.1869328797477	0.0135813142960969	0.407936772638062
ENSMUSG00000022559	0.265847560677424	7.30567081956378	10.1848172585609	0.0135879041988971	0.407936772638062
ENSMUSG00000044056	0.250871572288571	6.91824629615988	10.1770524400718	0.0136121255115334	0.407936772638062
ENSMUSG00000038060	0.178255828587576	9.43155734839647	10.1548210015682	0.0136817775586892	0.407936772638062
ENSMUSG00000040524	0.216491591586061	6.85072057642849	10.1473733348255	0.0137052126456211	0.407936772638062
ENSMUSG00000023473	0.235777683247046	9.9343968942457	10.1447607352259	0.0137134456252822	0.407936772638062
ENSMUSG00000074102	0.218610855414161	8.4369362599905	10.1443657748861	0.0137146907946198	0.407936772638062
ENSMUSG00000100600	0.219689510006579	8.55245633796295	10.1412314431611	0.0137245773220662	0.407936772638062
ENSMUSG00000003527	0.211705088068297	7.69158997502362	10.1323403889031	0.0137526714263767	0.407936772638062
ENSMUSG00000022738	0.211705088068297	7.69158997502362	10.1323403889031	0.0137526714263767	0.407936772638062
ENSMUSG00000025161	0.211199102488851	9.47132554590255	10.1317340959315	0.0137545898614489	0.407936772638062
ENSMUSG00000002550	0.187279350449912	9.63683082010775	10.1290864447853	0.0137629715576083	0.407936772638062
ENSMUSG00000062867	0.184676014358776	11.5758090515219	10.1282526343427	0.0137656125035009	0.407936772638062
ENSMUSG00000029094	0.237675400936771	8.47775423037355	10.1197227580275	0.0137926663894266	0.407936772638062
ENSMUSG00000020836	0.253752645433803	6.95359848929924	10.1181483988553	0.0137976671083251	0.407936772638062
ENSMUSG00000084849	0.21992384880891	8.24697793850891	10.1091787818068	0.0138262017656081	0.407936772638062
ENSMUSG00000066382	0.221387100132998	8.20003819990436	10.1063682429172	0.013835158238687	0.407936772638062
ENSMUSG00000091735	0.221387100132998	8.20003819990436	10.1063682429172	0.013835158238687	0.407936772638062
ENSMUSG00000100039	0.221387100132998	8.20003819990436	10.1063682429172	0.013835158238687	0.407936772638062
ENSMUSG00000022861	0.214143744211355	8.15515182917366	10.1048347793367	0.0138400481060354	0.407936772638062
ENSMUSG00000022245	0.358141796509283	4.68035643071304	10.0899143696084	0.0138877407367701	0.407936772638062
ENSMUSG00000002500	0.175822519546282	10.2045373342738	10.0885226970683	0.0138921998160503	0.407936772638062
ENSMUSG00000016763	0.339168327569301	5.19972086337551	10.0734547689102	0.0139405958820902	0.407936772638062
ENSMUSG00000036199	0.294213911623924	6.7897741532142	10.0645288616809	0.0139693657086891	0.407936772638062
ENSMUSG00000032680	0.222107957281259	9.91389895192166	10.0603843322592	0.0139827499323866	0.407936772638062
ENSMUSG00000055485	0.228658292384958	7.7994406744692	10.0533398372557	0.0140055366321729	0.407936772638062
ENSMUSG00000071074	0.185339604807675	10.7159252577576	10.052745053275	0.0140074627287139	0.407936772638062
ENSMUSG00000001844	0.177354011578268	9.95450553580299	10.0515745803034	0.0140112540693328	0.407936772638062
ENSMUSG00000025735	0.206487333968647	10.8509109886004	10.0426519054673	0.0140401988790779	0.407936772638062
ENSMUSG00000058579	0.238335503888638	7.40764376269576	10.0425909515997	0.0140403968722399	0.407936772638062
ENSMUSG00000062651	0.199766224090128	7.86022037656308	10.0326870119309	0.0140726144858419	0.407936772638062
ENSMUSG00000081116	0.199766224090128	7.86022037656308	10.0326870119309	0.0140726144858419	0.407936772638062
ENSMUSG00000087330	0.227495228171077	7.844886346909	10.0305999165487	0.0140794158090365	0.407936772638062
ENSMUSG00000025089	0.244174672980846	9.32611743341592	10.0205716990393	0.0141121535864928	0.407936772638062
ENSMUSG00000020838	0.312180357449874	4.87603511328794	10.0178541050777	0.014121042007098	0.407936772638062
ENSMUSG00000042632	0.203254407358939	10.1684638223762	10.012852882742	0.0141374180814368	0.407936772638062
ENSMUSG00000087228	0.375656227002602	5.68650511747509	10.002078160862	0.0141727810771232	0.407936772638062
ENSMUSG00000020430	0.194892196139483	9.84077692936486	10.0003424915749	0.0141784881100315	0.407936772638062
ENSMUSG00000021097	0.239525534937405	6.96113177484654	9.99002086420118	0.0142124869198929	0.407936772638062
ENSMUSG00000006517	0.211641440660256	7.7066651827317	9.98939012119345	0.0142145679062821	0.407936772638062
ENSMUSG00000034880	0.237540224408186	7.72974648363254	9.98844419413192	0.0142176894933033	0.407936772638062
ENSMUSG00000037813	0.286734581058692	5.18785729182066	9.9872572453065	0.0142216076917741	0.407936772638062
ENSMUSG00000052922	0.286734581058692	5.18785729182066	9.9872572453065	0.0142216076917741	0.407936772638062
ENSMUSG00000031872	0.434616830117575	6.02294556475853	9.98268653192318	0.014236708749303	0.407936772638062
ENSMUSG00000027908	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000052415	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000057829	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000076037	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000104171	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000028977	0.352688276110683	6.98139410588522	9.97189624556725	0.0142724394108842	0.407936772638062
ENSMUSG00000058290	0.197172886551135	8.03035195633307	9.97020392775308	0.0142780536408589	0.407936772638062
ENSMUSG00000035504	0.202749174292696	11.4612275908197	9.96648654351187	0.0142903958449861	0.407936772638062
ENSMUSG00000028476	0.209807230453684	6.92859343065209	9.9654950939043	0.0142936898781337	0.407936772638062
ENSMUSG00000041961	0.215073187357992	6.94349775475402	9.96321827201261	0.0143012581386677	0.407936772638062
ENSMUSG00000017499	0.203496212489543	7.64921124095995	9.95873017581715	0.0143161916968484	0.407936772638062
ENSMUSG00000030084	0.241963546536855	6.38090265545319	9.95561919812073	0.0143265547029875	0.407936772638062
ENSMUSG00000029711	0.193456788331955	9.76685319059917	9.95292325484276	0.0143355428960766	0.407936772638062
ENSMUSG00000087035	0.257691686986863	5.63902761655161	9.93739371154789	0.0143874577050779	0.407936772638062
ENSMUSG00000015869	0.254834587806468	9.60143845438998	9.93730112050627	0.0143877679501679	0.407936772638062
ENSMUSG00000051243	0.235716907763646	9.26135614249407	9.9317516245746	0.014406378200416	0.407936772638062
ENSMUSG00000055471	0.256401785425439	5.15828244262872	9.92863232702487	0.0144168522057523	0.407936772638062
ENSMUSG00000074467	0.245655788140971	8.02035818704281	9.92787545845494	0.0144193950848074	0.407936772638062
ENSMUSG00000048967	0.285485126023292	8.49342740891616	9.92527156021756	0.0144281478524484	0.407936772638062
ENSMUSG00000024957	0.23150013547678	8.77236634647672	9.9231275068086	0.0144353599632322	0.407936772638062
ENSMUSG00000102200	0.203747812632007	7.32845077136458	9.92293631605625	0.0144360033081727	0.407936772638062
ENSMUSG00000092131	0.200497517628703	7.64090750580125	9.91795622976165	0.0144527738322141	0.407936772638062
ENSMUSG00000074281	0.277472543207099	6.73356481217216	9.91643835476269	0.0144578902249546	0.407936772638062
ENSMUSG00000093485	0.297048825597301	6.11956046441702	9.9110061708396	0.0144762196869958	0.407936772638062
ENSMUSG00000022841	0.164781271962389	10.9375128182755	9.90819451873983	0.0144857184604527	0.407936772638062
ENSMUSG00000020866	0.335135763632858	9.21347403895405	9.90143571865356	0.0145085845522628	0.407936772638062
ENSMUSG00000021730	0.254819720308633	5.1455642130495	9.90019680493425	0.014512780967968	0.407936772638062
ENSMUSG00000042284	-0.447801457473354	3.46030549645318	9.89562989270733	0.0145282632230458	0.407936772638062
ENSMUSG00000101419	0.24318218009622	5.6329873521938	9.89479175403255	0.0145311068702232	0.407936772638062
ENSMUSG00000078580	0.181783291318446	9.12201270393137	9.89438850415578	0.014532475273416	0.407936772638062
ENSMUSG00000039476	0.22904934693243	9.15909321563794	9.89031966164581	0.0145462918038515	0.407936772638062
ENSMUSG00000026932	0.273758205474035	9.00657140831664	9.88877242563382	0.0145515501200855	0.407936772638062
ENSMUSG00000053897	0.285739228691165	7.04032294988241	9.8735418730091	0.0146034406648433	0.407936772638062
ENSMUSG00000020472	0.268203840717534	7.98358859853107	9.87198438482167	0.0146087602788184	0.407936772638062
ENSMUSG00000024213	0.20444932317556	10.7104125821879	9.86105769014693	0.0146461498345811	0.407936772638062
ENSMUSG00000087269	0.224657197454928	7.30707673473949	9.85957305271755	0.0146512394293707	0.407936772638062
ENSMUSG00000027276	0.204889402328651	8.24306640948198	9.85836121986373	0.014655395469241	0.407936772638062
ENSMUSG00000025156	0.302688475869081	9.78591117372496	9.84963041765522	0.0146853825140742	0.407936772638062
ENSMUSG00000029713	0.188518284690499	12.0975365882741	9.84801670783095	0.0146909335417675	0.407936772638062
ENSMUSG00000074628	0.233035955744703	7.25081487797985	9.84343806339969	0.0147066982243176	0.407936772638062
ENSMUSG00000081530	0.224726516381262	6.7057636288165	9.83977952410386	0.0147193103608788	0.407936772638062
ENSMUSG00000084809	0.224726516381262	6.7057636288165	9.83977952410386	0.0147193103608788	0.407936772638062
ENSMUSG00000025223	0.173997342576458	10.9503762467705	9.8286996448957	0.0147575901529617	0.407936772638062
ENSMUSG00000048897	0.24438895609027	8.10144397649623	9.82435553197762	0.0147726331258449	0.407936772638062
ENSMUSG00000055069	0.300895149844742	4.96408256749735	9.81996148260681	0.0147878688551299	0.407936772638062
ENSMUSG00000082465	0.300895149844742	4.96408256749735	9.81996148260681	0.0147878688551299	0.407936772638062
ENSMUSG00000020484	0.197579670091474	8.84454425807437	9.8183812923792	0.014793352818492	0.407936772638062
ENSMUSG00000003762	0.172970963980127	10.1838764644415	9.80984205389372	0.0148230325493075	0.407936772638062
ENSMUSG00000047656	0.228660650553101	8.71358960549185	9.80562574335816	0.014837715044472	0.407936772638062
ENSMUSG00000030431	0.191790603708525	7.60554426994529	9.79152782112398	0.0148869428095626	0.407936772638062
ENSMUSG00000071172	0.171319181706712	9.73305972044482	9.79119212295556	0.0148881175444614	0.407936772638062
ENSMUSG00000099101	0.219767939345148	7.35435339382812	9.78971330842561	0.0148932938791295	0.407936772638062
ENSMUSG00000061878	0.253359104071989	10.5636530298913	9.78882175358164	0.0148964157182006	0.407936772638062
ENSMUSG00000087496	0.245426096579635	5.99546827310329	9.78761480940524	0.0149006432395863	0.407936772638062
ENSMUSG00000047371	0.237683168663795	8.22588035719224	9.77019112346132	0.0149618428544366	0.407936772638062
ENSMUSG00000075511	0.277818940481811	4.67232189046946	9.73821008129589	0.0150750081889571	0.407936772638062
ENSMUSG00000041237	0.195238576354358	10.1794299859013	9.72797993932266	0.0151114372495719	0.407936772638062
ENSMUSG00000083090	0.281593176095353	6.41329785795773	9.7214535624834	0.0151347358583084	0.407936772638062
ENSMUSG00000036155	0.214274705493073	8.66893510874232	9.71560559473244	0.0151556514107824	0.407936772638062
ENSMUSG00000088170	-1.05297312708944	1.2318818227977	9.70982067890445	0.0151763776225633	0.407936772638062
ENSMUSG00000047935	0.237709256650944	8.0763120575507	9.69867741150866	0.01521640341419	0.407936772638062
ENSMUSG00000002900	0.20530421866468	8.93672713727862	9.69778352974202	0.0152196199828565	0.407936772638062
ENSMUSG00000035310	0.207481930583256	10.2538665835754	9.6829161970177	0.0152732459807866	0.407936772638062
ENSMUSG00000029602	0.235292419636627	8.36341697599816	9.67718145969915	0.0152939951880126	0.407936772638062
ENSMUSG00000006519	0.20600162637326	7.76768775844574	9.67007260916934	0.0153197659338001	0.407936772638062
ENSMUSG00000006932	0.257993858395337	9.78727410855158	9.66737780188718	0.0153295494808263	0.407936772638062
ENSMUSG00000096370	0.204481015177621	9.20690956330902	9.66564554578687	0.0153358426627921	0.407936772638062
ENSMUSG00000018543	0.191193334242533	7.92111281985255	9.66105501767285	0.0153525356677983	0.407936772638062
ENSMUSG00000064901	0.191193334242533	7.92111281985255	9.66105501767285	0.0153525356677983	0.407936772638062
ENSMUSG00000098813	0.191193334242533	7.92111281985255	9.66105501767285	0.0153525356677983	0.407936772638062
ENSMUSG00000097050	0.20640046319403	7.58201341177961	9.66030477950525	0.0153552660311972	0.407936772638062
ENSMUSG00000088793	0.2328576695049	8.30416879550165	9.65728730289729	0.0153662538579081	0.407936772638062
ENSMUSG00000100201	0.21268435814316	7.36895880365241	9.65707619955096	0.015367022942842	0.407936772638062
ENSMUSG00000029715	0.193762492743731	9.4033222769559	9.65437268064486	0.0153768766442247	0.407936772638062
ENSMUSG00000000381	0.411404291772689	4.30533391895045	9.65314395892474	0.0153813577060381	0.407936772638062
ENSMUSG00000059248	0.202774814464262	7.48549316407785	9.64695407969565	0.0154039570275163	0.407936772638062
ENSMUSG00000072591	0.286718546411846	6.79384884973156	9.64263502432379	0.0154197509593172	0.407936772638062
ENSMUSG00000039257	0.219689445433264	7.96761039459336	9.63645202304861	0.0154423968262107	0.407936772638062
ENSMUSG00000042675	0.200811716521206	10.3664548756931	9.62979856741427	0.015466813036209	0.407936772638062
ENSMUSG00000032691	0.268210794323361	7.56866287438509	9.62197375721559	0.015495590613587	0.407936772638062
ENSMUSG00000020895	0.149788042563862	11.7335337812846	9.62090555564289	0.015499524455339	0.407936772638062
ENSMUSG00000038199	0.222743736569517	8.27358893506366	9.61284534103888	0.0155292486023677	0.407936772638062
ENSMUSG00000076387	0.222743736569517	8.27358893506366	9.61284534103888	0.0155292486023677	0.407936772638062
ENSMUSG00000040663	0.196825780620651	10.3581583166242	9.60912620965384	0.0155429883079107	0.407936772638062
ENSMUSG00000047733	0.199349673336847	7.99735009058341	9.60464115386624	0.0155595781586102	0.407936772638062
ENSMUSG00000029722	0.215365657522535	10.2002893547211	9.59592628614811	0.0155918781637778	0.407936772638062
ENSMUSG00000048988	0.362375357926893	5.83574602108137	9.58957258493091	0.0156154807050713	0.407936772638062
ENSMUSG00000041523	0.233781223350675	8.2841912130367	9.57910579487633	0.0156544615815997	0.407936772638062
ENSMUSG00000063382	0.233781223350675	8.2841912130367	9.57910579487633	0.0156544615815997	0.407936772638062
ENSMUSG00000074397	0.233781223350675	8.2841912130367	9.57910579487633	0.0156544615815997	0.407936772638062
ENSMUSG00000030846	0.181261296353913	10.0876701452498	9.57602914130942	0.0156659433141957	0.407936772638062
ENSMUSG00000073406	0.220608891036239	7.98521564354336	9.57374598492813	0.0156744707249452	0.407936772638062
ENSMUSG00000070331	0.258864202059632	7.70934815673432	9.56478240296861	0.0157080061305057	0.407936772638062
ENSMUSG00000049807	0.202966386653131	9.74556778136823	9.55441820864264	0.0157468954572779	0.407936772638062
ENSMUSG00000067713	0.194827242316608	7.90752627358556	9.55199243302654	0.0157560153146032	0.407936772638062
ENSMUSG00000018411	0.215728103599622	10.8713319506002	9.55179153123865	0.0157567709187396	0.407936772638062
ENSMUSG00000033287	0.209943237007275	11.0227330167772	9.54839954473568	0.0157695353505694	0.407936772638062
ENSMUSG00000021986	0.217744146424488	7.5344287568694	9.54249066068033	0.0157918025748954	0.407936772638062
ENSMUSG00000087484	0.292148136878008	7.29272156141286	9.5388266957891	0.0158056300600254	0.407936772638062
ENSMUSG00000018362	0.179624090350698	9.70695091802562	9.52887115205449	0.0158432792468122	0.407936772638062
ENSMUSG00000047671	0.218274440999217	8.40995337304726	9.52682167354147	0.0158510439732071	0.407936772638062
ENSMUSG00000015605	0.220556618929869	7.69794430471368	9.522567885488	0.0158671754758242	0.407936772638062
ENSMUSG00000073154	0.242259598354004	7.59502675969098	9.51323276631826	0.0159026499901019	0.407936772638062
ENSMUSG00000022475	0.174003557369612	9.07706777879576	9.51315865931251	0.0159029320084381	0.407936772638062
ENSMUSG00000033379	0.190797016807249	11.6976229723175	9.51167277721219	0.0159085879579287	0.407936772638062
ENSMUSG00000039621	0.291676135438696	8.46597336837632	9.50925601927224	0.0159177927132817	0.407936772638062
ENSMUSG00000086118	0.258988969857221	6.72998999002188	9.49292100134586	0.0159801861599142	0.407936772638062
ENSMUSG00000087508	0.258988969857221	6.72998999002188	9.49292100134586	0.0159801861599142	0.407936772638062
ENSMUSG00000099010	0.217852922871429	6.58070703503383	9.48572029686773	0.0160077888249341	0.407936772638062
ENSMUSG00000005917	0.28078313603036	6.22182799972207	9.48112433653839	0.0160254383552616	0.407936772638062
ENSMUSG00000021271	0.227363926744018	7.00926099582125	9.47743371958384	0.0160396290800584	0.407936772638062
ENSMUSG00000097650	0.227363926744018	7.00926099582125	9.47743371958384	0.0160396290800584	0.407936772638062
ENSMUSG00000075284	0.209802779428195	8.0863348910085	9.47424571691301	0.0160519000782904	0.407936772638062
ENSMUSG00000074184	0.234147771599642	7.70255921051956	9.46760575246549	0.0160774964375053	0.407936772638062
ENSMUSG00000030352	0.221121415442506	8.02620540251448	9.46652986866455	0.0160816487409976	0.407936772638062
ENSMUSG00000026811	0.200062661945311	11.5519230032627	9.46479441502351	0.0160883494860456	0.407936772638062
ENSMUSG00000018476	0.217293805973528	9.56356357744527	9.45903454596797	0.0161106143308628	0.407936772638062
ENSMUSG00000026821	0.208709504565584	10.8924753050835	9.45798152191252	0.0161146890443411	0.407936772638062
ENSMUSG00000074656	0.220441559405007	8.46754396694655	9.45576290350036	0.0161232783566664	0.407936772638062
ENSMUSG00000028464	0.175710484961863	10.489992554945	9.45559199275235	0.0161239402738363	0.407936772638062
ENSMUSG00000098998	0.20951941982478	7.81108681737084	9.4534614318355	0.0161321945863559	0.407936772638062
ENSMUSG00000028862	0.230692290563751	8.63153573467217	9.45136184561353	0.0161403341534606	0.407936772638062
ENSMUSG00000038453	0.226967673792794	9.44073585710891	9.45115375447037	0.0161411411548764	0.407936772638062
ENSMUSG00000013936	0.232115989562968	8.49455515461321	9.44699619165974	0.0161572754223085	0.407936772638062
ENSMUSG00000023007	0.216944622965416	10.5277416760497	9.44608691146074	0.0161608068019627	0.407936772638062
ENSMUSG00000029802	-0.240451668964824	7.14173701506979	9.44230291454513	0.0161755132913728	0.407936772638062
ENSMUSG00000037638	0.23816529919578	9.04269705897157	9.44146201878224	0.016178783740678	0.407936772638062
ENSMUSG00000003234	0.174352153574102	9.7885947843304	9.44107258842701	0.0161802986154946	0.407936772638062
