Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000073468	-6.75042785397277	-1.95935820786198	13.6578486471637	0.00828333093485524	0.73870665913168	Sft2d1	protein_coding	SFT2 domain containing 1 [Source:MGI Symbol;Acc:MGI:1918689]
ENSMUSG00000038805	5.4262647547021	-2.58496269308048	12.3778871493377	0.00832980344617408	0.73870665913168	Six3	protein_coding	sine oculis-related homeobox 3 [Source:MGI Symbol;Acc:MGI:102764]
ENSMUSG00000038240	1.81366317452583	-0.70301845460219	10.7834639309911	0.0085503310773532	0.73870665913168	Pdss2	protein_coding	prenyl (solanesyl) diphosphate synthase, subunit 2 [Source:MGI Symbol;Acc:MGI:1918615]
ENSMUSG00000027575	6.59991284218713	-1.76004939963857	12.2157416423718	0.00861031587599629	0.73870665913168	Arfgap1	protein_coding	ADP-ribosylation factor GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:2183559]
ENSMUSG00000027833	0.964013118205597	3.22165597224214	10.7275077432029	0.0086726610396963	0.73870665913168	Shox2	protein_coding	short stature homeobox 2 [Source:MGI Symbol;Acc:MGI:1201673]
ENSMUSG00000024857	1.0397705286926	0.186621097955304	10.6870989856081	0.00876232460062446	0.73870665913168	Cabp2	protein_coding	calcium binding protein 2 [Source:MGI Symbol;Acc:MGI:1352749]
ENSMUSG00000085555	0.710785515040678	2.97400459910773	10.669485332828	0.00880175984044678	0.73870665913168	2610035F20Rik	processed_transcript	RIKEN cDNA 2610035F20 gene [Source:MGI Symbol;Acc:MGI:1916498]
ENSMUSG00000093323	-0.8763871705464	1.82491310108259	10.6633728722808	0.00881549538954654	0.73870665913168	Gm24970	miRNA	predicted gene, 24970 [Source:MGI Symbol;Acc:MGI:5454747]
ENSMUSG00000041703	0.713998907344179	2.99828129041438	10.5795679664993	0.00900646746872558	0.73870665913168	Zic5	protein_coding	zinc finger protein of the cerebellum 5 [Source:MGI Symbol;Acc:MGI:1929518]
ENSMUSG00000026274	-1.51753457320087	-0.714245710025444	10.5742826550968	0.00901867905367361	0.73870665913168	Pask	protein_coding	PAS domain containing serine/threonine kinase [Source:MGI Symbol;Acc:MGI:2155936]
ENSMUSG00000088609	-0.970164770459236	0.797506943741936	10.542039968575	0.0090936120663415	0.73870665913168	Gm24187	miRNA	predicted gene, 24187 [Source:MGI Symbol;Acc:MGI:5453964]
ENSMUSG00000086782	1.38193540425164	-0.410464961848341	10.5207719270571	0.00914345371432716	0.73870665913168	E130102H24Rik	lincRNA	RIKEN cDNA E130102H24 gene [Source:MGI Symbol;Acc:MGI:1925116]
ENSMUSG00000023032	0.964657145804924	1.42018061019548	10.515573751159	0.00915568605265316	0.73870665913168	Slc4a8	protein_coding	solute carrier family 4 (anion exchanger), member 8 [Source:MGI Symbol;Acc:MGI:1928745]
ENSMUSG00000104159	-0.878969841444324	1.81713575049087	10.496765225691	0.00920011262862803	0.73870665913168	Gm38099	TEC	predicted gene, 38099 [Source:MGI Symbol;Acc:MGI:5611327]
ENSMUSG00000029405	0.904922581021702	1.13750333139061	10.464668743742	0.00927653219918163	0.73870665913168	G3bp2	protein_coding	GTPase activating protein (SH3 domain) binding protein 2 [Source:MGI Symbol;Acc:MGI:2442040]
ENSMUSG00000038535	0.816394365781263	3.1820866938845	10.4129616397068	0.00940127167823632	0.73870665913168	Zfp280d	protein_coding	zinc finger protein 280D [Source:MGI Symbol;Acc:MGI:2384583]
ENSMUSG00000044697	-0.689304667016021	1.8575069334781	10.4019302910037	0.00942814710479248	0.73870665913168	Gm5479	processed_pseudogene	predicted gene 5479 [Source:MGI Symbol;Acc:MGI:3643380]
ENSMUSG00000016481	6.91886323727459	-1.5047923443965	11.7720714932914	0.00944141581574602	0.73870665913168	Cr1l	protein_coding	complement component (3b/4b) receptor 1-like [Source:MGI Symbol;Acc:MGI:88513]
ENSMUSG00000028465	-0.985525087754375	2.55838407495092	10.3753871304866	0.00949319700569234	0.73870665913168	Tln1	protein_coding	talin 1 [Source:MGI Symbol;Acc:MGI:1099832]
ENSMUSG00000028494	6.33985000288462	-1.95935820786198	11.7398032157316	0.00950574637742289	0.73870665913168	Plin2	protein_coding	perilipin 2 [Source:MGI Symbol;Acc:MGI:87920]
ENSMUSG00000032411	2.47130571892559	-0.84388099044204	10.3424321741182	0.00957472080070778	0.73870665913168	Tfdp2	protein_coding	transcription factor Dp 2 [Source:MGI Symbol;Acc:MGI:107167]
ENSMUSG00000028108	1.10671439172281	1.59409332011396	10.3316950576989	0.00960146573653025	0.73870665913168	Ecm1	protein_coding	extracellular matrix protein 1 [Source:MGI Symbol;Acc:MGI:103060]
ENSMUSG00000022469	-0.640897618602012	3.80882611691495	10.3145103281573	0.00964446006822109	0.73870665913168	Rapgef3	protein_coding	Rap guanine nucleotide exchange factor (GEF) 3 [Source:MGI Symbol;Acc:MGI:2441741]
ENSMUSG00000029192	0.9653631743135	5.04126782601241	10.3021352470691	0.00967556608682505	0.73870665913168	Tbc1d14	protein_coding	TBC1 domain family, member 14 [Source:MGI Symbol;Acc:MGI:1098708]
ENSMUSG00000084635	0.828277695421424	2.19864362620452	10.2893416445555	0.00970785232826748	0.73870665913168	Gm23883	misc_RNA	predicted gene, 23883 [Source:MGI Symbol;Acc:MGI:5453660]
ENSMUSG00000020715	0.91296976394073	1.73490293534999	10.2538497721518	0.00979810809684567	0.73870665913168	Ern1	protein_coding	endoplasmic reticulum (ER) to nucleus signalling 1 [Source:MGI Symbol;Acc:MGI:1930134]
ENSMUSG00000045339	-1.44057259138598	-0.69187789699699	10.1962435862759	0.00994678107162194	0.73870665913168	A930104D05Rik	lincRNA	RIKEN cDNA A930104D05 gene [Source:MGI Symbol;Acc:MGI:2444352]
ENSMUSG00000057147	-1.79046314265883	-1.15965685834781	10.1799609286662	0.00998930008248572	0.73870665913168	Dph6	protein_coding	diphthamine biosynthesis 6 [Source:MGI Symbol;Acc:MGI:1913882]
ENSMUSG00000030814	-0.730747071431049	2.70571446782244	10.1593999069113	0.0100433071712878	0.73870665913168	Bcl7c	protein_coding	B cell CLL/lymphoma 7C [Source:MGI Symbol;Acc:MGI:1332237]
ENSMUSG00000039983	2.07999932206522	-0.438121304751207	10.1388579065162	0.0100976189998452	0.73870665913168	Ccdc32	protein_coding	coiled-coil domain containing 32 [Source:MGI Symbol;Acc:MGI:2685477]
ENSMUSG00000046782	1.06955241688994	0.793548930173251	10.132282728953	0.0101150787313751	0.73870665913168	Ttc6	protein_coding	tetratricopeptide repeat domain 6 [Source:MGI Symbol;Acc:MGI:2684915]
ENSMUSG00000098066	0.96192215615129	0.805390542817767	10.1114376037371	0.0101706739127768	0.73870665913168	Gm26944	antisense	predicted gene, 26944 [Source:MGI Symbol;Acc:MGI:5504059]
ENSMUSG00000102555	0.96192215615129	0.805390542817767	10.1114376037371	0.0101706739127768	0.73870665913168	6430511E19Rik	TEC	RIKEN cDNA 6430511E19 gene [Source:MGI Symbol;Acc:MGI:2443259]
ENSMUSG00000103887	0.96192215615129	0.805390542817767	10.1114376037371	0.0101706739127768	0.73870665913168	Gm37008	TEC	predicted gene, 37008 [Source:MGI Symbol;Acc:MGI:5610236]
ENSMUSG00000036693	-3.57922613117201	-2.12928320930429	10.0712554620137	0.0102788935897506	0.73870665913168	Nop14	protein_coding	NOP14 nucleolar protein [Source:MGI Symbol;Acc:MGI:1922666]
ENSMUSG00000007659	3.30677586965482	-0.669851590666992	10.0332948847877	0.0103824180631886	0.73870665913168	Bcl2l1	protein_coding	BCL2-like 1 [Source:MGI Symbol;Acc:MGI:88139]
ENSMUSG00000033918	1.12396607149021	1.82685090532408	9.94816367588674	0.0106192292273721	0.73870665913168	Parl	protein_coding	presenilin associated, rhomboid-like [Source:MGI Symbol;Acc:MGI:1277152]
ENSMUSG00000034269	0.90884033017481	1.50492281043672	9.93564809951008	0.0106545951528099	0.73870665913168	Setd5	protein_coding	SET domain containing 5 [Source:MGI Symbol;Acc:MGI:1920145]
ENSMUSG00000090559	-1.61731127841902	-1.15965685834781	9.8944901023582	0.0107719113587249	0.73870665913168	Gm17137	transcribed_processed_pseudogene	predicted gene 17137 [Source:MGI Symbol;Acc:MGI:4937964]
ENSMUSG00000057335	6.47573343096639	-1.85626471489787	11.1099556966845	0.0108803586038625	0.73870665913168	Cep170	protein_coding	centrosomal protein 170 [Source:MGI Symbol;Acc:MGI:1918348]
ENSMUSG00000069893	5.20945336562895	-2.71424571002544	11.0991274856314	0.0109061208013935	0.73870665913168	9930111J21Rik1	protein_coding	RIKEN cDNA 9930111J21 gene 1 [Source:MGI Symbol;Acc:MGI:3041173]
ENSMUSG00000078922	5.20945336562895	-2.71424571002544	11.0991274856314	0.0109061208013935	0.73870665913168	Tgtp1	protein_coding	T cell specific GTPase 1 [Source:MGI Symbol;Acc:MGI:98734]
ENSMUSG00000023861	-6.4318457869654	-2.19068375396843	12.1353328452194	0.0109090041649002	0.73870665913168	Mpc1	protein_coding	mitochondrial pyruvate carrier 1 [Source:MGI Symbol;Acc:MGI:1915240]
ENSMUSG00000001819	0.939213424113475	0.656441696781773	9.82384588596055	0.0109769576242769	0.73870665913168	Hoxd13	protein_coding	homeobox D13 [Source:MGI Symbol;Acc:MGI:96205]
ENSMUSG00000001823	0.939213424113475	0.656441696781773	9.82384588596055	0.0109769576242769	0.73870665913168	Hoxd12	protein_coding	homeobox D12 [Source:MGI Symbol;Acc:MGI:96204]
ENSMUSG00000050368	0.939213424113475	0.656441696781773	9.82384588596055	0.0109769576242769	0.73870665913168	Hoxd10	protein_coding	homeobox D10 [Source:MGI Symbol;Acc:MGI:96202]
ENSMUSG00000099521	0.939213424113475	0.656441696781773	9.82384588596055	0.0109769576242769	0.73870665913168	Gm28309	processed_transcript	predicted gene 28309 [Source:MGI Symbol;Acc:MGI:5579015]
ENSMUSG00000015714	6.18982455888001	-2.07038952025072	11.0330884980109	0.0110649228671164	0.73870665913168	Cers2	protein_coding	ceramide synthase 2 [Source:MGI Symbol;Acc:MGI:1924143]
ENSMUSG00000031667	-1.98721384504416	-0.206451069826749	9.74434383896674	0.0112134181543274	0.73870665913168	Aktip	protein_coding	thymoma viral proto-oncogene 1 interacting protein [Source:MGI Symbol;Acc:MGI:3693832]
ENSMUSG00000001082	-3.48330952064827	0.682359071156413	9.73295868432048	0.0112477854844136	0.73870665913168	Mfsd10	protein_coding	major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]
ENSMUSG00000028467	-0.975323399462908	2.35049705472481	9.72620126689152	0.011268244048211	0.73870665913168	Gba2	protein_coding	glucosidase beta 2 [Source:MGI Symbol;Acc:MGI:2654325]
ENSMUSG00000033900	6.14974711950468	-2.09953586591024	10.9354175933114	0.0113051984805663	0.73870665913168	Map9	protein_coding	microtubule-associated protein 9 [Source:MGI Symbol;Acc:MGI:2442208]
ENSMUSG00000040312	6.14974711950468	-2.09953586591024	10.9354175933114	0.0113051984805663	0.73870665913168	Cchcr1	protein_coding	coiled-coil alpha-helical rod protein 1 [Source:MGI Symbol;Acc:MGI:2385321]
ENSMUSG00000037280	0.964080425745057	1.01707332099962	9.69892977386732	0.0113512715737197	0.73870665913168	Galnt6	protein_coding	polypeptide N-acetylgalactosaminyltransferase 6 [Source:MGI Symbol;Acc:MGI:1891640]
ENSMUSG00000025239	-0.573161122132953	3.72090362834149	9.69638275696864	0.0113590638337843	0.73870665913168	Limd1	protein_coding	LIM domains containing 1 [Source:MGI Symbol;Acc:MGI:1352502]
ENSMUSG00000065852	0.691877704637668	1.56884264299856	9.65947306650886	0.0114727174972076	0.73870665913168	Gm22353	snoRNA	predicted gene, 22353 [Source:MGI Symbol;Acc:MGI:5452130]
ENSMUSG00000026914	2.35648531692373	-0.932885996500786	9.61016310374541	0.0116267202047917	0.73870665913168	Psmd14	protein_coding	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14 [Source:MGI Symbol;Acc:MGI:1913284]
ENSMUSG00000071862	-3.9490160712812	-2.71424571002544	9.52273628060458	0.0119059962261527	0.73870665913168	Lrrtm2	protein_coding	leucine rich repeat transmembrane neuronal 2 [Source:MGI Symbol;Acc:MGI:2389174]
ENSMUSG00000026229	3.90689059560852	-1.73696578652553	9.49515906086638	0.0119957768816588	0.73870665913168	Psmd1	protein_coding	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1 [Source:MGI Symbol;Acc:MGI:1917497]
ENSMUSG00000044220	0.995725344899673	0.222392228977125	9.45956794167432	0.0121128680109478	0.73870665913168	Nkx2-3	protein_coding	NK2 homeobox 3 [Source:MGI Symbol;Acc:MGI:97348]
ENSMUSG00000092871	0.995725344899673	0.222392228977125	9.45956794167432	0.0121128680109478	0.73870665913168	Gm22646	miRNA	predicted gene, 22646 [Source:MGI Symbol;Acc:MGI:5452423]
ENSMUSG00000026189	6.02236781302845	-2.19068375396843	10.608604353193	0.0121588066154929	0.73870665913168	Pecr	protein_coding	peroxisomal trans-2-enoyl-CoA reductase [Source:MGI Symbol;Acc:MGI:2148199]
ENSMUSG00000082305	-0.705441207624231	2.92690288738579	9.39941542040866	0.0123139406885451	0.73870665913168	Gm2420	transcribed_unprocessed_pseudogene	predicted gene 2420 [Source:MGI Symbol;Acc:MGI:3780587]
ENSMUSG00000020059	3.33786963875638	-1.76004939963857	9.39046214282923	0.0123442149679984	0.73870665913168	Sycp3	protein_coding	synaptonemal complex protein 3 [Source:MGI Symbol;Acc:MGI:109542]
ENSMUSG00000079426	-5.35755200461808	-2.85626471489787	11.4918619139636	0.012344989712291	0.73870665913168	Arpc4	protein_coding	actin related protein 2/3 complex, subunit 4 [Source:MGI Symbol;Acc:MGI:1915339]
ENSMUSG00000025609	0.655061500932434	3.33696323088932	9.37087750998658	0.012410753954427	0.73870665913168	Mkln1	protein_coding	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
ENSMUSG00000040929	1.70306710011091	-0.447459169330543	9.36995078719001	0.0124139133014583	0.73870665913168	Rfx3	protein_coding	regulatory factor X, 3 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:106582]
ENSMUSG00000032827	0.849939603419299	2.02553489974781	9.34866791872623	0.0124867399965871	0.73870665913168	Ppp1r9a	protein_coding	protein phosphatase 1, regulatory subunit 9A [Source:MGI Symbol;Acc:MGI:2442401]
ENSMUSG00000064052	0.713594842346056	2.0102681430945	9.26617208383506	0.0127739860655405	0.73870665913168	Gm5089	processed_transcript	predicted gene 5089 [Source:MGI Symbol;Acc:MGI:3644731]
ENSMUSG00000075465	0.713594842346056	2.0102681430945	9.26617208383506	0.0127739860655405	0.73870665913168	Gm10837	lincRNA	predicted gene 10837 [Source:MGI Symbol;Acc:MGI:3642026]
ENSMUSG00000046637	-1.83906378178494	-1.12928320930429	9.2424243669782	0.0128581603435182	0.73870665913168	Ttc34	protein_coding	tetratricopeptide repeat domain 34 [Source:MGI Symbol;Acc:MGI:2445205]
ENSMUSG00000029177	-6.24158598656976	-2.32192828724669	11.2208824741121	0.013023452395181	0.73870665913168	Cenpa	protein_coding	centromere protein A [Source:MGI Symbol;Acc:MGI:88375]
ENSMUSG00000038763	5.35755200461808	-2.62678286877511	10.2908741368446	0.0130685045855202	0.73870665913168	Alpk3	protein_coding	alpha-kinase 3 [Source:MGI Symbol;Acc:MGI:2151224]
ENSMUSG00000001815	0.706183363390869	2.06383141950991	9.18331233383842	0.0130706328968159	0.73870665913168	Evx2	protein_coding	even-skipped homeobox 2 [Source:MGI Symbol;Acc:MGI:95462]
ENSMUSG00000062352	-0.946435516709855	1.48787811380502	9.15834839603452	0.0131616452123176	0.73870665913168	Itgb1bp1	protein_coding	integrin beta 1 binding protein 1 [Source:MGI Symbol;Acc:MGI:1306802]
ENSMUSG00000031730	1.19250440269087	2.23119812635247	9.15632348875799	0.0131690612816679	0.73870665913168	Dhodh	protein_coding	dihydroorotate dehydrogenase [Source:MGI Symbol;Acc:MGI:1928378]
ENSMUSG00000020592	2.3635471840891	-0.648156519567672	9.15287678018565	0.0131816962881927	0.73870665913168	Sdc1	protein_coding	syndecan 1 [Source:MGI Symbol;Acc:MGI:1349162]
ENSMUSG00000031960	1.426155463763	-0.152003285804372	9.15100747017893	0.0131885550084345	0.73870665913168	Aars	protein_coding	alanyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:2384560]
ENSMUSG00000027577	1.10504214985746	0.341036725475745	9.14918720883592	0.0131952379371057	0.73870665913168	Chrna4	protein_coding	cholinergic receptor, nicotinic, alpha polypeptide 4 [Source:MGI Symbol;Acc:MGI:87888]
ENSMUSG00000055408	1.23575699158094	-0.287980955323347	9.13669464661417	0.0132412146375814	0.73870665913168	Hottip	lincRNA	Hoxa distal transcript antisense RNA [Source:MGI Symbol;Acc:MGI:3642509]
ENSMUSG00000092250	0.978498930789077	0.210566793580337	9.13109535892887	0.0132618851016557	0.73870665913168	Gm20467	lincRNA	predicted gene 20467 [Source:MGI Symbol;Acc:MGI:5141932]
ENSMUSG00000052102	6.18982455888001	-2.07038952025072	10.1669959572759	0.0134464815359638	0.73870665913168	Gnpda1	protein_coding	glucosamine-6-phosphate deaminase 1 [Source:MGI Symbol;Acc:MGI:1347054]
ENSMUSG00000097047	0.831852643020457	0.470629632882838	9.08056105740387	0.0134502265357462	0.73870665913168	1110020A21Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 1110020A21 gene [Source:MGI Symbol;Acc:MGI:1915781]
ENSMUSG00000088712	1.2764727801586	-0.90689078796784	9.06543545184618	0.0135072316279833	0.73870665913168	Gm22728	scaRNA	predicted gene, 22728 [Source:MGI Symbol;Acc:MGI:5452505]
ENSMUSG00000041444	1.3740077215977	0.922378910518204	9.04564618442378	0.0135822577450527	0.73870665913168	Arhgap32	protein_coding	Rho GTPase activating protein 32 [Source:MGI Symbol;Acc:MGI:2450166]
ENSMUSG00000000938	1.37163071176364	-0.263034598193116	9.04512283144967	0.0135842487833192	0.73870665913168	Hoxa10	protein_coding	homeobox A10 [Source:MGI Symbol;Acc:MGI:96171]
ENSMUSG00000078537	1.02824947680417	0.308122103003011	8.98712253695454	0.0138071228817859	0.73870665913168	B020031M17Rik	protein_coding	RIKEN cDNA B020031M17 gene [Source:MGI Symbol;Acc:MGI:3588226]
ENSMUSG00000022421	-0.718607029652587	2.79948188592699	8.97755309154643	0.0138443212790536	0.73870665913168	Nptxr	protein_coding	neuronal pentraxin receptor [Source:MGI Symbol;Acc:MGI:1920590]
ENSMUSG00000095122	-0.656948613546885	1.77158359867646	8.87850146057027	0.0142366136164034	0.73870665913168	Gm23215	miRNA	predicted gene, 23215 [Source:MGI Symbol;Acc:MGI:5452992]
ENSMUSG00000026116	1.26601210563369	-0.0418203680539486	8.872357394159	0.0142613899511422	0.73870665913168	Tmem131	protein_coding	transmembrane protein 131 [Source:MGI Symbol;Acc:MGI:1927110]
ENSMUSG00000097703	1.0935741153122	-0.456857867332793	8.86127256964568	0.0143062231385997	0.73870665913168	NA	NA	NA
ENSMUSG00000021716	1.69010600474549	-0.0277451828422264	8.76478623593373	0.0147038052320859	0.73870665913168	Srek1ip1	protein_coding	splicing regulatory glutamine/lysine-rich protein 1interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914538]
ENSMUSG00000053110	-2.29349968656084	-0.946061385248519	8.68527090471373	0.0150416073973407	0.73870665913168	Yap1	protein_coding	yes-associated protein 1 [Source:MGI Symbol;Acc:MGI:103262]
ENSMUSG00000038331	5.93073733756288	-2.25481409138815	9.64802331893193	0.0151893209981392	0.73870665913168	Satb2	protein_coding	special AT-rich sequence binding protein 2 [Source:MGI Symbol;Acc:MGI:2679336]
ENSMUSG00000040913	1.75002174699165	-1.37439570714082	8.61408820367442	0.0153520593836622	0.73870665913168	Fbxw4	protein_coding	F-box and WD-40 domain protein 4 [Source:MGI Symbol;Acc:MGI:1354698]
ENSMUSG00000024431	0.793522068026925	2.03729834906365	8.59088124562388	0.0154549562777361	0.73870665913168	Nr3c1	protein_coding	nuclear receptor subfamily 3, group C, member 1 [Source:MGI Symbol;Acc:MGI:95824]
ENSMUSG00000021751	-0.592531497899146	6.38822215233388	8.54563822672597	0.0156579848867366	0.73870665913168	Acox2	protein_coding	acyl-Coenzyme A oxidase 2, branched chain [Source:MGI Symbol;Acc:MGI:1934852]
ENSMUSG00000062040	0.986325063102926	1.43550140947924	8.53121632781908	0.015723385329449	0.73870665913168	Zfp27	protein_coding	zinc finger protein 27 [Source:MGI Symbol;Acc:MGI:99174]
ENSMUSG00000011960	-2.35198532874354	-1.8316026606636	8.52570133873853	0.0157484826443386	0.73870665913168	Ccnt1	protein_coding	cyclin T1 [Source:MGI Symbol;Acc:MGI:1328363]
ENSMUSG00000027099	-0.83811639026596	1.08341581582832	8.48978582914566	0.0159131243664619	0.73870665913168	Mtx2	protein_coding	metaxin 2 [Source:MGI Symbol;Acc:MGI:1859652]
ENSMUSG00000029636	-0.861720625174151	0.986194008115647	8.46928788200024	0.0160080299615345	0.73870665913168	Wasf3	protein_coding	WAS protein family, member 3 [Source:MGI Symbol;Acc:MGI:2658986]
ENSMUSG00000026019	-1.63518796982862	-0.714245710025444	8.44530355976839	0.0161199546628079	0.73870665913168	Wdr12	protein_coding	WD repeat domain 12 [Source:MGI Symbol;Acc:MGI:1927241]
ENSMUSG00000065864	1.67708070270959	-1.52442115114543	8.4340864960217	0.0161726271445913	0.73870665913168	Gm24031	snoRNA	predicted gene, 24031 [Source:MGI Symbol;Acc:MGI:5453808]
ENSMUSG00000078128	1.67708070270959	-1.52442115114543	8.4340864960217	0.0161726271445913	0.73870665913168	Gm2178	processed_pseudogene	predicted gene 2178 [Source:MGI Symbol;Acc:MGI:3780348]
ENSMUSG00000040412	-0.890122382227627	0.425305642373349	8.41584046386465	0.0162587546713719	0.73870665913168	5330417C22Rik	protein_coding	RIKEN cDNA 5330417C22 gene [Source:MGI Symbol;Acc:MGI:1923930]
ENSMUSG00000094994	-0.552563350757707	3.88240995764922	8.3994897528585	0.0163364109267677	0.73870665913168	Gm22046	snoRNA	predicted gene, 22046 [Source:MGI Symbol;Acc:MGI:5451823]
ENSMUSG00000020305	0.987606604418272	0.543142132667207	8.39847801526375	0.0163412309182621	0.73870665913168	Asb3	protein_coding	ankyrin repeat and SOCS box-containing 3 [Source:MGI Symbol;Acc:MGI:1929749]
ENSMUSG00000066072	3.26777232484046	-2.19068375396843	8.36504608879764	0.0165014823792327	0.73870665913168	Cyp4a10	protein_coding	cytochrome P450, family 4, subfamily a, polypeptide 10 [Source:MGI Symbol;Acc:MGI:88611]
ENSMUSG00000035642	2.11846540208577	0.643306294592638	8.34814722905468	0.0165832133963811	0.73870665913168	Aamdc	protein_coding	adipogenesis associated Mth938 domain containing [Source:MGI Symbol;Acc:MGI:1913523]
ENSMUSG00000020740	-0.780967136476322	3.07691717852957	8.3442244304103	0.0166022564432725	0.73870665913168	Gga3	protein_coding	golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:MGI Symbol;Acc:MGI:2384159]
ENSMUSG00000086390	1.0133790298012	0.168397339336396	8.32263064401242	0.0167075609656608	0.73870665913168	1810019D21Rik	processed_transcript	RIKEN cDNA 1810019D21 gene [Source:MGI Symbol;Acc:MGI:1917021]
ENSMUSG00000027602	-3.38246963682241	-2.25481409138815	8.31877041945806	0.0167264714627306	0.73870665913168	Map1lc3a	protein_coding	microtubule-associated protein 1 light chain 3 alpha [Source:MGI Symbol;Acc:MGI:1915661]
ENSMUSG00000063273	1.28059696836382	-0.0921938905690675	8.31121593842638	0.0167635549546101	0.73870665913168	Naa15	protein_coding	N(alpha)-acetyltransferase 15, NatA auxiliary subunit [Source:MGI Symbol;Acc:MGI:1922088]
ENSMUSG00000001039	0.882936214517161	1.39949645602374	8.30310747577333	0.0168034694027999	0.73870665913168	B9d1	protein_coding	B9 protein domain 1 [Source:MGI Symbol;Acc:MGI:1351471]
ENSMUSG00000040767	-2.19447660674099	-1.01380599188435	8.29622583578976	0.0168374356431564	0.73870665913168	Snrnp25	protein_coding	small nuclear ribonucleoprotein 25 (U11/U12) [Source:MGI Symbol;Acc:MGI:1925622]
ENSMUSG00000086212	2.14684138832927	-0.584962693080479	8.27717422324823	0.0169319076645225	0.73870665913168	Mkln1os	lincRNA	muskelin 1, intracellular mediator containing kelch motifs, opposite strand [Source:MGI Symbol;Acc:MGI:3651306]
ENSMUSG00000031444	-2.15835392559744	-0.760049399638571	8.27284343124604	0.0169534729990928	0.73870665913168	F10	protein_coding	coagulation factor X [Source:MGI Symbol;Acc:MGI:103107]
ENSMUSG00000032563	0.716673722290421	1.7574295043666	8.26399967836544	0.0169976148755077	0.73870665913168	Mrpl3	protein_coding	mitochondrial ribosomal protein L3 [Source:MGI Symbol;Acc:MGI:2137204]
ENSMUSG00000017221	-0.625464428536896	2.48910229295432	8.26062075229596	0.0170145171124547	0.73870665913168	Psmd3	protein_coding	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3 [Source:MGI Symbol;Acc:MGI:98858]
ENSMUSG00000027014	1.36974674185419	0.801454128258598	8.25821054283051	0.0170265861062887	0.73870665913168	Cwc22	protein_coding	CWC22 spliceosome-associated protein [Source:MGI Symbol;Acc:MGI:2136773]
ENSMUSG00000024556	-1.78798959719067	-1.85626471489787	8.2492426734481	0.0170715839825247	0.73870665913168	Me2	protein_coding	malic enzyme 2, NAD(+)-dependent, mitochondrial [Source:MGI Symbol;Acc:MGI:2147351]
ENSMUSG00000068921	0.586115536723187	3.97312997341202	8.23426844264385	0.0171470434360679	0.73870665913168	Dap3	protein_coding	death associated protein 3 [Source:MGI Symbol;Acc:MGI:1929538]
ENSMUSG00000020459	1.5251186431912	0.420180610195481	8.23267139632996	0.0171551153854742	0.73870665913168	Mtif2	protein_coding	mitochondrial translational initiation factor 2 [Source:MGI Symbol;Acc:MGI:1924034]
ENSMUSG00000024319	-0.836904567872397	2.95729535668644	8.21233808356937	0.0172582920916666	0.73870665913168	Vps52	protein_coding	VPS52 GARP complex subunit [Source:MGI Symbol;Acc:MGI:1330304]
ENSMUSG00000026226	-1.41095169920759	0.712019044676653	8.20775793653798	0.0172816372935749	0.73870665913168	Spata3	protein_coding	spermatogenesis associated 3 [Source:MGI Symbol;Acc:MGI:1917310]
ENSMUSG00000095542	-0.547956586017308	3.9214724103056	8.20314381403639	0.0173051946110265	0.73870665913168	Gm24618	snoRNA	predicted gene, 24618 [Source:MGI Symbol;Acc:MGI:5454395]
ENSMUSG00000099843	3.22386380855311	-1.54432070858313	8.20012540833843	0.0173206262094881	0.73870665913168	Gm7160	lincRNA	predicted gene 7160 [Source:MGI Symbol;Acc:MGI:3646078]
ENSMUSG00000093674	3.1031988876415	-1.00000019235932	8.18674904454221	0.0173892151216687	0.73870665913168	Rpl41	protein_coding	ribosomal protein L41 [Source:MGI Symbol;Acc:MGI:1915195]
ENSMUSG00000061878	-0.849654938676406	2.13437723040389	8.14506984875771	0.0176050641161104	0.73870665913168	Sphk1	protein_coding	sphingosine kinase 1 [Source:MGI Symbol;Acc:MGI:1316649]
ENSMUSG00000037608	0.720382709970603	2.44814561873146	8.12916849188673	0.0176882744884843	0.73870665913168	Bclaf1	protein_coding	BCL2-associated transcription factor 1 [Source:MGI Symbol;Acc:MGI:1917580]
ENSMUSG00000020636	-2.16848013898716	-1.15965685834781	8.12364287215018	0.0177173017898016	0.73870665913168	Allc	protein_coding	allantoicase [Source:MGI Symbol;Acc:MGI:2136971]
ENSMUSG00000039463	-2.44989625649049	-0.152003285804372	8.11851164700584	0.0177443092804525	0.73870665913168	Slc9a8	protein_coding	solute carrier family 9 (sodium/hydrogen exchanger), member 8 [Source:MGI Symbol;Acc:MGI:1924281]
