Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000028218	-0.418910636249976	6.23404765930325	7.54604846098324	0.0171812625505021	0.966936865953655
ENSMUSG00000102090	-0.463756162435128	4.53474527137041	7.54485253461626	0.0171882953825021	0.966936865953655
ENSMUSG00000040969	0.425895103155791	5.10976214855375	7.52670560143173	0.0172954280998059	0.966936865953655
ENSMUSG00000027782	-0.502770683884532	5.2986662466155	7.52641579135001	0.0172971453948697	0.966936865953655
ENSMUSG00000041040	-0.564150093278161	4.70212739282809	7.51823635860335	0.0173456961995175	0.966936865953655
ENSMUSG00000103131	-0.564150093278161	4.70212739282809	7.51823635860335	0.0173456961995175	0.966936865953655
ENSMUSG00000103696	-0.564150093278161	4.70212739282809	7.51823635860335	0.0173456961995175	0.966936865953655
ENSMUSG00000032368	-0.447944195706345	5.15338156600591	7.50100173193631	0.0174485220775497	0.966936865953655
ENSMUSG00000004364	-0.461815229990801	5.82912195375687	7.49874605860587	0.0174620329848351	0.966936865953655
ENSMUSG00000079057	-0.483689490228966	2.86285417646102	7.49621167025947	0.0174772280159913	0.966936865953655
ENSMUSG00000024014	-0.514492953226103	4.22510382158696	7.49489180336609	0.0174851474955169	0.966936865953655
ENSMUSG00000097125	-0.514492953226103	4.22510382158696	7.49489180336609	0.0174851474955169	0.966936865953655
ENSMUSG00000094856	-0.3914900438863	4.6388380689544	7.49271253738213	0.017498232796888	0.966936865953655
ENSMUSG00000054404	-0.509584156007218	6.05624937486163	7.49193253489351	0.0175029190862688	0.966936865953655
ENSMUSG00000039630	-0.453786552495387	9.03430424274053	7.48572099315836	0.0175402910717782	0.966936865953655
ENSMUSG00000052656	-0.440903588152077	7.21754089661827	7.48371662679721	0.0175523704585159	0.966936865953655
ENSMUSG00000098166	-0.62332729782104	2.43202402874086	7.47409033128117	0.0176105202893826	0.966936865953655
ENSMUSG00000030662	-0.53732707349751	2.7881429981947	7.46857469266363	0.0176439409399674	0.966936865953655
ENSMUSG00000003283	-0.487134518878733	4.5621723032321	7.42532394969868	0.0179086123005044	0.966936865953655
ENSMUSG00000028435	-0.416871042039483	5.44808838344108	7.40581874986823	0.018029501239109	0.966936865953655
ENSMUSG00000093922	-0.679597035965234	0.84616100231027	7.40174506061929	0.018054870198263	0.966936865953655
ENSMUSG00000050234	-0.593169695719757	3.02135522952804	7.39459156792529	0.0180995204481525	0.966936865953655
ENSMUSG00000082047	-0.593169695719757	3.02135522952804	7.39459156792529	0.0180995204481525	0.966936865953655
ENSMUSG00000087987	-0.593169695719757	3.02135522952804	7.39459156792529	0.0180995204481525	0.966936865953655
ENSMUSG00000085939	0.391864968845132	4.02653195343004	7.38259636867403	0.0181746834970507	0.966936865953655
ENSMUSG00000083820	-0.418814377793144	5.10257197633602	7.35313620416877	0.0183608487956232	0.966936865953655
ENSMUSG00000030970	-0.579519872338935	8.04211047973031	7.34377376379058	0.0184204816762645	0.966936865953655
ENSMUSG00000094123	-0.760304134749607	2.13337949429794	7.33988133231253	0.0184453411263421	0.966936865953655
ENSMUSG00000047897	-0.426064119722939	4.83874726460954	7.32452057842326	0.0185438306692974	0.966936865953655
ENSMUSG00000043410	-0.395586219756172	5.95748039687643	7.32171025372436	0.0185619167577415	0.966936865953655
ENSMUSG00000053965	-0.824420886536375	1.97554187068663	7.29269275492975	0.0187498812156317	0.966936865953655
ENSMUSG00000097548	-0.609072123583359	4.31628336296832	7.29112375981089	0.018760108296366	0.966936865953655
ENSMUSG00000026655	-0.434761857637839	4.13711853706652	7.28261523742111	0.0188156834092283	0.966936865953655
ENSMUSG00000083869	0.552000090115499	3.57380598949993	7.28159756307033	0.0188223435270765	0.966936865953655
ENSMUSG00000094250	-0.527585913075661	5.54563088026153	7.27120306635187	0.01889052904066	0.966936865953655
ENSMUSG00000041014	-0.410835947127102	6.48957613718117	7.26387358367806	0.0189387836934027	0.966936865953655
ENSMUSG00000041012	-0.56727598293341	2.37629239974688	7.26359098226221	0.0189406471434833	0.966936865953655
ENSMUSG00000024074	-0.546262915766439	4.38959753815642	7.2541259441396	0.0190031837406955	0.966936865953655
ENSMUSG00000018076	-0.587166623898622	3.98422831155321	7.25085390241065	0.0190248590461385	0.966936865953655
ENSMUSG00000100101	-0.592037506087681	2.08924210807173	7.24209695631848	0.0190830119547252	0.966936865953655
ENSMUSG00000035161	-0.432384883679822	5.86319600376576	7.23767281169603	0.0191124713066711	0.966936865953655
ENSMUSG00000097775	-0.432384883679822	5.86319600376576	7.23767281169603	0.0191124713066711	0.966936865953655
ENSMUSG00000040022	-0.460354846767951	5.15121455892399	7.2250159907744	0.0191970464630798	0.966936865953655
ENSMUSG00000039783	-0.397883588770376	6.14498818266045	7.22403713831738	0.0192036056786333	0.966936865953655
ENSMUSG00000020462	0.369783688962143	5.11767093291044	7.21866955271079	0.0192396204270999	0.966936865953655
ENSMUSG00000045098	-0.488365828363416	10.5295210858275	7.20745930929476	0.0193150944493266	0.966936865953655
ENSMUSG00000022528	-0.408457154290333	6.72029982664334	7.20024896402552	0.0193638231118939	0.966936865953655
ENSMUSG00000022297	-0.333170167367399	5.51270531733056	7.19444779352072	0.0194031335087562	0.966936865953655
ENSMUSG00000068120	-0.506987991391497	3.40620914037437	7.19236811322035	0.0194172489086054	0.966936865953655
ENSMUSG00000094763	-0.503397235954792	4.71528567405858	7.18856273075033	0.0194431084889522	0.966936865953655
ENSMUSG00000070713	-0.361152822669548	5.73049001351449	7.18700736208523	0.0194536897190515	0.966936865953655
ENSMUSG00000029238	-0.611034318538657	4.26361547179344	7.1841588271605	0.019473086002431	0.966936865953655
ENSMUSG00000087037	-0.611034318538657	4.26361547179344	7.1841588271605	0.019473086002431	0.966936865953655
ENSMUSG00000098449	-0.611034318538657	4.26361547179344	7.1841588271605	0.019473086002431	0.966936865953655
ENSMUSG00000031563	-0.630243663385861	3.94894475922386	7.17748904776768	0.0195185911609652	0.966936865953655
ENSMUSG00000022793	-0.387934497968177	7.66754669919622	7.17242226349223	0.0195532434964499	0.966936865953655
ENSMUSG00000038729	-0.36742719295618	5.42486340718767	7.16255362482257	0.019620944583973	0.966936865953655
ENSMUSG00000085826	0.645309853704032	3.12117372093217	7.15063620440573	0.019703069281491	0.966936865953655
ENSMUSG00000087897	-0.549350713609067	3.62279480573625	7.14028220590683	0.0197747491866414	0.966936865953655
ENSMUSG00000000247	-0.433049073565271	6.26358364753134	7.13635658957389	0.0198020062219729	0.966936865953655
ENSMUSG00000003032	-0.398775925740603	6.07963724421221	7.13417284646918	0.0198171879374564	0.966936865953655
ENSMUSG00000027833	-0.609363056530023	3.18635698640485	7.13053416184455	0.0198425151071885	0.966936865953655
ENSMUSG00000024766	-0.401560373266641	3.87538470622917	7.11501273060579	0.0199509817788392	0.966936865953655
ENSMUSG00000038663	-0.545921543867647	3.62362556743613	7.11411387839174	0.0199572845010301	0.966936865953655
ENSMUSG00000026526	-0.398014383075143	5.8822980958604	7.1111312470809	0.0199782154316303	0.966936865953655
ENSMUSG00000028776	-0.429000955448188	8.25307947437583	7.10285318985371	0.0200364432525157	0.966936865953655
ENSMUSG00000037580	-0.707302217748814	1.87272767247803	7.07996547197046	0.0201984793140335	0.966936865953655
ENSMUSG00000038214	-0.780061011272674	2.74004294757731	7.07914669084327	0.0202043045166845	0.966936865953655
ENSMUSG00000002885	-0.327180191221622	6.98173341910849	7.06894830905795	0.0202770268921501	0.966936865953655
ENSMUSG00000070643	-0.438709079359897	8.08317998565717	7.06153215240956	0.0203301036299122	0.966936865953655
ENSMUSG00000055296	-0.310364288457384	7.08147445023454	7.04378197895715	0.0204578064024471	0.966936865953655
ENSMUSG00000034998	-0.602448433129769	6.3451346292769	7.04300713787012	0.0204634024637923	0.966936865953655
ENSMUSG00000020166	-0.54577222074314	8.21967880357274	7.04189876774269	0.0204714104772695	0.966936865953655
ENSMUSG00000035247	-0.491982469527423	5.95625773757903	7.03500564858573	0.0205212965165362	0.966936865953655
ENSMUSG00000034480	-0.48157072133082	5.98802094927084	7.03137760810688	0.0205476104830865	0.966936865953655
ENSMUSG00000064620	-0.383825327924208	4.813363232246	7.02079407574313	0.0206245997901531	0.966936865953655
ENSMUSG00000037145	0.370640785441716	4.77413177742963	7.01358920042905	0.0206772058243206	0.966936865953655
ENSMUSG00000059279	0.370640785441716	4.77413177742963	7.01358920042905	0.0206772058243206	0.966936865953655
ENSMUSG00000016087	-0.479424725909673	5.28398313647195	7.0056929180702	0.020735041917268	0.966936865953655
ENSMUSG00000097858	-0.624301452342135	2.83582929275031	7.00294255826718	0.0207552316175669	0.966936865953655
ENSMUSG00000097482	-0.4662103883223	3.59764953355662	6.9951022860212	0.0208129124144805	0.966936865953655
ENSMUSG00000103344	0.48559162305077	2.20353983357783	6.99395792724572	0.0208213472457894	0.966936865953655
ENSMUSG00000026088	0.391390673054426	4.55217846019153	6.985208637127	0.0208859698224202	0.966936865953655
ENSMUSG00000028252	0.34010899741229	5.62207361600415	6.97656112472977	0.0209500731530138	0.966936865953655
ENSMUSG00000081691	-0.479505658880085	3.39153855544311	6.97341844145875	0.0209734270691292	0.966936865953655
ENSMUSG00000022915	-0.516514155554459	5.26185920950672	6.96394359905521	0.0210440225462896	0.966936865953655
ENSMUSG00000086093	-0.516514155554459	5.26185920950672	6.96394359905521	0.0210440225462896	0.966936865953655
ENSMUSG00000098733	-0.516514155554459	5.26185920950672	6.96394359905521	0.0210440225462896	0.966936865953655
ENSMUSG00000021263	-0.371413090925944	5.27853607295018	6.96274816873757	0.0210529493895386	0.966936865953655
ENSMUSG00000022799	-0.387891368793385	6.44610571708406	6.95468548488652	0.0211132740130923	0.966936865953655
ENSMUSG00000102974	-0.443124186472255	3.94981383946115	6.95340265923881	0.0211228908380106	0.966936865953655
ENSMUSG00000089177	-0.549429091965033	2.82551940466235	6.94975803231495	0.0211502413279877	0.966936865953655
ENSMUSG00000096946	-0.549429091965033	2.82551940466235	6.94975803231495	0.0211502413279877	0.966936865953655
ENSMUSG00000098736	-0.549429091965033	2.82551940466235	6.94975803231495	0.0211502413279877	0.966936865953655
ENSMUSG00000099108	-0.549429091965033	2.82551940466235	6.94975803231495	0.0211502413279877	0.966936865953655
ENSMUSG00000038535	-0.389624325654273	8.14145812107105	6.94888681515463	0.0211567854135675	0.966936865953655
ENSMUSG00000036461	-0.389311118017017	6.57648265354547	6.9455073714373	0.0211821924679474	0.966936865953655
ENSMUSG00000038047	0.433833849518013	3.16447434372395	6.94522397589436	0.0211843247034882	0.966936865953655
ENSMUSG00000048206	-0.475891736928228	5.10880974942602	6.94232733193569	0.0212061332409556	0.966936865953655
ENSMUSG00000103202	-0.505418716916482	2.54464776630381	6.90111136866825	0.021519330873505	0.966936865953655
ENSMUSG00000021690	-0.541518067536428	4.65062766498469	6.89674549297541	0.0215528253768678	0.966936865953655
ENSMUSG00000073486	-0.466752271338529	3.86324824985555	6.88252589826876	0.0216623435575661	0.966936865953655
ENSMUSG00000042817	-0.592109945302288	6.20722244711181	6.8783606709785	0.0216945480091165	0.966936865953655
ENSMUSG00000021374	-0.411783810340991	6.68068939004222	6.87369464875126	0.0217306915632803	0.966936865953655
ENSMUSG00000030022	-0.423701450354656	4.33649405736362	6.87305294699552	0.0217356678138272	0.966936865953655
ENSMUSG00000097462	-0.423701450354656	4.33649405736362	6.87305294699552	0.0217356678138272	0.966936865953655
ENSMUSG00000079017	-0.36380278363419	4.63741504988622	6.85693182826412	0.0218611255855184	0.966936865953655
ENSMUSG00000087702	0.731697640258458	2.06149284609828	6.8550599014851	0.0218757485742682	0.966936865953655
ENSMUSG00000100717	0.481233217487825	4.42236469781408	6.85139792677178	0.0219043883137888	0.966936865953655
ENSMUSG00000085033	-0.440536938324919	5.17931745605445	6.84603459372342	0.0219464139832131	0.966936865953655
ENSMUSG00000085255	-0.440536938324919	5.17931745605445	6.84603459372342	0.0219464139832131	0.966936865953655
ENSMUSG00000030671	-0.502209344228559	4.12148019733812	6.84247628825631	0.02197434841847	0.966936865953655
ENSMUSG00000037064	-0.463624089673673	4.60405627190529	6.83835948763441	0.0220067196662781	0.966936865953655
ENSMUSG00000093061	-0.751059252684522	2.15290756067701	6.82311540130511	0.0221270778956099	0.966936865953655
ENSMUSG00000096449	0.640699424419203	3.6319366188864	6.81822847350055	0.0221658264333051	0.966936865953655
ENSMUSG00000041685	-0.37248180025489	5.69010260310844	6.81489993689448	0.0221922642941978	0.966936865953655
ENSMUSG00000065544	-0.506049964729872	3.3642492383509	6.81186624295397	0.0222163926931166	0.966936865953655
ENSMUSG00000099002	-0.506049964729872	3.3642492383509	6.81186624295397	0.0222163926931166	0.966936865953655
ENSMUSG00000086356	-0.464588693908414	2.48838017108465	6.80705831425211	0.0222546958439611	0.966936865953655
ENSMUSG00000085071	-0.455966577961227	4.09876941330306	6.80222755245036	0.0222932593926593	0.966936865953655
ENSMUSG00000102153	-0.414753726821676	4.96853655295584	6.80006810047473	0.022310523605086	0.966936865953655
ENSMUSG00000097619	-0.472397404377379	7.52033541096712	6.79603894680771	0.0223427777500711	0.966936865953655
ENSMUSG00000042460	-0.690744358791406	1.51052021633693	6.78375643304033	0.0224414416577385	0.966936865953655
ENSMUSG00000084418	-0.690744358791406	1.51052021633693	6.78375643304033	0.0224414416577385	0.966936865953655
ENSMUSG00000019796	-0.464823296459112	5.69273622629401	6.77861533586866	0.0224828920207735	0.966936865953655
ENSMUSG00000064494	-0.748943604587396	2.99054794664242	6.7705249188151	0.0225483045195829	0.966936865953655
ENSMUSG00000084711	-0.748943604587396	2.99054794664242	6.7705249188151	0.0225483045195829	0.966936865953655
ENSMUSG00000085592	-0.633186182687969	3.21308594382852	6.77025602549217	0.022550482424186	0.966936865953655
ENSMUSG00000098801	0.402682061791986	4.00044205050907	6.76780556077192	0.0225703414345893	0.966936865953655
ENSMUSG00000103445	0.402682061791986	4.00044205050907	6.76780556077192	0.0225703414345893	0.966936865953655
ENSMUSG00000004880	-0.421459528557055	6.98817541783802	6.76380550399689	0.0226028029766702	0.966936865953655
ENSMUSG00000062279	-0.592388278918211	2.17659790370623	6.76354826746197	0.0226048924053934	0.966936865953655
ENSMUSG00000079259	-0.674662190866551	2.10141349686146	6.74853241870505	0.0227272560340494	0.966936865953655
ENSMUSG00000056492	-0.353788725668984	4.81108270474282	6.74766357561132	0.0227343600966327	0.966936865953655
ENSMUSG00000098908	0.587486960476853	1.75222342098404	6.74741467025458	0.0227363957447104	0.966936865953655
ENSMUSG00000085720	-0.335500147011806	8.38817962629124	6.74668291868052	0.0227423815491352	0.966936865953655
ENSMUSG00000077420	-0.582469054163069	4.23931340554934	6.74544507968531	0.0227525114359531	0.966936865953655
ENSMUSG00000065279	-0.620743773164984	2.8586597677028	6.74473222862342	0.0227583474868566	0.966936865953655
ENSMUSG00000085863	-0.620743773164984	2.8586597677028	6.74473222862342	0.0227583474868566	0.966936865953655
ENSMUSG00000033237	-0.472507944276116	6.93575362478743	6.7423943824434	0.0227774996354025	0.966936865953655
ENSMUSG00000097536	-0.472507944276116	6.93575362478743	6.7423943824434	0.0227774996354025	0.966936865953655
ENSMUSG00000038540	0.337707069639024	5.95974144175843	6.74178583657475	0.0227824880961314	0.966936865953655
ENSMUSG00000046145	-0.550954311783702	3.5208418403306	6.70456609640471	0.0230900570420337	0.966936865953655
ENSMUSG00000045520	-0.470741883319997	4.17098873803513	6.70214055205607	0.0231102703001126	0.966936865953655
ENSMUSG00000040478	0.340036475270873	5.20775846900514	6.69536818015798	0.0231668184827981	0.966936865953655
ENSMUSG00000074782	0.622528660864159	4.09200556752548	6.68840516698207	0.0232251288528451	0.966936865953655
ENSMUSG00000021996	0.367789967367591	7.23522692023143	6.68405529300821	0.023261643927924	0.966936865953655
ENSMUSG00000088516	-0.410224434315687	3.15041004045649	6.68111718800389	0.0232863462367901	0.966936865953655
ENSMUSG00000070690	0.461556647583226	3.84470641438734	6.67414079898937	0.0233451248418938	0.966936865953655
ENSMUSG00000029647	-0.564930433760182	7.84155011735494	6.6722041056649	0.0233614732320843	0.966936865953655
ENSMUSG00000036403	-0.46226477751365	4.67156365833483	6.65193570415965	0.0235333801813296	0.966936865953655
ENSMUSG00000015766	-0.393552024221981	5.9864728699006	6.647145108665	0.0235742296698726	0.966936865953655
ENSMUSG00000029334	-0.475590915232491	3.39711385439604	6.6430302768059	0.0236093837565878	0.966936865953655
ENSMUSG00000042599	-0.470006194892077	5.25588465617833	6.63365300281975	0.0236897277602184	0.966936865953655
ENSMUSG00000050122	0.311569077197445	5.67067110963557	6.63116576188582	0.0237110924514258	0.966936865953655
ENSMUSG00000054957	-0.442457437688149	3.92507285031595	6.62570127571434	0.0237581107768456	0.966936865953655
ENSMUSG00000043969	-0.458980164495927	5.62495306766646	6.61420948834903	0.0238573497519137	0.966936865953655
ENSMUSG00000074213	-0.556847553097782	4.39525070061667	6.61196620906573	0.0238767789650356	0.966936865953655
ENSMUSG00000015882	-0.523297610404942	7.62248014112059	6.60803393262513	0.0239108818101467	0.966936865953655
ENSMUSG00000022023	-0.389471663071142	5.57791293052231	6.60459467286245	0.0239407561043988	0.966936865953655
ENSMUSG00000039782	-0.335462128741425	9.12499176604674	6.60241410561416	0.0239597199026702	0.966936865953655
ENSMUSG00000058603	0.327053429458474	5.95330454952772	6.59931189312278	0.023986729574801	0.966936865953655
ENSMUSG00000104164	0.327053429458474	5.95330454952772	6.59931189312278	0.023986729574801	0.966936865953655
ENSMUSG00000096126	-0.492794441580158	3.30331003482003	6.59276324804527	0.0240438640486442	0.966936865953655
ENSMUSG00000102269	-0.492794441580158	3.30331003482003	6.59276324804527	0.0240438640486442	0.966936865953655
ENSMUSG00000040459	-0.431365729581196	4.02986427691927	6.58993785378709	0.0240685641701708	0.966936865953655
ENSMUSG00000098917	-0.431365729581196	4.02986427691927	6.58993785378709	0.0240685641701708	0.966936865953655
ENSMUSG00000028630	-0.559728655565581	3.65489698708459	6.58938568196291	0.024073394858356	0.966936865953655
ENSMUSG00000098162	-0.559728655565581	3.65489698708459	6.58938568196291	0.024073394858356	0.966936865953655
ENSMUSG00000022329	-0.526167044689753	2.95688711070254	6.57967626963058	0.0241585252430162	0.966936865953655
ENSMUSG00000082186	-0.416788114524462	4.45137084469048	6.57800907428148	0.0241731786511871	0.966936865953655
ENSMUSG00000051730	-0.403290562293064	6.66430278409761	6.57551207884579	0.0241951450231144	0.966936865953655
ENSMUSG00000037386	-0.608719326729691	5.74628693681708	6.5733823746527	0.0242138989182901	0.966936865953655
ENSMUSG00000029178	-0.393314915867926	7.02479536753744	6.57008749543042	0.024242947027335	0.966936865953655
ENSMUSG00000100100	0.357084109432915	4.66143586012487	6.56397123678761	0.0242969779834067	0.966936865953655
ENSMUSG00000019528	-0.375935516161631	4.66508562112829	6.55906762550814	0.0243403991657578	0.966936865953655
ENSMUSG00000021846	-0.458730182295588	4.69432376652742	6.53353027345834	0.0245680179319598	0.966936865953655
ENSMUSG00000049904	-0.401143749324342	4.59827536171814	6.52460736548983	0.0246481413982986	0.966936865953655
ENSMUSG00000042641	0.463073189212347	3.63275374843311	6.52385845194748	0.0246548803148465	0.966936865953655
ENSMUSG00000046846	0.34185737695561	4.87574785584248	6.52190159298419	0.0246724989100735	0.966936865953655
ENSMUSG00000100110	-0.422276437252782	4.64072987291896	6.51704952807095	0.0247162487096056	0.966936865953655
ENSMUSG00000045103	-0.411697895283032	4.65749273765458	6.51631334848249	0.02472289465217	0.966936865953655
ENSMUSG00000095624	-0.603971378308051	4.35035637037489	6.4882315598837	0.0249779894607601	0.966936865953655
ENSMUSG00000003847	-0.473500760283093	8.61783353302116	6.485756001058	0.0250006262074791	0.966936865953655
ENSMUSG00000028278	-0.348856451636453	7.44311588096998	6.47509667379852	0.0250983733987783	0.966936865953655
ENSMUSG00000024098	-0.698104566200399	1.44185010095896	6.47240279021929	0.0251231480352322	0.966936865953655
ENSMUSG00000089982	0.330396504968801	6.15515226735525	6.47234216899944	0.0251237058781718	0.966936865953655
ENSMUSG00000038754	-0.525043439966066	2.66977815970029	6.4677145318341	0.0251663331218457	0.966936865953655
ENSMUSG00000102385	-0.422329177110702	5.41383487151335	6.45171663461252	0.025314356740046	0.966936865953655
ENSMUSG00000046873	-0.403853143001572	6.25355197914787	6.45073052227808	0.0253235145456217	0.966936865953655
ENSMUSG00000038347	-0.400057084051808	7.80226597671523	6.42984730385751	0.0255183747520082	0.966936865953655
ENSMUSG00000046743	-0.449393539113617	4.54509483473691	6.42848187324006	0.0255311771102769	0.966936865953655
ENSMUSG00000089417	-0.504840411639108	3.71999203216144	6.40574182038103	0.0257455091151476	0.966936865953655
ENSMUSG00000103094	-0.504840411639108	3.71999203216144	6.40574182038103	0.0257455091151476	0.966936865953655
ENSMUSG00000027680	-0.431481258958901	4.17951142566493	6.3962385929236	0.0258357095464071	0.966936865953655
ENSMUSG00000026643	-0.394920997446596	6.74280187612743	6.39513147375064	0.0258462421040895	0.966936865953655
ENSMUSG00000036390	-0.416578315277299	6.4214207083093	6.39450404988035	0.0258522133423939	0.966936865953655
ENSMUSG00000037211	-0.428247355294676	6.02198730613254	6.39289595371391	0.0258675251561772	0.966936865953655
ENSMUSG00000100341	-0.403213305851843	4.05689786082342	6.39272224859939	0.0258691797660162	0.966936865953655
ENSMUSG00000102406	-0.403213305851843	4.05689786082342	6.39272224859939	0.0258691797660162	0.966936865953655
ENSMUSG00000102568	-0.403213305851843	4.05689786082342	6.39272224859939	0.0258691797660162	0.966936865953655
ENSMUSG00000097442	-0.400312474686309	3.59628044276207	6.38744924901274	0.0259194667557459	0.966936865953655
ENSMUSG00000102600	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655
ENSMUSG00000102744	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655
ENSMUSG00000103216	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655
ENSMUSG00000103358	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655
ENSMUSG00000103378	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655
ENSMUSG00000103753	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655
ENSMUSG00000021733	-0.77495621662345	2.19233705595751	6.36149595121762	0.026168665771201	0.966936865953655
ENSMUSG00000095262	-0.513217159045556	2.67403936363137	6.35672546499197	0.0262147787104188	0.966936865953655
ENSMUSG00000036450	-0.319934883340626	6.31344621411978	6.35623205809635	0.02621955360735	0.966936865953655
ENSMUSG00000085774	-0.38233817729216	4.48461729536758	6.34992266243042	0.0262807028902704	0.966936865953655
ENSMUSG00000102850	-0.478917136927976	4.28794961119174	6.34704024201562	0.0263086947727699	0.966936865953655
ENSMUSG00000046450	-0.363032020978725	6.11613735534772	6.34045474326436	0.0263727805078536	0.966936865953655
ENSMUSG00000036944	-0.790453473832609	2.53394506921872	6.33385803181652	0.0264371604634522	0.966936865953655
ENSMUSG00000035277	-0.355335454742424	7.07996458468814	6.32702012983853	0.0265040905073715	0.966936865953655
ENSMUSG00000047344	-0.651909865939293	1.41557736215571	6.31889078956663	0.0265839221095777	0.966936865953655
ENSMUSG00000009876	-0.336444983619604	7.27207154213122	6.31875004780035	0.0265853067209528	0.966936865953655
ENSMUSG00000084562	-0.608653220804446	4.74926087063397	6.31277634357008	0.0266441544563124	0.966936865953655
ENSMUSG00000097892	-0.339422241199854	5.74795027289169	6.29985954004814	0.0267719269630139	0.966936865953655
ENSMUSG00000063760	-0.536243792612177	3.62520050454628	6.29849528556354	0.0267854643705215	0.966936865953655
ENSMUSG00000098038	-0.536243792612177	3.62520050454628	6.29849528556354	0.0267854643705215	0.966936865953655
ENSMUSG00000098068	-0.536243792612177	3.62520050454628	6.29849528556354	0.0267854643705215	0.966936865953655
ENSMUSG00000090468	-0.437648913391359	5.17186131145367	6.29711586863574	0.0267991604643581	0.966936865953655
ENSMUSG00000024317	-0.449951104959359	6.23453651277232	6.29709333251154	0.0267993842920399	0.966936865953655
ENSMUSG00000080835	0.44830587371849	2.3815524910256	6.29590584701318	0.0268111814674439	0.966936865953655
ENSMUSG00000082390	0.44830587371849	2.3815524910256	6.29590584701318	0.0268111814674439	0.966936865953655
ENSMUSG00000028820	-0.497699643505391	7.64183541110634	6.28746105647145	0.026895254301288	0.966936865953655
ENSMUSG00000086087	0.575929488476532	1.41774005733397	6.28506342407102	0.0269191809294829	0.966936865953655
ENSMUSG00000086955	0.575929488476532	1.41774005733397	6.28506342407102	0.0269191809294829	0.966936865953655
ENSMUSG00000029833	-0.62213319498809	6.32653197834033	6.27637497185022	0.0270060965001553	0.966936865953655
ENSMUSG00000094955	-0.779343366815862	1.76121834266303	6.27603241162213	0.027009530121085	0.966936865953655
ENSMUSG00000018727	-0.399918128260776	8.18063741770636	6.26955092895818	0.0270745940639326	0.966936865953655
ENSMUSG00000047878	-0.383403851695506	5.59848075808887	6.26574393127092	0.027112896771002	0.966936865953655
ENSMUSG00000041670	-0.34234010232174	7.5443569909878	6.26544499151241	0.027115907156127	0.966936865953655
ENSMUSG00000037336	-0.501344840401746	7.58033711030287	6.26178358408147	0.0271528103747209	0.966936865953655
ENSMUSG00000104052	-0.385247062457151	5.23013051548327	6.259042783705	0.0271804736978906	0.966936865953655
ENSMUSG00000031337	-0.351508360633063	4.48218820637148	6.24995845673633	0.0272724018478231	0.966936865953655
ENSMUSG00000085334	-0.497780763373026	7.05723819985467	6.2469393802009	0.0273030345393962	0.966936865953655
ENSMUSG00000038894	-0.454812311283933	6.74480767813965	6.2282202797574	0.0274938766169281	0.966936865953655
ENSMUSG00000036721	0.483922100692546	2.58264426242714	6.22557998906139	0.0275209212847372	0.966936865953655
ENSMUSG00000024811	-0.411231766221676	6.78225948093315	6.22248929873014	0.027552619412678	0.966936865953655
ENSMUSG00000066553	-0.398940893760346	5.34478156402422	6.21727810601424	0.0276061632702672	0.966936865953655
ENSMUSG00000047496	-0.466549386788862	3.01813087650585	6.19961916544593	0.0277885225273144	0.966936865953655
ENSMUSG00000028995	-0.36669134347188	5.91842686810665	6.19822820786508	0.0278029470326624	0.966936865953655
ENSMUSG00000043183	-0.457070415905115	6.37088832056337	6.19281226402983	0.0278591958994166	0.966936865953655
ENSMUSG00000087231	-0.416307232352826	5.68567176452721	6.19058254634833	0.027882392399597	0.966936865953655
ENSMUSG00000028475	-0.383707294071343	4.9945299896226	6.17766816831527	0.0280171953393824	0.966936865953655
ENSMUSG00000050215	-0.383707294071343	4.9945299896226	6.17766816831527	0.0280171953393824	0.966936865953655
ENSMUSG00000071001	-0.383707294071343	4.9945299896226	6.17766816831527	0.0280171953393824	0.966936865953655
ENSMUSG00000026058	0.445014856978995	4.14255984098862	6.17744034932801	0.0280195802732805	0.966936865953655
ENSMUSG00000088572	0.400703433004474	4.31625844524533	6.17145479305065	0.0280823264980846	0.966936865953655
ENSMUSG00000089490	0.400703433004474	4.31625844524533	6.17145479305065	0.0280823264980846	0.966936865953655
ENSMUSG00000044646	-0.681455933220111	2.04399731404467	6.16978618178925	0.0280998480726198	0.966936865953655
ENSMUSG00000046109	-0.426808146339478	5.2765203253815	6.16359126663619	0.0281650122329074	0.966936865953655
ENSMUSG00000000441	-0.407165520891352	7.88409362503342	6.16341830432962	0.0281668341834307	0.966936865953655
ENSMUSG00000022505	-0.588129091860663	1.78854290659624	6.15851246299114	0.0282185694612085	0.966936865953655
ENSMUSG00000062937	-0.443858813477511	3.69760674903552	6.15711955661927	0.0282332790509841	0.966936865953655
ENSMUSG00000085569	-0.443858813477511	3.69760674903552	6.15711955661927	0.0282332790509841	0.966936865953655
ENSMUSG00000032712	-0.452986486294916	6.59393842861678	6.15701741620554	0.0282343580473117	0.966936865953655
