Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000102375	-1.43493705671655	-1.95935820786198	4.27004187000072	0.0664816720805981	0.762574339122642
ENSMUSG00000046826	-0.611376549448909	1.24285633153684	4.267718849324	0.0665437815937238	0.762574339122642
ENSMUSG00000028571	-2.10657166419804	-1.66985159066699	4.26694488494984	0.0665644907524726	0.762574339122642
ENSMUSG00000024639	1.61931400551193	-1.66985159066699	4.26066426657331	0.0667328398324044	0.762574339122642
ENSMUSG00000100826	-0.407040961558296	5.43407197628386	4.26062625749385	0.0667338602604562	0.762574339122642
ENSMUSG00000064389	-1.50653585376434	-2.19068375396843	4.25818690833651	0.0667993899971326	0.762574339122642
ENSMUSG00000093358	0.631148749679138	0.435501409479236	4.25562738885167	0.0668682340739855	0.762574339122642
ENSMUSG00000098425	0.631148749679138	0.435501409479236	4.25562738885167	0.0668682340739855	0.762574339122642
ENSMUSG00000099928	0.631148749679138	0.435501409479236	4.25562738885167	0.0668682340739855	0.762574339122642
ENSMUSG00000103376	0.631148749679138	0.435501409479236	4.25562738885167	0.0668682340739855	0.762574339122642
ENSMUSG00000066457	0.695231835857025	-0.0207587525261189	4.24462031843882	0.0671653027019949	0.762574339122642
ENSMUSG00000037344	-0.836073739179129	-0.296393195139547	4.24371833369318	0.0671897190317523	0.762574339122642
ENSMUSG00000079011	-2.32192809488736	-2.25481409138815	4.24325717854345	0.0672022065673342	0.762574339122642
ENSMUSG00000079215	0.729291666280786	1.15303302968422	4.23919668250498	0.0673122848112237	0.762574339122642
ENSMUSG00000091172	1.05641330890527	-1.22239261369577	4.23576241685251	0.0674055614930333	0.762574339122642
ENSMUSG00000036731	-0.503314933902733	5.22533350428925	4.23255768057591	0.0674927492153629	0.762574339122642
ENSMUSG00000065577	0.522629727700817	0.660793721321481	4.22813170185227	0.067613392931224	0.762574339122642
ENSMUSG00000065617	0.522629727700817	0.660793721321481	4.22813170185227	0.067613392931224	0.762574339122642
ENSMUSG00000076459	0.522629727700817	0.660793721321481	4.22813170185227	0.067613392931224	0.762574339122642
ENSMUSG00000080687	0.522629727700817	0.660793721321481	4.22813170185227	0.067613392931224	0.762574339122642
ENSMUSG00000095757	1.88981708224958	-2.04182036805395	4.22640103678982	0.0676606405677687	0.762574339122642
ENSMUSG00000025317	-1.94753258010586	-1.95935820786198	4.22565175812041	0.0676811088349438	0.762574339122642
ENSMUSG00000075467	-0.461348923548158	3.05889349669425	4.22307748147818	0.0677514898857483	0.762574339122642
ENSMUSG00000078721	1.43686386173202	-1.32192828724669	4.22243418207095	0.0677690920038634	0.762574339122642
ENSMUSG00000078722	1.43686386173202	-1.32192828724669	4.22243418207095	0.0677690920038634	0.762574339122642
ENSMUSG00000025060	0.630849445956021	1.0272212763757	4.22074228458478	0.0678154133131494	0.762574339122642
ENSMUSG00000065477	0.516999910224297	0.682359071156413	4.21945099043265	0.0678507933068506	0.762574339122642
ENSMUSG00000065498	0.516999910224297	0.682359071156413	4.21945099043265	0.0678507933068506	0.762574339122642
ENSMUSG00000097686	1.26699241940248	-1.78350837246256	4.21804159557787	0.0678894353639057	0.762574339122642
ENSMUSG00000024359	0.524799246573495	1.94396577272635	4.21764652901797	0.0679002720111362	0.762574339122642
ENSMUSG00000021007	4.95419631038687	-2.85626471489787	4.49553630146633	0.0680454219531484	0.762574339122642
ENSMUSG00000028439	-0.978390446772021	0.399496456023745	4.20987117534127	0.0681139884553161	0.762574339122642
ENSMUSG00000035629	-0.84005908713031	-0.959358207861976	4.20756819114584	0.0681774499440863	0.762574339122642
ENSMUSG00000025417	1.64045761331286	-2.19068375396843	4.20682448135208	0.0681979594867128	0.762574339122642
ENSMUSG00000029836	0.431919862491073	5.49292117135784	4.20626740309675	0.0682133272604809	0.762574339122642
ENSMUSG00000033862	-0.765116634480355	0.21649162753744	4.20495206216645	0.0682496298758952	0.762574339122642
ENSMUSG00000063808	-1.29295391881345	-1.15965685834781	4.20339582365042	0.0682926122007345	0.762574339122642
ENSMUSG00000076006	0.467993097295872	1.33287820208858	4.19811984105891	0.0684385826359443	0.762574339122642
ENSMUSG00000077980	0.467993097295872	1.33287820208858	4.19811984105891	0.0684385826359443	0.762574339122642
ENSMUSG00000098807	0.467993097295872	1.33287820208858	4.19811984105891	0.0684385826359443	0.762574339122642
ENSMUSG00000029701	-1.24188859696225	0.0473055224190359	4.19632474545352	0.0684883360739331	0.762574339122642
ENSMUSG00000027482	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000027483	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000027765	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000031511	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000035901	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000055639	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000058446	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000095648	4.95419631038687	-2.85626471489787	4.47386382193342	0.0685820763792589	0.762574339122642
ENSMUSG00000034041	-0.710340708584979	-0.013805991884353	4.19079857467183	0.0686417842672841	0.762574339122642
ENSMUSG00000088527	0.554042006386877	1.0963259247157	4.18834689352966	0.0687099985657708	0.762574339122642
ENSMUSG00000018845	1.61218396945618	0.0204639102003937	4.1858700091824	0.0687789998781566	0.762574339122642
ENSMUSG00000017418	0.828674809153331	-0.0489097928402678	4.18071991891501	0.0689227482116283	0.762574339122642
ENSMUSG00000009210	-1.78958022032963	-1.46631819658186	4.17822185599294	0.0689926084648701	0.762574339122642
ENSMUSG00000004040	-0.668328009406157	1.98965786341922	4.17626931240591	0.0690472742832292	0.762574339122642
ENSMUSG00000026885	-2.33353938525765	-1.19068375396843	4.17522889095051	0.0690764252441573	0.762574339122642
ENSMUSG00000097874	1.05641330890527	-1.22239261369577	4.17317808539961	0.0691339304806946	0.762574339122642
ENSMUSG00000026963	-0.503286992755222	4.64165592830297	4.16848480409226	0.0692657561794127	0.762574339122642
ENSMUSG00000093346	1.61632667163049	-1.56449859052076	4.16837537552568	0.0692688335626143	0.762574339122642
ENSMUSG00000075297	0.968291140272662	-0.504792344396496	4.16479234704934	0.0693696907496423	0.762574339122642
ENSMUSG00000031657	0.824982340082948	1.06054134957573	4.16370697979106	0.0694002784078153	0.762574339122642
ENSMUSG00000022253	1.83935997745213	0.389042098386577	4.16109511420724	0.0694739545253224	0.762574339122642
ENSMUSG00000070304	1.15999588419858	-0.648156519567672	4.15625329393851	0.0696107917201989	0.762574339122642
ENSMUSG00000082343	1.77340759013427	-2.28798095532335	4.15341674899457	0.0696911128180703	0.762574339122642
ENSMUSG00000062380	-0.684735635393648	-0.374395707140821	4.14584213151456	0.0699061663967004	0.762574339122642
ENSMUSG00000074037	-0.684735635393648	-0.374395707140821	4.14584213151456	0.0699061663967004	0.762574339122642
ENSMUSG00000022682	1.50589092972996	-1.85626471489787	4.14477804702768	0.0699364434032769	0.762574339122642
ENSMUSG00000043017	-0.638733757162136	0.362569887025385	4.144461050268	0.0699454662535136	0.762574339122642
ENSMUSG00000035919	1.18750931381397	-0.356693705407362	4.14111462405648	0.0700408059530109	0.762574339122642
ENSMUSG00000085687	0.886991038170815	-0.959358207861976	4.1410209863114	0.070043476021595	0.762574339122642
ENSMUSG00000024535	1.93490497177811	-2.01380599188435	4.14009249097852	0.0700699588171306	0.762574339122642
ENSMUSG00000028456	-0.546202429001422	2.3150415169428	4.13870774254309	0.0701094781776622	0.762574339122642
ENSMUSG00000025571	1.53520946552406	-2.09953586591024	4.13821885537626	0.0701234371726134	0.762574339122642
ENSMUSG00000052798	1.06856428648307	-0.271302214176717	4.13797174692563	0.0701304940769634	0.762574339122642
ENSMUSG00000039206	-1.02713612993751	-0.894066747610257	4.1373383656833	0.0701485861730167	0.762574339122642
ENSMUSG00000073664	1.04391711653021	-0.564498590520761	4.13699984482413	0.0701582581722537	0.762574339122642
ENSMUSG00000022613	-0.463800100700829	5.00685347868174	4.13589436195679	0.0701898548940447	0.762574339122642
ENSMUSG00000051934	-1.00470700267753	-1.44745916933054	4.12632912761199	0.0704639888681298	0.764866060332713
ENSMUSG00000008167	0.840180050095219	1.03729834906365	4.12041633798305	0.0706341136037017	0.765389132203082
ENSMUSG00000002504	-0.550014552315041	2.62337619196706	4.12025868725969	0.0706386565868663	0.765389132203082
ENSMUSG00000043822	-0.513240556398723	2.38510210037775	4.11154938622306	0.0708901973854127	0.767427601928131
ENSMUSG00000035963	-0.635290375449485	0.383786372935081	4.10194873744994	0.0711687774784108	0.769252194086988
ENSMUSG00000060180	1.54596836910529	-1.8316026606636	4.10136156894986	0.0711858594875177	0.769252194086988
ENSMUSG00000000617	1.70525673443887	-1.22239261369577	4.09895003311921	0.0712560699552179	0.769324009516506
ENSMUSG00000021756	2.30844486552374	-1.95935820786198	4.09158503858403	0.0714710327868573	0.769563180827064
ENSMUSG00000032485	1.54124112329184	-1.95935820786198	4.08712667796592	0.071601552437125	0.769563180827064
ENSMUSG00000030707	-0.71410551135412	2.61890964028517	4.08619543381169	0.0716288523704816	0.769563180827064
ENSMUSG00000032606	1.88981708224958	-2.04182036805395	4.08290098049916	0.0717255353403233	0.769563180827064
ENSMUSG00000096965	-1.10347611994974	-1.09953586591024	4.08249282127801	0.0717375249987181	0.769563180827064
ENSMUSG00000038880	-0.700177090022317	3.48849033322472	4.08144609560377	0.071768283945092	0.769563180827064
ENSMUSG00000092705	0.592267301344391	1.34103672547574	4.07966941652459	0.0718205308765581	0.769563180827064
ENSMUSG00000031568	-0.923510857528971	1.23412152155923	4.07910378755835	0.0718371743246008	0.769563180827064
ENSMUSG00000087994	1.36499681677925	-1.62678286877511	4.06815806584051	0.0721601980661805	0.769563180827064
ENSMUSG00000029534	0.56454473789873	1.68235907115641	4.06340248517579	0.0723011065456837	0.769563180827064
ENSMUSG00000095479	-0.557949549083437	1.60090385223086	4.0607101523425	0.0723810329165653	0.769563180827064
ENSMUSG00000022945	-0.519957076894297	1.67377157531969	4.05544914172591	0.0725375331797334	0.769563180827064
ENSMUSG00000024653	-2.06332593536883	-2.39231761513808	4.04944238321871	0.0727167339220813	0.769563180827064
ENSMUSG00000024658	-2.06332593536883	-2.39231761513808	4.04944238321871	0.0727167339220813	0.769563180827064
ENSMUSG00000036620	-0.738389774973754	1.15919840248993	4.04853211502685	0.0727439383004406	0.769563180827064
ENSMUSG00000004980	0.428667090509781	4.31538661801869	4.04720793564354	0.0727835355547903	0.769563180827064
ENSMUSG00000020859	0.483892750795299	4.08948181652767	4.04141617863176	0.0729570442903106	0.769563180827064
ENSMUSG00000040667	0.428850676601065	3.22606788712052	4.03990280859898	0.0730024666762776	0.769563180827064
ENSMUSG00000051557	-0.660318212009859	1.67807171275332	4.03699450824844	0.0730898557148727	0.769563180827064
ENSMUSG00000017868	0.480724427176237	1.9259992261969	4.03491372558454	0.0731524595091354	0.769563180827064
ENSMUSG00000026961	-0.503203188111461	3.64550385029689	4.03118607781369	0.0732647793981026	0.769563180827064
ENSMUSG00000085830	-0.503203188111461	3.64550385029689	4.03118607781369	0.0732647793981026	0.769563180827064
ENSMUSG00000089953	-0.503203188111461	3.64550385029689	4.03118607781369	0.0732647793981026	0.769563180827064
ENSMUSG00000019831	0.47579432395868	1.21649162753744	4.02555192090067	0.0734349542588915	0.769563180827064
ENSMUSG00000028453	-0.568919658225433	3.26517948530603	4.02374565141503	0.0734896154924783	0.769563180827064
ENSMUSG00000065649	0.39770957702115	3.78360612692567	4.02345692221992	0.0734983577077485	0.769563180827064
ENSMUSG00000088059	0.39770957702115	3.78360612692567	4.02345692221992	0.0734983577077485	0.769563180827064
ENSMUSG00000102496	0.39770957702115	3.78360612692567	4.02345692221992	0.0734983577077485	0.769563180827064
ENSMUSG00000036672	-2.07454695336505	-2.54432070858313	4.0233860207506	0.0735005046788118	0.769563180827064
ENSMUSG00000032788	-1.50653585376434	-2.19068375396843	4.02257178263665	0.0735251662779373	0.769563180827064
ENSMUSG00000090994	2.0703893278914	-2.32192828724669	4.01741560734627	0.0736815762729784	0.769563180827064
ENSMUSG00000023571	-0.613564971894842	0.594093320113962	4.01687857116695	0.0736978908696368	0.769563180827064
ENSMUSG00000102536	0.58392793987303	1.35184348043233	4.01612480580562	0.073720797079175	0.769563180827064
ENSMUSG00000020950	0.353830328821275	5.08726057661099	4.0151576280367	0.073750201708106	0.769563180827064
ENSMUSG00000021377	1.83218020109217	-1.22239261369577	4.01468773843176	0.0737644928147647	0.769563180827064
ENSMUSG00000027298	-0.407484895699364	2.52296425072958	4.00830660098957	0.0739589098528621	0.769563180827064
ENSMUSG00000026275	-1.56519924589973	-1.19068375396843	4.00690213246053	0.0740017863035276	0.769563180827064
ENSMUSG00000002257	-0.905984664626856	0.105933252389743	4.00685246652935	0.0740033031026686	0.769563180827064
ENSMUSG00000070105	0.457927382511257	1.35721665253118	4.00256680588522	0.07413433363186	0.769563180827064
ENSMUSG00000076241	0.457927382511257	1.35721665253118	4.00256680588522	0.07413433363186	0.769563180827064
ENSMUSG00000076272	0.457927382511257	1.35721665253118	4.00256680588522	0.07413433363186	0.769563180827064
ENSMUSG00000076396	0.457927382511257	1.35721665253118	4.00256680588522	0.07413433363186	0.769563180827064
ENSMUSG00000080411	0.457927382511257	1.35721665253118	4.00256680588522	0.07413433363186	0.769563180827064
ENSMUSG00000021660	0.39443826419026	3.5843896967088	3.99956908979633	0.0742261585252005	0.769563180827064
ENSMUSG00000022668	-2.15412314531942	-2.07038952025072	3.99287727897477	0.0744316524281683	0.769563180827064
ENSMUSG00000073435	-0.698093897458259	4.2330259424349	3.98866960894721	0.0745612265202486	0.769563180827064
ENSMUSG00000045942	0.518553023742303	1.17449753887281	3.9876504198657	0.0745926545495475	0.769563180827064
ENSMUSG00000028792	-2.59384065206761	-2.46631819658186	3.98690450279696	0.0746156663636053	0.769563180827064
ENSMUSG00000028909	-2.59384065206761	-2.46631819658186	3.98690450279696	0.0746156663636053	0.769563180827064
ENSMUSG00000034209	-0.888464915611712	1.2282687953138	3.98077632470209	0.0748050589240299	0.769563180827064
ENSMUSG00000076145	0.458639726727804	1.36523907380137	3.97303836201034	0.0750450607155299	0.769563180827064
ENSMUSG00000036078	-0.528241144341251	2.29418291204514	3.97015906376795	0.0751346109261322	0.769563180827064
ENSMUSG00000102725	-0.620378828676067	2.57346666952401	3.96735107543664	0.0752220718966404	0.769563180827064
ENSMUSG00000060475	2.09380436812417	-0.0489097928402678	3.96578730665931	0.0752708340485785	0.769563180827064
ENSMUSG00000049044	1.02373464879236	-0.919829843675338	3.964892089352	0.0752987668966457	0.769563180827064
ENSMUSG00000022940	0.363958441518804	4.86624841875185	3.9646071724398	0.0753076596788495	0.769563180827064
ENSMUSG00000012777	-0.746966986323704	-0.554374373247056	3.96125650924291	0.0754123385601739	0.769563180827064
ENSMUSG00000065426	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000065428	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000070128	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000077001	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000077925	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000099224	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000099236	0.459338134429204	1.28010772683341	3.96119550055235	0.0754142462318864	0.769563180827064
ENSMUSG00000039428	-0.952115769171947	-0.669851590666992	3.95728168287121	0.0755367529081949	0.769563180827064
ENSMUSG00000063952	-1.22839740416177	-0.0560342272736511	3.95642173029192	0.0755637036507096	0.769563180827064
ENSMUSG00000026959	-0.47140158444922	5.73283751618421	3.95019318299475	0.0757592641377617	0.769563180827064
ENSMUSG00000097194	-1.26379996437704	0.149940434628836	3.95016682017374	0.0757600932060889	0.769563180827064
ENSMUSG00000061322	-1.04003466180225	-0.919829843675338	3.94660360686672	0.0758722549257396	0.769563180827064
ENSMUSG00000026096	1.35585843883855	0.137503331390612	3.94479072550107	0.075929399877725	0.769563180827064
ENSMUSG00000040225	1.46331505312453	0.131244340918929	3.94425683571638	0.0759462391974481	0.769563180827064
ENSMUSG00000022108	1.02411245611681	-0.616213627064919	3.94215245953196	0.0760126584049494	0.769563180827064
ENSMUSG00000009734	-3.02553509210714	-2.46631819658186	3.94065984950661	0.0760598127956173	0.769563180827064
ENSMUSG00000026842	-1.03886733551945	0.180572053282498	3.93411153461219	0.0762671190177187	0.769563180827064
ENSMUSG00000084146	0.977701332891227	-1.27130221417672	3.92960411619067	0.0764102250527801	0.769563180827064
ENSMUSG00000085754	1.4704027364583	-1.22239261369577	3.92879415629331	0.0764359760306371	0.769563180827064
ENSMUSG00000026878	0.752667295696331	2.60090385223086	3.92831948860552	0.0764510721360047	0.769563180827064
ENSMUSG00000087038	0.368535097118694	5.48004945735647	3.92769495680733	0.0764709401255176	0.769563180827064
ENSMUSG00000022821	1.47999294111961	-0.881355695860704	3.92465623190997	0.0765677020501719	0.769563180827064
ENSMUSG00000041528	-0.527511318939068	5.62002757528175	3.92433670546828	0.0765778855999441	0.769563180827064
ENSMUSG00000032531	1.16297893582945	-0.175086898917413	3.92413605619463	0.0765842813096227	0.769563180827064
ENSMUSG00000040297	1.07149104237097	-1.04182036805395	3.9235178007277	0.0766039924445043	0.769563180827064
ENSMUSG00000091811	-0.740833411605918	-0.21439982294224	3.92125667944674	0.0766761352243985	0.769563180827064
ENSMUSG00000098737	1.09069831029174	-1.46631819658186	3.91986392450186	0.0767206143881584	0.769563180827064
ENSMUSG00000036646	-0.45859900573886	6.21852268251547	3.91639517657804	0.0768315329474735	0.769563180827064
ENSMUSG00000053801	2.28856949794093	-2.19068375396843	3.91303040802043	0.0769393182033876	0.769563180827064
ENSMUSG00000030609	1.78616959216698	-0.856264714897872	3.91118196364067	0.0769986107606577	0.769563180827064
ENSMUSG00000099958	-1.63005039024969	-2.12928320930429	3.90898023560545	0.077069310160667	0.769563180827064
ENSMUSG00000035545	-0.431256691851423	5.88891696950894	3.90768240909692	0.077111022516515	0.769563180827064
ENSMUSG00000063623	0.943416471633631	-1.07038952025072	3.9060910637028	0.0771622071457493	0.769563180827064
ENSMUSG00000055602	2.07454695336505	-1.1443901016945	3.90006580186416	0.0773563912313751	0.769563180827064
ENSMUSG00000025733	-0.456647259710988	6.23485144570376	3.89902763334113	0.0773899113435247	0.769563180827064
ENSMUSG00000018659	-0.688189360455948	1.01707332099962	3.89126611947487	0.0776410893750188	0.769563180827064
ENSMUSG00000019178	0.73430379444269	0.389042098386577	3.88992687385684	0.0776845330957971	0.769563180827064
ENSMUSG00000027238	1.28330680086006	-1.92359321385443e-07	3.88873830755678	0.0777231144007212	0.769563180827064
ENSMUSG00000062704	0.844576169822784	0.263034213474473	3.88782746438782	0.0777526969274301	0.769563180827064
ENSMUSG00000097507	-0.897749941752049	-0.725561023253279	3.88466515923163	0.0778555122034373	0.769563180827064
ENSMUSG00000103900	0.582567985580773	0.186621097955304	3.88241059762942	0.077928918064361	0.769563180827064
ENSMUSG00000033707	-0.526156118093883	3.51457298047044	3.88238655560062	0.0779297013107174	0.769563180827064
ENSMUSG00000026490	0.524647753579437	3.43232296571534	3.88155483567661	0.0779568033228931	0.769563180827064
ENSMUSG00000065600	-0.609690820258283	2.61667116808917	3.88113951633089	0.0779703411254789	0.769563180827064
ENSMUSG00000037944	1.37851162325373	-1.93288599650079	3.87933185635014	0.0780292981014004	0.769563180827064
ENSMUSG00000102644	0.523914846185627	1.78958002797031	3.87857642479888	0.0780539530806755	0.769563180827064
ENSMUSG00000089143	0.557430178371396	2.52415902929963	3.87748156337567	0.0780897033106583	0.769563180827064
ENSMUSG00000018678	-0.819552012145679	-0.365517555794366	3.87643325940453	0.0781239525058281	0.769563180827064
ENSMUSG00000025854	-1.13039663725568	-1.76004939963857	3.87297865215295	0.0782369512188564	0.769563180827064
ENSMUSG00000065475	-1.71802403051274	-1.98632525546225	3.87238779414781	0.0782562983967439	0.769563180827064
ENSMUSG00000065599	-1.71802403051274	-1.98632525546225	3.87238779414781	0.0782562983967439	0.769563180827064
ENSMUSG00000009654	1.3184475261524	-1.85626471489787	3.87159909281251	0.0782821331243385	0.769563180827064
ENSMUSG00000043866	-2.51245000093679	-1.85626471489787	3.87025768880178	0.0783260967055759	0.769563180827064
ENSMUSG00000032590	-0.524827197891321	4.63448244420563	3.86964613032648	0.0783461503576912	0.769563180827064
ENSMUSG00000004110	1.00278244067133	-0.669851590666992	3.86548763771883	0.0784826821981663	0.769563180827064
ENSMUSG00000084769	2.54648835290652	-2.6267828687751	3.86363927582003	0.0785434632505414	0.769563180827064
ENSMUSG00000014782	-0.731240606332577	1.46566337998949	3.86192971642892	0.0785997323840819	0.769563180827064
ENSMUSG00000065029	0.885410868198067	-1.05603422727365	3.8616974144182	0.0786073823583206	0.769563180827064
ENSMUSG00000071230	-0.553074071267206	1.64988894498261	3.85558384909862	0.0788090443889004	0.769563180827064
ENSMUSG00000026942	-0.611195505453856	2.35184348043233	3.85533459436435	0.078817280028238	0.769563180827064
ENSMUSG00000038276	-0.503736901023923	0.805390542817767	3.85456829246427	0.0788426061959709	0.769563180827064
ENSMUSG00000060416	1.58496250072116	-2.22239261369577	3.84693683763349	0.0790953811405014	0.769563180827064
ENSMUSG00000062929	0.576297639594027	0.630050197890372	3.84681190180944	0.079099527790958	0.769563180827064
ENSMUSG00000089922	0.353800565110612	4.35217989061011	3.84637324375879	0.0791140891129336	0.769563180827064
ENSMUSG00000097957	2.76329974197967	-2.5047923443965	3.84434951779315	0.0791813104581157	0.769563180827064
ENSMUSG00000026414	1.23621061775808	0.302562577661108	3.84201019111803	0.0792591040761684	0.769563180827064
ENSMUSG00000026000	2.25238716163428	-1.80735511441693	3.84006902148035	0.0793237297198115	0.769563180827064
ENSMUSG00000097160	-0.808077896285155	-0.771731204686204	3.83587574141553	0.0794635581115472	0.769563180827064
ENSMUSG00000023169	-0.732188453904334	-0.495077189563282	3.83384888976897	0.0795312557360496	0.769563180827064
ENSMUSG00000038319	-0.505267739660037	0.781609316861725	3.83255453565901	0.0795745254276184	0.769563180827064
ENSMUSG00000076063	0.449856476552287	1.31366028654444	3.83023267413799	0.0796522180967556	0.769563180827064
ENSMUSG00000076219	0.449856476552287	1.31366028654444	3.83023267413799	0.0796522180967556	0.769563180827064
ENSMUSG00000098838	0.449856476552287	1.31366028654444	3.83023267413799	0.0796522180967556	0.769563180827064
ENSMUSG00000053388	-0.734718405174647	0.524159029299635	3.82794471384422	0.0797288692747355	0.769563180827064
ENSMUSG00000002731	2.0703893278914	-2.32192828724669	3.82459562821395	0.0798412367985159	0.769563180827064
ENSMUSG00000038860	-0.451672007888694	2.39688996020926	3.8228251980155	0.0799007178364263	0.769563180827064
ENSMUSG00000045680	1.94005745954372	-2.19068375396843	3.82162380491042	0.0799411125609643	0.769563180827064
ENSMUSG00000026698	2.24334607091168	-1.23851227905905	3.82074061027178	0.079970824727649	0.769563180827064
ENSMUSG00000020024	0.973816068196344	-1.46631819658186	3.81978721145727	0.080002914198752	0.769563180827064
ENSMUSG00000042185	-0.979241439833203	0.131244340918929	3.81971451254354	0.0800053617581098	0.769563180827064
ENSMUSG00000090270	1.09953567355091	-1.32192828724669	3.81798264699697	0.0800636963181353	0.769563180827064
ENSMUSG00000029623	1.39576747234853	-0.881355695860704	3.81543432477691	0.0801496284957928	0.769563180827064
ENSMUSG00000032105	-0.556854015899861	1.36256988702539	3.81453293011511	0.0801800521377284	0.769563180827064
ENSMUSG00000039236	1.78199934778071	-1.08488908994583	3.81245243118452	0.0802503278159076	0.769605614206508
ENSMUSG00000045316	-0.699652435698152	1.92056534014627	3.80860539975108	0.0803804771635182	0.769605614206508
ENSMUSG00000020657	0.914530657810651	-0.374395707140821	3.80413977491378	0.0805318858036726	0.769605614206508
ENSMUSG00000043333	-1.3112016882943	-0.70301845460219	3.80386564960132	0.0805411917500618	0.769605614206508
ENSMUSG00000024498	2.95174483139278	-2.39231761513808	3.80228151318694	0.0805949960482138	0.769605614206508
ENSMUSG00000006494	2.11878615245051	-1.58496269308048	3.8010915946894	0.0806354405580278	0.769605614206508
ENSMUSG00000026966	-0.456047678551472	5.63254501172526	3.79820203069777	0.0807337606835452	0.769605614206508
ENSMUSG00000037349	-2.0703893278914	-1.69187789699699	3.7973778747862	0.0807618308707444	0.769605614206508
ENSMUSG00000024446	-1.77662179451799	-0.783508372462557	3.79656595800981	0.0807894961522005	0.769605614206508
ENSMUSG00000035569	1.04366122879614	-1.11433286783832	3.79566077820854	0.0808203532724508	0.769605614206508
ENSMUSG00000041674	1.41447907270292	-0.0921938905690675	3.79165070620145	0.0809572322407262	0.770177119164122
ENSMUSG00000049676	-0.70958377995694	1.73696540180688	3.79017606084378	0.0810076404772311	0.770177119164122
ENSMUSG00000086232	1.0593341393824	-1.48542701952956	3.78747893294924	0.0810999389256404	0.770449419793584
ENSMUSG00000033060	0.83577060422169	1.08988531115787	3.78190562326325	0.0812910808582995	0.771290932767029
ENSMUSG00000084601	-0.712197689017263	0.389042098386577	3.78118100540048	0.0813159737429339	0.771290932767029
ENSMUSG00000026504	1.67959937485923	-2.01380599188435	3.77500820771973	0.081528416165919	0.771710061785694
ENSMUSG00000029761	0.662477566341171	0.589535038151657	3.77455180516845	0.0815441512581923	0.771710061785694
ENSMUSG00000054136	-0.468828766775266	2.43168643579507	3.7743402123981	0.0815514474943322	0.771710061785694
ENSMUSG00000044268	0.845156954769989	-0.419624961133819	3.76898436722903	0.0817364027553332	0.772856001990467
ENSMUSG00000051378	2.54648835290652	-2.6267828687751	3.76310150607282	0.0819401636309039	0.774177830152092
ENSMUSG00000062585	0.503848853552156	2.16992480908299	3.75998053903592	0.0820485209211656	0.774596917869631
ENSMUSG00000022263	-1.22239242133645	-1.98632525546225	3.75410418049705	0.0822530307225278	0.775922393479933
ENSMUSG00000020205	0.583050379777378	0.495207655603504	3.74053353677896	0.0827277643486984	0.778996590587949
ENSMUSG00000089761	1.51370381755133	-1.73696578652553	3.73819409931473	0.0828099501347129	0.778996590587949
ENSMUSG00000036466	-1.04252461664656	-0.374395707140821	3.73557181609811	0.0829021941256429	0.778996590587949
ENSMUSG00000027940	-0.57016633723608	3.31917729151201	3.73340980222096	0.0829783441117722	0.778996590587949
ENSMUSG00000102925	0.650502775746222	0.367903331328427	3.7304882594005	0.0830813853974547	0.778996590587949
ENSMUSG00000048895	0.599503826542548	0.383786372935081	3.726373171114	0.0832267946126633	0.778996590587949
ENSMUSG00000099125	0.711614793697769	0.35721665253118	3.72559667465748	0.0832542683671514	0.778996590587949
ENSMUSG00000008090	-1.4626269577971	-1.46631819658186	3.72253637430507	0.0833626577160212	0.778996590587949
ENSMUSG00000074364	0.767532310462055	-0.0418203680539486	3.72170713561352	0.0833920580478939	0.778996590587949
ENSMUSG00000052572	0.762899315920065	-0.190683753968432	3.71785023205139	0.0835289740035615	0.778996590587949
ENSMUSG00000022438	4.64385618977472	-3.01380599188435	3.94560438953597	0.0835443753270394	0.778996590587949
ENSMUSG00000025971	4.64385618977472	-3.01380599188435	3.94560438953597	0.0835443753270394	0.778996590587949
ENSMUSG00000028383	4.64385618977472	-3.01380599188435	3.94560438953597	0.0835443753270394	0.778996590587949
