Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000025130	-0.402635116968013	3.7831071834516	5.99037746791477	0.0374234108760978	0.173822695265817
ENSMUSG00000044034	-0.402635116968013	3.7831071834516	5.99037746791477	0.0374234108760978	0.173822695265817
ENSMUSG00000022602	-0.306820904581211	3.99095466803767	5.99023041292505	0.0374252396871734	0.173822695265817
ENSMUSG00000044276	-0.306820904581211	3.99095466803767	5.99023041292505	0.0374252396871734	0.173822695265817
ENSMUSG00000028066	-0.837030599970679	0.621888877360191	5.95645304087026	0.0378482769118337	0.175558912541626
ENSMUSG00000034254	-0.922807483292263	0.438884048873889	5.94855824449082	0.0379480133468317	0.17575795835138
ENSMUSG00000093593	-0.433028174169558	1.95109020715973	5.94526336001238	0.0379897353206936	0.17575795835138
ENSMUSG00000025375	-0.317368983871929	3.78717684776065	5.93324197222341	0.038142444699407	0.17592235201021
ENSMUSG00000065600	-0.317368983871929	3.78717684776065	5.93324197222341	0.038142444699407	0.17592235201021
ENSMUSG00000024330	-0.353982957325853	5.0208871741145	5.93082605395153	0.0381732269290447	0.17592235201021
ENSMUSG00000040249	-0.594465041453818	3.04244959376563	5.92099634633336	0.0382987918256751	0.176273277989914
ENSMUSG00000029389	-0.331952486162811	4.56580005127494	5.90971864151872	0.0384434897284704	0.176711247244142
ENSMUSG00000021557	-1.5992467267274	-2.00000019235932	5.88448085487044	0.0387697842002387	0.17763815737255
ENSMUSG00000100175	0.820117873979513	0.341036725475745	5.88160748113571	0.0388071525413689	0.17763815737255
ENSMUSG00000021715	0.993891190417354	-0.321928287246685	5.87875140368949	0.03884434055245	0.17763815737255
ENSMUSG00000021716	0.993891190417354	-0.321928287246685	5.87875140368949	0.03884434055245	0.17763815737255
ENSMUSG00000022431	-2.21944513728611	-2.32192828724669	5.86047207010374	0.039083407014821	0.177836322351323
ENSMUSG00000078289	-2.21944513728611	-2.32192828724669	5.86047207010374	0.039083407014821	0.177836322351323
ENSMUSG00000024891	-0.368249988457063	3.24370273522254	5.85807268752826	0.0391149237172561	0.177836322351323
ENSMUSG00000045903	-0.368249988457063	3.24370273522254	5.85807268752826	0.0391149237172561	0.177836322351323
ENSMUSG00000047635	-1.12294706016097	-1.24392577524541	5.85639698494506	0.03913695347513	0.177836322351323
ENSMUSG00000032648	-0.334042877582406	6.1343120312155	5.83187831262164	0.0394610704703194	0.179080964844312
ENSMUSG00000098638	-0.386312289980901	2.79701278547682	5.82206570763559	0.039591724718464	0.179445593482543
ENSMUSG00000028538	-0.473530781324461	2.34577464448241	5.80162379777553	0.0398656485520721	0.180286898955492
ENSMUSG00000054136	-0.274447033261466	3.73996788996841	5.80067418391384	0.0398784309716521	0.180286898955492
ENSMUSG00000021474	-0.277482398775025	3.81021438383752	5.74362609730627	0.0406558255243206	0.183336699930786
ENSMUSG00000021478	-0.277482398775025	3.81021438383752	5.74362609730627	0.0406558255243206	0.183336699930786
ENSMUSG00000034586	-0.938449743817965	-0.134301284070913	5.73400345196151	0.0407888149337857	0.183704170288906
ENSMUSG00000038485	-0.290461586442741	3.62708778403451	5.70263961717298	0.0412260709021272	0.185205787037642
ENSMUSG00000081958	-0.290461586442741	3.62708778403451	5.70263961717298	0.0412260709021272	0.185205787037642
ENSMUSG00000060538	-0.474411426203995	4.71027053514146	5.67661770527172	0.0415933104932401	0.186620551609292
ENSMUSG00000103627	-0.346091524185526	2.54432032386449	5.64402866901481	0.0420590207964484	0.188028240977029
ENSMUSG00000096017	-0.203842024964667	5.02655398798237	5.63731641313488	0.042155750447438	0.188028240977029
ENSMUSG00000096865	-0.203842024964667	5.02655398798237	5.63731641313488	0.042155750447438	0.188028240977029
ENSMUSG00000025207	-1.07449912261359	0.552540830669457	5.63628646522778	0.0421706175446099	0.188028240977029
ENSMUSG00000035342	-1.07449912261359	0.552540830669457	5.63628646522778	0.0421706175446099	0.188028240977029
ENSMUSG00000019320	-0.187962140561651	5.75132069478395	5.62766477254206	0.0422953276539625	0.188138901643703
ENSMUSG00000082922	-1.18654722238973	-1.20645106982675	5.62656157205236	0.0423113183877846	0.188138901643703
ENSMUSG00000098827	-0.66923481804005	0.900464134089764	5.62364230907735	0.0423536691953724	0.188138901643703
ENSMUSG00000024842	-0.327504256217033	2.92283194711822	5.60779197056484	0.0425845439264273	0.188467472444989
ENSMUSG00000097233	-0.327504256217033	2.92283194711822	5.60779197056484	0.0425845439264273	0.188467472444989
ENSMUSG00000079173	-0.476533115082923	1.99999980764068	5.60768235848865	0.0425861460024281	0.188467472444989
ENSMUSG00000029711	-0.459389513979678	2.37851143089441	5.58705801303595	0.0428889357506024	0.189270021973383
ENSMUSG00000000827	-0.34427767007801	2.54019243824181	5.57389421289346	0.0430836051862585	0.189270021973383
ENSMUSG00000088378	-0.34427767007801	2.54019243824181	5.57389421289346	0.0430836051862585	0.189270021973383
ENSMUSG00000026202	-0.331184600992497	6.0312185382514	5.57320061421101	0.0430938929276585	0.189270021973383
ENSMUSG00000073838	-0.446006477436609	2.27633103608793	5.57123993950903	0.0431229910972222	0.189270021973383
ENSMUSG00000008668	2.54083994748885	-1.13430128407091	5.57034799845627	0.0431362364395886	0.189270021973383
ENSMUSG00000030699	-1.91938153979172	-1.16992519380163	5.57016732508483	0.043138920062899	0.189270021973383
ENSMUSG00000045302	-0.234376689861838	4.94667868907259	5.56108745704265	0.0432740570043726	0.189481771425076
ENSMUSG00000084592	-0.662066546357357	1.02384654959504	5.55623160127727	0.0433465448508165	0.189481771425076
ENSMUSG00000089250	-0.662066546357357	1.02384654959504	5.55623160127727	0.0433465448508165	0.189481771425076
ENSMUSG00000024309	2.51245000093679	-1.73696578652553	5.54532820371056	0.0435098645459712	0.189962896983451
ENSMUSG00000028047	-0.244417513132789	6.54963475519247	5.53412854880875	0.0436784245843104	0.18996767980221
ENSMUSG00000088170	-0.242918825459045	4.96424439627521	5.52336889897405	0.0438411329724295	0.18996767980221
ENSMUSG00000054514	-0.357987720152487	4.65916325020325	5.51229251497222	0.0440094244851172	0.18996767980221
ENSMUSG00000017802	-0.445370384437221	3.3275275021756	5.49900901608012	0.0442123183773756	0.18996767980221
ENSMUSG00000026709	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000064440	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000064816	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000064968	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000065160	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000065228	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000065735	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000077220	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000080463	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000084667	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000102864	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000103680	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000104016	-0.307721119559342	3.76612376987498	5.48572915333584	0.0444163288351676	0.18996767980221
ENSMUSG00000029068	-0.250954427958836	5.45706142062316	5.47939607267471	0.0445140352085198	0.19015756118418
ENSMUSG00000094923	-0.200186077821545	5.16323015650898	5.46956827656563	0.0446661913793159	0.190351618458805
ENSMUSG00000096070	-0.200186077821545	5.16323015650898	5.46956827656563	0.0446661913793159	0.190351618458805
ENSMUSG00000046897	-1.0672502414092	0.693022054219287	5.46238989595023	0.0447777404816089	0.190556303691119
ENSMUSG00000020776	-0.366439298615548	5.4550529857674	5.45960792400941	0.0448210649836975	0.190556303691119
ENSMUSG00000026811	0.996544441363782	0.450661216650242	5.45512572965827	0.0448909780632919	0.190626331847336
ENSMUSG00000064115	-2.03010203178942	-1.491853288689	5.43204242345247	0.0452532014538356	0.191340592876758
ENSMUSG00000019763	-1.40880554556733	0.222392228977125	5.43041579294502	0.0452788643936722	0.191340592876758
ENSMUSG00000093157	-0.27390626927453	3.72367971105666	5.4295992747173	0.0452917532683638	0.191340592876758
ENSMUSG00000064702	-0.324620306895748	3.16009532203445	5.42690265270867	0.0453343525567352	0.191340592876758
ENSMUSG00000085486	-0.324620306895748	3.16009532203445	5.42690265270867	0.0453343525567352	0.191340592876758
ENSMUSG00000029715	-0.435753476318941	2.43295921491678	5.42395138333904	0.0453810321204758	0.191340592876758
ENSMUSG00000040054	-0.611314931681192	1.81648574145041	5.41317567085819	0.0455519812472113	0.191834612879342
ENSMUSG00000029070	-0.237675629572008	5.96629695936856	5.40551338886665	0.0456740289536641	0.19212177037467
ENSMUSG00000025380	-0.231043342566822	4.95109020715973	5.39289778262918	0.0458758690090294	0.192265700459635
ENSMUSG00000041720	-0.816387705535061	1.29930959986602	5.38550106134392	0.0459947307083123	0.192265700459635
ENSMUSG00000045252	-1.38745166760695	-1.68449836663139	5.3848273741209	0.0460055756958515	0.192265700459635
ENSMUSG00000061111	-0.402573119539841	3.20163366881033	5.38448196047407	0.04601113739222	0.192265700459635
ENSMUSG00000042535	-0.429481236042166	2.26303421347447	5.38320824056592	0.046031653544303	0.192265700459635
ENSMUSG00000064409	-0.429481236042166	2.26303421347447	5.38320824056592	0.046031653544303	0.192265700459635
ENSMUSG00000050144	-0.836406816504877	0.315501633368606	5.37976608278388	0.0460871546876063	0.1922723751704
ENSMUSG00000078671	-0.188410509127201	7.44823085397682	5.37100841518666	0.046228741323911	0.192536414431066
ENSMUSG00000025340	-1.47393118833241	-1.63387229356143	5.3691782688825	0.0462583984209206	0.192536414431066
ENSMUSG00000040481	-0.320716135450827	4.250456147395	5.35249958090634	0.0465297744867052	0.193440216310114
ENSMUSG00000065990	-0.237672975088802	5.74416090321109	5.32577748000505	0.0469687380500279	0.195037821448719
ENSMUSG00000032182	-0.536479075639936	2.08179389880432	5.32086773199491	0.0470499540378205	0.195051066198593
ENSMUSG00000098496	-0.19855227681791	5.92190684606639	5.31897610819509	0.0470812918410396	0.195051066198593
ENSMUSG00000018677	-0.997430640387868	0.861293536809085	5.30802369220813	0.0472632515305133	0.195577747342623
ENSMUSG00000079477	-1.82235708539685	-1.15200328580437	5.27707999368523	0.0477821252802676	0.197495759993876
ENSMUSG00000026622	-1.19782431180862	0.616671168089172	5.22886573671301	0.0486049163317599	0.200664046939106
ENSMUSG00000030729	-0.70374417465079	1.05889349669425	5.19004826239647	0.0492802960498502	0.203217128335047
ENSMUSG00000061759	-1.4070358423781	-0.116813857342073	5.17608597774146	0.0495261001418892	0.203994918251869
ENSMUSG00000030707	-1.94234395721087	1.10060374857908	5.15804849918952	0.0498459294139471	0.205075467381256
ENSMUSG00000063065	-1.93615928477644	0.0159413515096998	5.15400268128089	0.0499180228724597	0.205135469569198
ENSMUSG00000072770	0.890544342410405	0.697971270191021	5.14629151652913	0.0500557928227553	0.205464917144727
ENSMUSG00000035629	-1.43206360157152	-0.93726443701136	5.13419145911735	0.0502729393509179	0.205800090376353
ENSMUSG00000035638	-1.43206360157152	-0.93726443701136	5.13419145911735	0.0502729393509179	0.205800090376353
ENSMUSG00000002968	-0.717232375623716	0.60617879427153	5.13210317066484	0.0503105351298514	0.205800090376353
ENSMUSG00000056204	-0.597308989052092	1.35989575272706	5.11456475740945	0.0506276787754375	0.206151746794504
ENSMUSG00000071076	-0.597308989052092	1.35989575272706	5.11456475740945	0.0506276787754375	0.206151746794504
ENSMUSG00000080058	-0.597308989052092	1.35989575272706	5.11456475740945	0.0506276787754375	0.206151746794504
ENSMUSG00000095026	-0.597308989052092	1.35989575272706	5.11456475740945	0.0506276787754375	0.206151746794504
ENSMUSG00000042675	-1.94182683788175	0.967578329948299	5.10837205510152	0.0507402593825167	0.206374578355116
ENSMUSG00000046447	-0.476681115485021	2.02384654959504	5.09184519355856	0.0510422527437373	0.20736641860696
ENSMUSG00000028868	-1.23162570111449	-0.549338783349758	5.07848787221508	0.051287979938561	0.208127672856481
ENSMUSG00000034708	-0.465521478654304	3.80276746020263	5.07030177156212	0.0514393093608359	0.208500283395804
ENSMUSG00000020775	-0.36640407020168	4.45724386704021	5.06720484029073	0.0514967058232979	0.208500283395804
ENSMUSG00000017767	-0.520860450330202	2.40296447461895	5.05766289301322	0.0516740562705965	0.208981132332447
ENSMUSG00000025428	-0.166879886626144	5.32433039274335	5.04085745564379	0.0519882780083052	0.209968201380908
ENSMUSG00000030703	-1.89214401023933	-1.96829133263198	5.03504260261639	0.0520975604981022	0.209968201380908
ENSMUSG00000035769	-1.12428909100981	-0.302028729808979	5.02894611588628	0.052212445927913	0.209968201380908
ENSMUSG00000036138	-1.12428909100981	-0.302028729808979	5.02894611588628	0.052212445927913	0.209968201380908
ENSMUSG00000088713	-1.12428909100981	-0.302028729808979	5.02894611588628	0.052212445927913	0.209968201380908
ENSMUSG00000039183	-0.325021065235192	2.96141734532163	5.0201028915958	0.0523796585075095	0.210166751289411
ENSMUSG00000045316	-0.325021065235192	2.96141734532163	5.0201028915958	0.0523796585075095	0.210166751289411
ENSMUSG00000009013	-0.292188689707637	5.03635660793371	4.95491253786528	0.0536333062351189	0.214955059933336
ENSMUSG00000034684	-0.169482897287307	5.47483239871462	4.93369424396557	0.054049463196559	0.216379837510803
ENSMUSG00000101872	-0.96803566036392	-0.791413570547904	4.91701647007908	0.054379418570911	0.217310551602947
ENSMUSG00000024325	-0.353906349447296	3.61077860016597	4.91316120347794	0.054456051722682	0.217310551602947
ENSMUSG00000038506	1.15145234137083	-1.491853288689	4.91272587404183	0.0544647135220169	0.217310551602947
ENSMUSG00000050732	-0.216851401693546	5.24158579421044	4.90588547823029	0.0546010453698587	0.217368224145409
ENSMUSG00000073002	-0.216851401693546	5.24158579421044	4.90588547823029	0.0546010453698587	0.217368224145409
ENSMUSG00000073434	-0.39316733050645	3.25382103531314	4.89823940364517	0.054753942934247	0.21773390685224
ENSMUSG00000038252	-0.26137207113997	3.71149471429077	4.89491989913727	0.0548204902070299	0.217755777915897
ENSMUSG00000040434	-0.260179798281266	6.15942268465764	4.88656443318074	0.0549884458720167	0.218179962653485
ENSMUSG00000020823	-0.747040321147778	1.44183736626324	4.86282222378302	0.0554692394128782	0.219843085539707
ENSMUSG00000040928	-0.209101754656932	7.40882487005436	4.85491674509025	0.0556305023817981	0.22023751608865
ENSMUSG00000103839	-0.274140699476549	3.77902600663979	4.84908290871664	0.0557498844166348	0.220465452011238
ENSMUSG00000046295	-0.880724851596518	0.130198530767379	4.83931516600291	0.0559504912096741	0.221013734379742
ENSMUSG00000034673	-0.920903218306562	-0.19723253979737	4.83249665456985	0.056091065987731	0.221323929621943
ENSMUSG00000002500	-0.206528621447662	4.21464272937219	4.8204075861748	0.0563413959164782	0.222066032302848
ENSMUSG00000085802	-1.52724700286487	-2.32192828724669	4.80807701503862	0.0565981763467472	0.222586212821221
ENSMUSG00000088901	-1.52724700286487	-2.32192828724669	4.80807701503862	0.0565981763467472	0.222586212821221
ENSMUSG00000031833	-0.522897225657276	1.09686134689327	4.80242419592845	0.0567163868152165	0.222805453491054
ENSMUSG00000038279	-0.310130838909581	2.65280495414289	4.79899136587293	0.0567883250068806	0.222842635093007
ENSMUSG00000029538	-0.292179334000583	4.71516103148853	4.78194668724833	0.0571472175959037	0.223758644527539
ENSMUSG00000086368	-0.292179334000583	4.71516103148853	4.78194668724833	0.0571472175959037	0.223758644527539
ENSMUSG00000092727	-0.298246733538244	3.48900031769074	4.76270132463717	0.0575558858534569	0.225111671972896
ENSMUSG00000026200	-0.303558534151236	6.69673555701835	4.75396541144239	0.0577426034338997	0.225594596329376
ENSMUSG00000097614	-0.430475713994222	1.95935782314333	4.74774628679366	0.0578759930708604	0.225868344949408
ENSMUSG00000047547	-1.21330454850849	-1.87714344457379	4.73365850889362	0.0581795895056106	0.226638719145351
ENSMUSG00000096094	-0.363718721993865	4.32192790252804	4.730429517441	0.0582494576231624	0.226638719145351
ENSMUSG00000025132	-0.465768883360556	2.65789383081569	4.72975782106863	0.0582640048938285	0.226638719145351
ENSMUSG00000020458	-0.333190699902286	2.87009048504624	4.72370512290424	0.058395297807039	0.226788733624195
ENSMUSG00000020778	-0.366368848597036	3.87446892555682	4.72212061863895	0.0584297298011314	0.226788733624195
ENSMUSG00000101912	-0.255014156024586	3.61928238154571	4.71496965221181	0.0585854419393171	0.227145947171244
ENSMUSG00000025155	-0.727176915939533	2.10991749971871	4.6933418992646	0.0590595768615433	0.228735625043567
ENSMUSG00000018707	-0.62222086137809	0.979821925703048	4.66604743766602	0.0596648603469692	0.230829237372711
ENSMUSG00000028484	-0.904163977724657	-0.0324216700517008	4.65937320933608	0.059814055917473	0.231155728556475
ENSMUSG00000051518	-0.28737937552251	3.39612884436946	4.64989367687754	0.0600267700130512	0.231657139838763
ENSMUSG00000074578	-0.439227742609907	5.02236762066913	4.64780837341533	0.060073690594577	0.231657139838763
ENSMUSG00000038690	-2.05001553770712	-0.633872293561426	4.6422363445	0.0601992914965467	0.231890791326331
ENSMUSG00000035011	-0.735252179426935	0.951090207159732	4.63532920111463	0.0603554473204031	0.2322415108866
ENSMUSG00000017737	-0.399213324708975	3.02581609944482	4.62855448428545	0.0605091054171172	0.232581873947044
ENSMUSG00000023032	-1.50212644003703	-0.584962693080479	4.62367817165218	0.0606200108066262	0.232757350427595
ENSMUSG00000074305	-0.691877704637668	0.632268023140191	4.61478893459598	0.0608228449094961	0.233285040636745
ENSMUSG00000057181	0.541607236722208	1.36612770643857	4.60438268655385	0.0610613821236854	0.233948388867009
ENSMUSG00000039501	-0.439216283834556	4.75992496834687	4.59931801037783	0.0611779037516944	0.234143329058255
ENSMUSG00000021550	-0.243440406511161	4.2483491000789	4.58713996520216	0.061459230087041	0.234214822350935
ENSMUSG00000035367	-0.243440406511161	4.2483491000789	4.58713996520216	0.061459230087041	0.234214822350935
ENSMUSG00000060176	-0.243440406511161	4.2483491000789	4.58713996520216	0.061459230087041	0.234214822350935
ENSMUSG00000065434	-0.243440406511161	4.2483491000789	4.58713996520216	0.061459230087041	0.234214822350935
ENSMUSG00000076450	-0.218563761928229	4.2550808476833	4.57661103826358	0.0617037756680019	0.234895803423439
ENSMUSG00000029471	-0.898008674722774	-0.537656978302122	4.57034668667592	0.0618498541266864	0.23511238813075
ENSMUSG00000019689	-1.0530664213729	-0.169925193801634	4.56106018409395	0.0620672094292384	0.23511238813075
ENSMUSG00000085952	-0.350990379062216	2.85244261922682	4.55989231960792	0.0620946120241507	0.23511238813075
ENSMUSG00000086976	-0.350990379062216	2.85244261922682	4.55989231960792	0.0620946120241507	0.23511238813075
ENSMUSG00000017418	1.2844533894687	0.347350499407947	4.55436357327179	0.0622245449456762	0.23511238813075
ENSMUSG00000007812	-2.03010203178942	-1.491853288689	4.55425374961567	0.0622271294193602	0.23511238813075
ENSMUSG00000029627	-2.03010203178942	-1.491853288689	4.55425374961567	0.0622271294193602	0.23511238813075
ENSMUSG00000083528	-0.741806857235703	0.222392228977125	4.54887435857187	0.0623538881894279	0.23511238813075
ENSMUSG00000097872	-0.741806857235703	0.222392228977125	4.54887435857187	0.0623538881894279	0.23511238813075
ENSMUSG00000028811	-0.205977930239192	6.63259117131959	4.54394616557391	0.0624703009627501	0.235302601408796
ENSMUSG00000022878	-0.179799460979201	5.12423602489312	4.5031511788407	0.0634445567708168	0.238584882013697
ENSMUSG00000006134	-1.29029648583825	-1.93726443701136	4.50186910636453	0.0634754844493968	0.238584882013697
ENSMUSG00000087704	-0.231404324861797	3.62643894433799	4.49131649312738	0.0637307711681091	0.239292274480679
ENSMUSG00000026259	-0.474954739308932	2.8232962735673	4.48013517963502	0.0640026825143094	0.240060534730328
ENSMUSG00000010097	-0.247707078460495	5.98590497775489	4.4768732341307	0.0640822834431518	0.240106622942986
ENSMUSG00000064068	-0.214327675193992	6.82471109670795	4.4704261412403	0.064239979041823	0.240444916308691
ENSMUSG00000041731	-0.528409360555881	1.71516103148854	4.46732540666156	0.0643159972823036	0.240477109335406
ENSMUSG00000018776	-0.362663192527952	2.46669942674201	4.45797855844357	0.0645458345023621	0.240836122822592
ENSMUSG00000044916	-0.32431656614152	3.53328627358951	4.45792917018087	0.064547051701261	0.240836122822592
ENSMUSG00000030795	-0.157947630182136	8.92109689574747	4.4550619411393	0.0646177657144603	0.240848035844807
ENSMUSG00000042406	-0.284874715907477	3.33786944639706	4.45121643075787	0.0647127605215767	0.240950330668543
ENSMUSG00000065251	-0.297065573640651	3.31791484002142	4.4336205809647	0.0651496826591266	0.242201519417946
ENSMUSG00000059439	-1.21105487740217	-0.819427946717502	4.43103776674176	0.0652141295452099	0.242201519417946
ENSMUSG00000094109	-0.18027271825653	4.87992335564893	4.42950162042272	0.0652524979424295	0.242201519417946
ENSMUSG00000061981	-0.212147440603106	4.67650543853489	4.4066637458046	0.0658262969330392	0.243415960330819
ENSMUSG00000054517	-0.36633363379963	3.46161567353985	4.4058139889582	0.0658477696789649	0.243415960330819
ENSMUSG00000092300	-0.36633363379963	3.46161567353985	4.4058139889582	0.0658477696789649	0.243415960330819
ENSMUSG00000037280	-1.49802686394987	-0.952694477580964	4.40562091442536	0.0658526497670985	0.243415960330819
ENSMUSG00000094906	-0.356934544715274	2.42998764838549	4.40082829848226	0.0659739328638284	0.24361182041954
ENSMUSG00000055692	-1.10247507615366	0.269697943755482	4.39748591860308	0.0660586829405619	0.243672515045485
ENSMUSG00000030685	-0.469645895050997	2.9068904032492	4.39201718405621	0.066197646067335	0.243932854878289
ENSMUSG00000041669	-0.941372270029293	-0.415037691638166	4.37643647192759	0.0665955889873278	0.244336242124642
ENSMUSG00000022598	-0.306739595242584	2.99699105776834	4.3753063443321	0.0666245706750938	0.244336242124642
ENSMUSG00000056665	-0.306739595242584	2.99699105776834	4.3753063443321	0.0666245706750938	0.244336242124642
ENSMUSG00000101983	-0.306739595242584	2.99699105776834	4.3753063443321	0.0666245706750938	0.244336242124642
ENSMUSG00000064202	-0.94057169766746	0.627087784034511	4.37433039577071	0.0666496113224774	0.244336242124642
ENSMUSG00000094837	-0.178365000168312	4.92968561815928	4.36628676375473	0.0668564463318709	0.244485308768478
ENSMUSG00000006574	-0.465379472401381	2.80964290629355	4.3660584458934	0.0668623291542574	0.244485308768478
ENSMUSG00000028899	-0.536582843587613	1.77258931153761	4.36475616691013	0.0668958960914029	0.244485308768478
ENSMUSG00000002396	-0.879780616215683	-0.169925193801634	4.35601876159785	0.0671216588872762	0.245059321648838
ENSMUSG00000083718	-1.04730571477836	-1.0655885339869	4.34787154192429	0.06733304008845	0.245579707561862
ENSMUSG00000032855	-0.227109612114995	3.81420840073934	4.33496268008729	0.0676696883694847	0.24655544271088
ENSMUSG00000070371	-0.158271676964501	8.22174802488476	4.31318863380716	0.0682423654411121	0.248225093811599
ENSMUSG00000049792	-0.306672261130275	4.45212662565474	4.31225263971493	0.0682671199969662	0.248225093811599
ENSMUSG00000022194	-0.206908521665481	5.80778403934016	4.30582527344225	0.0684374137155611	0.248590890757033
ENSMUSG00000030811	-0.604953975908623	0.959357823143331	4.28869359404738	0.068893950034578	0.249740568875345
ENSMUSG00000060034	-0.604953975908623	0.959357823143331	4.28869359404738	0.068893950034578	0.249740568875345
ENSMUSG00000079525	0.352606676243063	4.01296569894384	4.28337116787289	0.0690365690884372	0.249749941114052
ENSMUSG00000082824	0.352606676243063	4.01296569894384	4.28337116787289	0.0690365690884372	0.249749941114052
ENSMUSG00000035640	-0.366598957784385	5.21248268249332	4.26259188814707	0.0695969550281592	0.251522126226387
ENSMUSG00000040195	-0.522485307615947	3.53605270788089	4.24634006687689	0.0700392566106832	0.252864401144036
ENSMUSG00000018858	-0.933536839820784	-1.0324216700517	4.24150710892776	0.0701714735221743	0.253085587516275
ENSMUSG00000095913	-0.381727203888935	2.40599216731651	4.224128849057	0.0706495135530292	0.254552338225914
ENSMUSG00000041459	0.627453142583582	2.24285633153684	4.21570786529312	0.0708826395471588	0.254839940410369
ENSMUSG00000034936	-0.28279190727179	3.34024555735014	4.21313782844048	0.0709539821070055	0.254839940410369
ENSMUSG00000065944	-0.28279190727179	3.34024555735014	4.21313782844048	0.0709539821070055	0.254839940410369
ENSMUSG00000087523	-0.340305825166225	2.85908589285743	4.20815368221502	0.0710925979643462	0.254839940410369
ENSMUSG00000026817	0.992544195080953	-0.584962693080479	4.20571517585787	0.0711605409810789	0.254839940410369
ENSMUSG00000029869	-0.529428963089011	1.10060374857908	4.20324528390078	0.0712294422733777	0.254839940410369
ENSMUSG00000098970	-0.529428963089011	1.10060374857908	4.20324528390078	0.0712294422733777	0.254839940410369
ENSMUSG00000026162	-0.435245449077098	2.05117853156624	4.19632590132009	0.0714229188193056	0.255276103635734
ENSMUSG00000076138	-0.243262228091396	3.67179638732683	4.18183297589703	0.0718303238197501	0.255880149272413
ENSMUSG00000090317	-0.243262228091396	3.67179638732683	4.18183297589703	0.0718303238197501	0.255880149272413
ENSMUSG00000036955	1.0913559490682	-0.561115951126111	4.1818002955555	0.0718312458036478	0.255880149272413
ENSMUSG00000015656	-0.302926735939276	7.00187709488135	4.18011314131961	0.0718788644718134	0.255880149272413
ENSMUSG00000003184	-0.398219881218571	4.50250014816986	4.16294429701529	0.0723657224082664	0.257220344211603
ENSMUSG00000032342	-0.249410112916113	3.6361410322874	4.15619597652512	0.0725582276820467	0.257220344211603
ENSMUSG00000072582	-0.562635413603894	0.975752261394	4.15501944588284	0.0725918562175551	0.257220344211603
ENSMUSG00000020770	-0.210722921496436	6.64120862901055	4.15295604234099	0.0726508817348464	0.257220344211603
ENSMUSG00000021485	-0.879191528158545	0.900464134089764	4.15261077915949	0.0726607642340911	0.257220344211603
ENSMUSG00000094994	-0.17781330078014	5.24349118085001	4.14914310742149	0.0727601141882556	0.257220344211603
ENSMUSG00000095542	-0.17781330078014	5.24349118085001	4.14914310742149	0.0727601141882556	0.257220344211603
ENSMUSG00000032125	-1.25519669522111	-0.282399923060047	4.12806457464325	0.0733677370253823	0.259111601950038
ENSMUSG00000029392	-0.244943578180672	3.22924590001819	4.12051637681385	0.0735868881609766	0.259537832013881
ENSMUSG00000062078	-0.203403305198766	4.7831071834516	4.11889927650236	0.0736339461727076	0.259537832013881
ENSMUSG00000094430	-1.41701786340708	-1.7639328341258	4.1098047996348	0.0738993089744767	0.260002093689681
ENSMUSG00000025209	-1.06756328381263	-0.90689078796784	4.10938987774357	0.0739114446317175	0.260002093689681
ENSMUSG00000088169	-0.248943623395424	3.31308438336291	4.09371475087361	0.0743717670380943	0.26136363844816
ENSMUSG00000029433	-0.659713156332444	1.85687486554208	4.08069307038267	0.0747569328921448	0.262210458576775
ENSMUSG00000021288	-0.306652600479391	4.03855304841007	4.07894333688883	0.0748088804310635	0.262210458576775
ENSMUSG00000032191	-0.447637489674872	1.84799671419563	4.07812261863902	0.0748332623580481	0.262210458576775
ENSMUSG00000024960	-0.312891539510203	2.32192790252804	4.0721740818373	0.0750102831082605	0.262572796709681
ENSMUSG00000029814	0.222485398260756	4.06513166890547	4.0491119248874	0.0757016221088127	0.264733025551113
ENSMUSG00000094218	-0.180180713699058	4.79065601755184	4.02713184703334	0.0763680595370316	0.266020379266203
ENSMUSG00000095045	-0.180180713699058	4.79065601755184	4.02713184703334	0.0763680595370316	0.266020379266203
ENSMUSG00000095100	-0.180180713699058	4.79065601755184	4.02713184703334	0.0763680595370316	0.266020379266203
