Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000078580	0.568163103589513	3.2283807542301	9.58147625746699	0.0112249101685443	0.221689960080929
ENSMUSG00000073765	0.416265096992768	3.36365732696641	9.56343738171561	0.0112810463076945	0.221689960080929
ENSMUSG00000082143	0.416265096992768	3.36365732696641	9.56343738171561	0.0112810463076945	0.221689960080929
ENSMUSG00000084133	0.416265096992768	3.36365732696641	9.56343738171561	0.0112810463076945	0.221689960080929
ENSMUSG00000037966	0.463216345165681	3.46296617395751	9.56157239274403	0.0112868693987696	0.221689960080929
ENSMUSG00000001166	0.571204620493895	4.81802101360051	9.5606261659752	0.0112898252100337	0.221689960080929
ENSMUSG00000021685	0.419390483508666	4.09085727387505	9.55736601813831	0.0113000163860357	0.221689960080929
ENSMUSG00000040048	0.530937177465087	5.37597801724973	9.54913423972124	0.0113257983314142	0.221689960080929
ENSMUSG00000026483	0.634177310307458	4.13365324990091	9.54906155911475	0.0113260262836599	0.221689960080929
ENSMUSG00000039200	0.374436802957057	7.11477701786007	9.54511537868681	0.0113384112380128	0.221689960080929
ENSMUSG00000064670	0.453993067579906	3.58209478093134	9.54004461446123	0.0113543497002648	0.221689960080929
ENSMUSG00000010651	0.605219541686288	2.94709406992758	9.53637006055544	0.0113659165080787	0.221689960080929
ENSMUSG00000030108	0.549570168521149	2.06541336754828	9.52662727062351	0.0113966539986355	0.221689960080929
ENSMUSG00000099968	0.415246896772083	5.38064484405752	9.51714711035296	0.0114266594174911	0.221689960080929
ENSMUSG00000047554	0.445699870133196	4.69771222295816	9.51641367068904	0.0114289847861563	0.221689960080929
ENSMUSG00000089147	0.611843788015926	1.6331241503779	9.51633728709962	0.0114292269930253	0.221689960080929
ENSMUSG00000078187	0.52882700721931	3.3969512791075	9.51592044199096	0.0114305488882083	0.221689960080929
ENSMUSG00000092252	0.52882700721931	3.3969512791075	9.51592044199096	0.0114305488882083	0.221689960080929
ENSMUSG00000092486	0.52882700721931	3.3969512791075	9.51592044199096	0.0114305488882083	0.221689960080929
ENSMUSG00000086936	0.38172162231224	4.47219379758852	9.51071631315768	0.0114470677368367	0.221689960080929
ENSMUSG00000020782	0.480342326380978	2.82664231718274	9.50775547292144	0.0114564788591388	0.221689960080929
ENSMUSG00000024621	0.617424292847402	4.89511797844321	9.50153102536368	0.011476293973153	0.221689960080929
ENSMUSG00000070287	0.454410005514911	2.6858135108232	9.50070384025215	0.011478930379164	0.221689960080929
ENSMUSG00000016253	0.377011264413075	5.27948919915175	9.49738097847725	0.0114895283906129	0.221689960080929
ENSMUSG00000036766	0.598421909078928	2.51031237084987	9.4866592297242	0.0115238053257067	0.221689960080929
ENSMUSG00000020169	0.623250682351779	1.42284108266591	9.47947125176635	0.0115468541813248	0.221689960080929
ENSMUSG00000064181	0.623250682351779	1.42284108266591	9.47947125176635	0.0115468541813248	0.221689960080929
ENSMUSG00000040896	0.357783922379354	4.73305656542093	9.4729724902633	0.0115677409885302	0.221689960080929
ENSMUSG00000104003	0.362410856216332	4.8230736310249	9.47208154808235	0.0115706080060435	0.221689960080929
ENSMUSG00000079998	0.564307555827432	3.17079260636968	9.46656873205088	0.0115883671481386	0.221689960080929
ENSMUSG00000061887	0.588198675166756	5.21520961401652	9.46072455166918	0.0116072297492914	0.221689960080929
ENSMUSG00000018909	0.511482140687808	5.06688423172024	9.46069584334915	0.0116073224994611	0.221689960080929
ENSMUSG00000052188	0.769805964008276	2.84027674372407	9.45903252181267	0.0116126978498411	0.221689960080929
ENSMUSG00000031554	0.411322176877128	4.17266829796804	9.44869213024381	0.0116461824424844	0.221689960080929
ENSMUSG00000031799	0.451983551216125	2.83597669850157	9.43803395770524	0.0116808183126857	0.221689960080929
ENSMUSG00000021070	0.747515207950935	1.54234621156047	9.43550104899124	0.0116890678120244	0.221689960080929
ENSMUSG00000000942	0.526092820666877	4.22599472277438	9.4306696442402	0.0117048228842346	0.221689960080929
ENSMUSG00000064858	0.963188932784043	0.151910631300727	9.42941584673025	0.0117089156764657	0.221689960080929
ENSMUSG00000077192	0.963188932784043	0.151910631300727	9.42941584673025	0.0117089156764657	0.221689960080929
ENSMUSG00000065911	0.524212947477586	3.28998956323109	9.42807256654912	0.0117133024882995	0.221689960080929
ENSMUSG00000081181	0.742113755110387	1.10563145825836	9.42488751597368	0.0117237119975715	0.221689960080929
ENSMUSG00000088493	0.458997682223423	7.71405755427283	9.42403270848424	0.0117265076166899	0.221689960080929
ENSMUSG00000103793	0.458997682223423	7.71405755427283	9.42403270848424	0.0117265076166899	0.221689960080929
ENSMUSG00000103956	0.458997682223423	7.71405755427283	9.42403270848424	0.0117265076166899	0.221689960080929
ENSMUSG00000081488	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929
ENSMUSG00000083277	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929
ENSMUSG00000089960	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929
ENSMUSG00000090171	0.457655348884299	2.7233980894832	9.41802031774847	0.0117461937235144	0.221689960080929
ENSMUSG00000079022	0.571675041175688	2.76502006100202	9.41481451278677	0.0117567066800154	0.221689960080929
ENSMUSG00000041674	0.367171379592292	5.28653695298111	9.4073218639939	0.0117813220919164	0.221689960080929
ENSMUSG00000005043	0.410489448543478	4.69414756439859	9.399815280446	0.0118060457901674	0.221689960080929
ENSMUSG00000022415	0.619570699929508	2.59887538321151	9.39720396904917	0.011814661112558	0.221689960080929
ENSMUSG00000028832	0.641787356285345	3.89847345065002	9.39177183543634	0.0118326073455279	0.221689960080929
ENSMUSG00000028093	0.445096462994774	4.56507612321799	9.38854613447783	0.0118432797448833	0.221689960080929
ENSMUSG00000025876	0.719176214414962	2.91403783450192	9.3860508772247	0.0118515434168842	0.221689960080929
ENSMUSG00000084120	0.397940816167476	3.47637357505611	9.38051423014046	0.0118699043237851	0.221689960080929
ENSMUSG00000089479	0.397940816167476	3.47637357505611	9.38051423014046	0.0118699043237851	0.221689960080929
ENSMUSG00000079439	1.24471962378771	-0.698934742119496	9.37833176244837	0.011877151381295	0.221689960080929
ENSMUSG00000034762	0.550376393413198	2.69626122332585	9.37155913456094	0.0118996745120304	0.221689960080929
ENSMUSG00000033383	0.483191150668838	2.54124833670016	9.36599452563506	0.0119182188933408	0.221689960080929
ENSMUSG00000088862	0.483191150668838	2.54124833670016	9.36599452563506	0.0119182188933408	0.221689960080929
ENSMUSG00000101140	0.46604895685132	2.86770687981078	9.36583927990369	0.0119187367595107	0.221689960080929
ENSMUSG00000024426	0.664019271549684	4.80076234713748	9.36519721961002	0.0119208788226743	0.221689960080929
ENSMUSG00000031819	0.658377892721277	3.7718615119568	9.35934944761083	0.0119404097962618	0.221689960080929
ENSMUSG00000088055	0.493207440681171	3.83987300984998	9.35545755239886	0.0119534297807861	0.221689960080929
ENSMUSG00000040260	0.419316418899307	3.48520416383429	9.35076776257498	0.0119691418613488	0.221689960080929
ENSMUSG00000005107	0.605681555707387	5.04806969296247	9.34826740563184	0.0119775289469142	0.221689960080929
ENSMUSG00000073458	0.517232445084051	1.92633812774419	9.33487666615633	0.0120225673649513	0.221689960080929
ENSMUSG00000103332	0.432535145184148	7.89292366075637	9.3326478304041	0.0120300836952613	0.221689960080929
ENSMUSG00000089229	0.481044209333541	3.41024511104078	9.3288224536622	0.0120429973087503	0.221689960080929
ENSMUSG00000030655	0.626885396597366	3.4109303767227	9.32328125471032	0.012061732889056	0.221689960080929
ENSMUSG00000064284	0.493518222180558	4.77130590944374	9.31947677378263	0.0120746167855911	0.221689960080929
ENSMUSG00000034813	0.752356041429355	3.7851164415246	9.31855262989032	0.0120777489156713	0.221689960080929
ENSMUSG00000094020	0.471719984094874	2.15982336044117	9.316360929791	0.0120851810052392	0.221689960080929
ENSMUSG00000038235	0.462491057020739	3.02756950806644	9.30893481208475	0.012110404231094	0.221689960080929
ENSMUSG00000082296	0.626697296854054	1.0451951279162	9.30874541481605	0.0121110483615203	0.221689960080929
ENSMUSG00000062563	0.375879479004573	5.5952296677	9.308333067744	0.0121124508761031	0.221689960080929
ENSMUSG00000015697	0.563852037653781	4.42186699258631	9.30231900585378	0.0121329288193215	0.221689960080929
ENSMUSG00000074802	0.596266125533773	2.65334717212261	9.29853883998599	0.0121458217499465	0.221689960080929
ENSMUSG00000039089	-0.680360716771702	1.67351451265019	9.2981263218802	0.0121472297189	0.221689960080929
ENSMUSG00000072694	0.618766746902105	2.5239747460334	9.29609633201857	0.0121541611698233	0.221689960080929
ENSMUSG00000025783	0.47301084424964	3.49209463483037	9.2939907562553	0.0121613557641925	0.221689960080929
ENSMUSG00000000628	0.49464303450466	3.76643663594256	9.2841393811581	0.0121950856616539	0.221689960080929
ENSMUSG00000077557	0.535464150499714	2.30473973462134	9.28386794609958	0.0121960166221277	0.221689960080929
ENSMUSG00000084475	0.535464150499714	2.30473973462134	9.28386794609958	0.0121960166221277	0.221689960080929
ENSMUSG00000019837	0.646162052054796	0.906205185628196	9.27955839673618	0.0122108089151197	0.221689960080929
ENSMUSG00000075232	0.646162052054796	0.906205185628196	9.27955839673618	0.0122108089151197	0.221689960080929
ENSMUSG00000070709	0.378108347408327	4.53066663222696	9.27714321150325	0.0122191083924292	0.221689960080929
ENSMUSG00000089550	0.575138075028398	2.50082561106807	9.27652978005243	0.0122212174578377	0.221689960080929
ENSMUSG00000055895	0.568916814959302	1.73563857294678	9.26954430083221	0.0122452656128337	0.221689960080929
ENSMUSG00000055933	0.568916814959302	1.73563857294678	9.26954430083221	0.0122452656128337	0.221689960080929
ENSMUSG00000001348	0.889147444155553	0.449343321647214	9.2531397657603	0.0123019650771468	0.221689960080929
ENSMUSG00000041479	0.553837165271842	3.74819768736885	9.24989464429071	0.0123132188655595	0.221689960080929
ENSMUSG00000079018	0.39221459258837	5.40226392395901	9.2447940347468	0.0123309324912759	0.221689960080929
ENSMUSG00000050304	0.445349158700925	7.78871393966826	9.24145642891725	0.0123425401586423	0.221689960080929
ENSMUSG00000051316	0.445349158700925	7.78871393966826	9.24145642891725	0.0123425401586423	0.221689960080929
ENSMUSG00000103567	0.445349158700925	7.78871393966826	9.24145642891725	0.0123425401586423	0.221689960080929
ENSMUSG00000024018	0.758535306375428	3.37065074402553	9.23772221927244	0.0123555428172909	0.221689960080929
ENSMUSG00000081700	0.46406401747371	4.76960143994265	9.23508765646459	0.0123647264308609	0.221689960080929
ENSMUSG00000035187	0.644739075833925	2.10886735516547	9.23287605573505	0.012372442048108	0.221689960080929
ENSMUSG00000074555	0.349188856731688	4.77249753240128	9.22828509597314	0.0123884771369369	0.221689960080929
ENSMUSG00000074028	0.554181721041134	3.36405475125897	9.21950657815798	0.0124192083604879	0.221689960080929
ENSMUSG00000081903	0.75931915876699	0.450010689633025	9.20865237570364	0.0124573335600755	0.221689960080929
ENSMUSG00000082722	0.75931915876699	0.450010689633025	9.20865237570364	0.0124573335600755	0.221689960080929
ENSMUSG00000066647	0.468207271210537	5.37637041951333	9.20603329373869	0.0124665542273688	0.221689960080929
ENSMUSG00000074218	0.468207271210537	5.37637041951333	9.20603329373869	0.0124665542273688	0.221689960080929
ENSMUSG00000077279	0.431018472730493	3.65823168282326	9.20531620011399	0.0124690802464033	0.221689960080929
ENSMUSG00000030744	0.511386181548382	4.74561634493296	9.19791672285372	0.0124951816707255	0.221689960080929
ENSMUSG00000039552	0.400430603749505	3.81215272473614	9.19593392880586	0.0125021871366658	0.221689960080929
ENSMUSG00000005836	0.581619450719029	2.57210014786503	9.17554893179479	0.0125744861053846	0.221689960080929
ENSMUSG00000051000	0.367138594978731	3.76708561566287	9.17200594486913	0.0125871034542281	0.221689960080929
ENSMUSG00000043913	0.490217227442463	3.66304957506899	9.17140506423615	0.0125892448394649	0.221689960080929
ENSMUSG00000045555	0.759907558579197	1.90353212835703	9.1705332518137	0.0125923525398777	0.221689960080929
ENSMUSG00000022249	0.591805185277203	2.71881408398121	9.16981412741455	0.0125949166602349	0.221689960080929
ENSMUSG00000053178	0.542285818338894	1.91490458381919	9.16623256947507	0.0126076965230225	0.221689960080929
ENSMUSG00000031918	0.406675724205524	4.62221420311313	9.1653992709211	0.0126106721818624	0.221689960080929
ENSMUSG00000029032	0.452334066322507	5.78033690251822	9.16172824441005	0.0126237913135604	0.221689960080929
ENSMUSG00000091135	0.608589815989408	1.82472080296276	9.16158004783751	0.0126243212695498	0.221689960080929
ENSMUSG00000053861	0.841951390893997	1.24323420890084	9.16088825544795	0.0126267954986857	0.221689960080929
ENSMUSG00000024224	0.656188482704257	3.32255330146924	9.14996778588924	0.0126659309004235	0.221689960080929
ENSMUSG00000062252	0.656188482704257	3.32255330146924	9.14996778588924	0.0126659309004235	0.221689960080929
ENSMUSG00000097714	0.656188482704257	3.32255330146924	9.14996778588924	0.0126659309004235	0.221689960080929
ENSMUSG00000063531	0.517672542898182	2.43373911693061	9.14869527404518	0.0126705007048323	0.221689960080929
ENSMUSG00000034591	0.56215433529663	3.10485097269304	9.13881512619835	0.0127060499114356	0.221689960080929
ENSMUSG00000087728	0.50504155498258	2.08535113584984	9.13712468087477	0.0127121442872023	0.221689960080929
ENSMUSG00000063450	0.325393576871974	5.57566257208235	9.12897113733892	0.0127415890562411	0.221689960080929
ENSMUSG00000018340	0.433177825490292	2.95135590392867	9.12867355616821	0.0127426652660041	0.221689960080929
ENSMUSG00000038209	0.376895632279568	3.6870665137388	9.1267396565551	0.0127496619419786	0.221689960080929
ENSMUSG00000056900	0.533114937970382	3.7929378761152	9.12523761160912	0.0127550994124991	0.221689960080929
ENSMUSG00000001168	0.571234295483659	4.23452527245549	9.11728345717765	0.0127839406090747	0.221689960080929
ENSMUSG00000033316	0.486248837133121	2.84096431732764	9.11613223101219	0.0127881214043455	0.221689960080929
ENSMUSG00000037188	0.49356219033695	3.72831052024413	9.10728042645119	0.0128203229398339	0.221689960080929
ENSMUSG00000036564	0.521285036000518	3.94815623607126	9.10090933513104	0.012843560723874	0.221689960080929
ENSMUSG00000060332	0.481967915591021	2.68262251169071	9.09860294746825	0.012851985551204	0.221689960080929
ENSMUSG00000044485	0.630842463620069	1.48658003097097	9.09732431827538	0.012856659038182	0.221689960080929
ENSMUSG00000053719	0.630842463620069	1.48658003097097	9.09732431827538	0.012856659038182	0.221689960080929
ENSMUSG00000059042	0.630842463620069	1.48658003097097	9.09732431827538	0.012856659038182	0.221689960080929
ENSMUSG00000074817	0.446967600944152	2.64077100749447	9.08528959100719	0.0129007477623194	0.221689960080929
ENSMUSG00000102213	0.512145398599259	1.74940820696544	9.07512620687025	0.0129381233988351	0.221689960080929
ENSMUSG00000103629	0.512145398599259	1.74940820696544	9.07512620687025	0.0129381233988351	0.221689960080929
ENSMUSG00000041423	0.674464435454984	4.83253898152795	9.0737267119349	0.0129432802665116	0.221689960080929
ENSMUSG00000074489	0.674464435454984	4.83253898152795	9.0737267119349	0.0129432802665116	0.221689960080929
ENSMUSG00000088812	0.590296126213255	1.96161140276086	9.0717323211024	0.0129506335071583	0.221689960080929
ENSMUSG00000104346	0.432756507375262	7.84340781049024	9.06651630825656	0.0129698886443239	0.221689960080929
ENSMUSG00000042425	0.841085244833053	0.647849440696775	9.06203150245785	0.0129864721932196	0.221689960080929
ENSMUSG00000086441	0.841085244833053	0.647849440696775	9.06203150245785	0.0129864721932196	0.221689960080929
ENSMUSG00000080885	0.668374290368436	1.4805262643239	9.05760404521556	0.0130028688490425	0.221689960080929
ENSMUSG00000069785	0.816378419237562	0.736621616345907	9.05387672443894	0.0130166920364654	0.221689960080929
ENSMUSG00000068758	0.408681933564151	5.06475496153974	9.05344671591682	0.0130182879147537	0.221689960080929
ENSMUSG00000026675	0.635158751298415	5.51685412269148	9.04745838268066	0.0130405368614028	0.221689960080929
ENSMUSG00000017767	0.616021136299705	2.49302608075715	9.04455887241601	0.0130513261767429	0.221689960080929
ENSMUSG00000032649	0.467131745758859	3.79148577554858	9.04346757598874	0.0130553897769296	0.221689960080929
ENSMUSG00000054003	0.464410460596675	4.89807005093223	9.03464040527257	0.0130883153454757	0.221689960080929
ENSMUSG00000062464	0.433341812669362	4.73857459588204	9.03206478333374	0.0130979414048641	0.221689960080929
ENSMUSG00000081711	0.411276906966729	3.61615640690135	9.03007992736121	0.0131053653950124	0.221689960080929
ENSMUSG00000092627	0.597552843238685	2.62097194826404	9.02629572905298	0.013119533604583	0.221689960080929
ENSMUSG00000052675	0.41838055792835	6.59212944211772	9.02510626819498	0.0131239908267905	0.221689960080929
ENSMUSG00000084206	0.541252311379399	2.60252732342969	9.02449658618845	0.0131262761754947	0.221689960080929
ENSMUSG00000089539	0.58169245500231	1.30735715618868	9.02403592141432	0.0131280032632317	0.221689960080929
ENSMUSG00000045680	1.82903510674768	-0.538398976762084	9.02324323000247	0.0131309758023812	0.221689960080929
ENSMUSG00000044502	0.516043397881706	3.76165174686485	9.02113829533561	0.0131388731175078	0.221689960080929
ENSMUSG00000037390	0.555001623936096	5.65569462366837	9.01474787519772	0.0131628839858389	0.221689960080929
ENSMUSG00000028926	0.57490405235349	2.30372195976049	9.0123083953338	0.0131720638953441	0.221689960080929
ENSMUSG00000025328	0.614429815591919	3.52609210530271	9.00615555217549	0.0131952518384108	0.221689960080929
ENSMUSG00000026158	0.657049920991246	4.25313743512592	8.99304356410607	0.013244831362264	0.221689960080929
ENSMUSG00000086126	0.367208055765746	4.7971606945037	8.99284270503806	0.0132455926087698	0.221689960080929
ENSMUSG00000053012	0.543255701813327	3.21412018726277	8.99207352651417	0.0132485082490243	0.221689960080929
ENSMUSG00000070280	0.505508139048942	5.11453850621224	8.99198104699625	0.0132488588532256	0.221689960080929
ENSMUSG00000022100	0.496487015182796	2.97241483864285	8.98099708355396	0.0132905807204038	0.221689960080929
ENSMUSG00000019278	0.527445151135602	2.58011335398676	8.9749377375147	0.0133136647790288	0.221689960080929
ENSMUSG00000033862	0.527445151135602	2.58011335398676	8.9749377375147	0.0133136647790288	0.221689960080929
ENSMUSG00000048478	0.527445151135602	2.58011335398676	8.9749377375147	0.0133136647790288	0.221689960080929
ENSMUSG00000069862	0.527445151135602	2.58011335398676	8.9749377375147	0.0133136647790288	0.221689960080929
ENSMUSG00000025602	0.701401986116519	2.09910762474486	8.97082225925155	0.0133293710227307	0.221689960080929
ENSMUSG00000024384	0.694230892481554	2.14915923850122	8.96167327357356	0.0133643674454221	0.221689960080929
ENSMUSG00000024388	0.694230892481554	2.14915923850122	8.96167327357356	0.0133643674454221	0.221689960080929
ENSMUSG00000084171	0.591339391456283	1.54436440854466	8.96000454482117	0.0133707625975614	0.221689960080929
ENSMUSG00000074593	0.512984727355887	2.75622035661826	8.95749987504739	0.0133803683185647	0.221689960080929
ENSMUSG00000074594	0.512984727355887	2.75622035661826	8.95749987504739	0.0133803683185647	0.221689960080929
ENSMUSG00000078940	0.512984727355887	2.75622035661826	8.95749987504739	0.0133803683185647	0.221689960080929
ENSMUSG00000030652	0.477327626090113	5.36728804802445	8.9545174171462	0.0133918173089723	0.221689960080929
ENSMUSG00000099715	0.44680933639509	3.38697292356699	8.94004459479209	0.0134475438472722	0.221689960080929
ENSMUSG00000066154	0.391296701510923	5.69308957596833	8.9309021375093	0.0134828908228079	0.221689960080929
ENSMUSG00000081428	0.60243197429549	1.30632616206101	8.91986759166609	0.0135257029145546	0.221689960080929
ENSMUSG00000032396	0.545503367682888	4.46839062978049	8.91634522712275	0.0135394036874477	0.221689960080929
ENSMUSG00000001420	0.674573800734868	4.51128051440432	8.91444190574157	0.0135468139337518	0.221689960080929
ENSMUSG00000101360	0.626749432866352	1.72408675828073	8.91288919812659	0.0135528627619333	0.221689960080929
ENSMUSG00000075585	0.470142456643756	3.40160215017946	8.91073696151737	0.0135612525592702	0.221689960080929
ENSMUSG00000034471	0.480637783730087	2.50786474619414	8.90947480738073	0.013566175581611	0.221689960080929
ENSMUSG00000086141	0.637444937636839	2.17210598185227	8.90882857281895	0.0135686970514871	0.221689960080929
ENSMUSG00000040760	0.69361673236671	3.52341821486681	8.90547618959054	0.0135817864426407	0.221689960080929
ENSMUSG00000086386	0.627743895690873	2.47947028039768	8.89557874085775	0.0136205203014877	0.221689960080929
ENSMUSG00000032523	0.571669434939982	3.80042757172208	8.88939341348123	0.0136447945738006	0.221689960080929
ENSMUSG00000050705	0.663050746470318	3.97329330801448	8.88530905803622	0.0136608522950444	0.221689960080929
ENSMUSG00000067513	0.529302902093647	1.62900915477986	8.88402503265121	0.0136659051889271	0.221689960080929
ENSMUSG00000024619	0.61777077429781	3.89782318567238	8.87809659101398	0.0136892641258406	0.221689960080929
ENSMUSG00000098389	0.61777077429781	3.89782318567238	8.87809659101398	0.0136892641258406	0.221689960080929
ENSMUSG00000059448	0.487507410510267	2.33133485443493	8.87727828689652	0.0136924921583937	0.221689960080929
ENSMUSG00000020697	0.867510626626155	3.33858591281394	8.86481801382772	0.013741759217973	0.221689960080929
ENSMUSG00000089348	0.46748200274234	2.1888746261959	8.85854583290119	0.0137666401458576	0.221689960080929
ENSMUSG00000056071	0.622886423686147	1.01757983511019	8.85553982064508	0.013778583928948	0.221689960080929
ENSMUSG00000020447	0.540034602193758	2.89063442313867	8.85258327665257	0.013790343393504	0.221689960080929
ENSMUSG00000077524	0.540034602193758	2.89063442313867	8.85258327665257	0.013790343393504	0.221689960080929
ENSMUSG00000039209	0.343769167836174	6.22123626087622	8.84975793472876	0.0138015923604056	0.221689960080929
ENSMUSG00000027787	0.410696760584902	4.22341273355825	8.84596944284354	0.0138166934960957	0.221689960080929
ENSMUSG00000037722	0.395792464825062	3.1741849366562	8.83877389036459	0.0138454304527525	0.221689960080929
ENSMUSG00000096383	0.395792464825062	3.1741849366562	8.83877389036459	0.0138454304527525	0.221689960080929
ENSMUSG00000079225	0.422563721606153	3.58254382194214	8.83793738135034	0.0138487759188822	0.221689960080929
ENSMUSG00000032519	0.454475964838876	5.23339732364261	8.83630687833375	0.0138552996321569	0.221689960080929
ENSMUSG00000026484	0.640011112589344	4.41623680054462	8.82941374166765	0.0138829204989101	0.221689960080929
ENSMUSG00000030500	0.482469522708107	1.86140771933675	8.80865954982389	0.0139664860282665	0.221689960080929
ENSMUSG00000035047	0.494841773817492	4.1682054773313	8.80842109178888	0.0139674496972252	0.221689960080929
ENSMUSG00000086502	0.567702203963226	2.64834319783061	8.79926688888928	0.014004505050439	0.221689960080929
ENSMUSG00000044026	0.542512225107249	2.17759842641748	8.79884835159305	0.0140062020923771	0.221689960080929
ENSMUSG00000092966	0.579326763780536	1.5808504607363	8.79739250850209	0.0140121070338395	0.221689960080929
ENSMUSG00000051355	0.620185471115664	2.3568248104506	8.79731976767331	0.0140124021517546	0.221689960080929
ENSMUSG00000042345	0.466767799329494	4.0469769086862	8.79498518895007	0.0140218778025498	0.221689960080929
ENSMUSG00000024436	0.662785728973955	3.80411528991212	8.78850117725761	0.0140482359912681	0.221689960080929
ENSMUSG00000083023	0.465170268647254	2.94920506124798	8.78150456226883	0.0140767452610204	0.221689960080929
ENSMUSG00000087045	0.628142988290216	3.32398358662472	8.78041933123617	0.0140811735474321	0.221689960080929
ENSMUSG00000102733	0.802495276517949	-0.00283622897190485	8.77589550282491	0.0140996512063331	0.221689960080929
ENSMUSG00000104060	0.802495276517949	-0.00283622897190485	8.77589550282491	0.0140996512063331	0.221689960080929
ENSMUSG00000092097	0.421676487172854	2.86001778312376	8.77331008407175	0.0141102245741267	0.221689960080929
ENSMUSG00000093342	0.421676487172854	2.86001778312376	8.77331008407175	0.0141102245741267	0.221689960080929
ENSMUSG00000091639	0.394644865788529	3.5535308182056	8.76814604723164	0.0141313722382487	0.221689960080929
ENSMUSG00000068348	0.582177806456916	2.32965176115015	8.7665886543453	0.014137757571122	0.221689960080929
ENSMUSG00000100462	0.582177806456916	2.32965176115015	8.7665886543453	0.014137757571122	0.221689960080929
ENSMUSG00000041920	0.432678841814362	3.1040959153082	8.7657360386781	0.0141412547865976	0.221689960080929
ENSMUSG00000029605	0.575906795547854	4.16046903284005	8.76004198798729	0.014164637217684	0.221689960080929
ENSMUSG00000021268	0.594376647838148	6.2645430141042	8.75597815359623	0.0141813538388291	0.221689960080929
ENSMUSG00000042448	0.561142377805981	1.42632874290151	8.75335548139311	0.0141921549038342	0.221689960080929
ENSMUSG00000075277	0.561142377805981	1.42632874290151	8.75335548139311	0.0141921549038342	0.221689960080929
ENSMUSG00000085015	0.561142377805981	1.42632874290151	8.75335548139311	0.0141921549038342	0.221689960080929
ENSMUSG00000086559	0.561142377805981	1.42632874290151	8.75335548139311	0.0141921549038342	0.221689960080929
ENSMUSG00000099411	0.411921006003211	5.29944182301439	8.75314936573135	0.0141930041808551	0.221689960080929
ENSMUSG00000026676	0.406779368992197	3.19970618652514	8.74646461581999	0.0142205813386885	0.221689960080929
ENSMUSG00000097495	0.609029830746488	1.64216026104737	8.74556797069015	0.0142242852748049	0.221689960080929
ENSMUSG00000066366	0.655551893830803	2.68765978592558	8.74403942168097	0.0142306022242862	0.221689960080929
ENSMUSG00000053838	0.49558715433296	4.86651883339854	8.74150907675345	0.0142410667044458	0.221689960080929
ENSMUSG00000014704	0.477244644001433	4.07723084758477	8.73973487200976	0.0142484096506063	0.221689960080929
ENSMUSG00000097543	0.676002911626057	1.46141508646284	8.7321208342234	0.0142799741420761	0.221689960080929
ENSMUSG00000089862	0.582712851844932	5.94108205049567	8.73129105094473	0.0142834191749109	0.221689960080929
ENSMUSG00000087238	0.501394177127985	2.9788121433358	8.73022050646627	0.0142878652685348	0.221689960080929
ENSMUSG00000087464	0.501394177127985	2.9788121433358	8.73022050646627	0.0142878652685348	0.221689960080929
ENSMUSG00000064397	0.510209105983634	3.65704372498786	8.72989467616356	0.0142892188115324	0.221689960080929
ENSMUSG00000029660	0.507083997672209	2.04396662281013	8.71697267111409	0.0143430239133424	0.221689960080929
ENSMUSG00000086534	0.667355797553678	3.12959454617742	8.71317105136113	0.0143588998956507	0.221689960080929
ENSMUSG00000069712	0.484081568935239	2.90295082157512	8.71234053956805	0.014362371034742	0.221689960080929
ENSMUSG00000090535	0.484081568935239	2.90295082157512	8.71234053956805	0.014362371034742	0.221689960080929
ENSMUSG00000097086	0.484081568935239	2.90295082157512	8.71234053956805	0.014362371034742	0.221689960080929
ENSMUSG00000097214	0.484081568935239	2.90295082157512	8.71234053956805	0.014362371034742	0.221689960080929
ENSMUSG00000104090	0.484081568935239	2.90295082157512	8.71234053956805	0.014362371034742	0.221689960080929
ENSMUSG00000088017	0.504425674257699	2.24158731178796	8.7075350703861	0.0143824755331852	0.221689960080929
ENSMUSG00000094968	0.504425674257699	2.24158731178796	8.7075350703861	0.0143824755331852	0.221689960080929
ENSMUSG00000087775	0.433280092480581	3.47005494023726	8.70709147605779	0.0143843331024365	0.221689960080929
ENSMUSG00000023015	0.670666663567386	0.858912633699107	8.70183264367909	0.0144063768200125	0.221689960080929
ENSMUSG00000091541	0.549706166842096	1.86066605913229	8.69814667447912	0.0144218518636214	0.221689960080929
ENSMUSG00000093696	0.549706166842096	1.86066605913229	8.69814667447912	0.0144218518636214	0.221689960080929
ENSMUSG00000043279	0.554754338373141	5.07163878516236	8.69518909092512	0.0144342834303568	0.221689960080929
ENSMUSG00000003617	0.294875237900928	7.30355929535306	8.69459927048266	0.0144367641649278	0.221689960080929
ENSMUSG00000057367	0.427863494138987	5.03872818262556	8.67628283100133	0.0145140590519272	0.221689960080929
ENSMUSG00000078600	0.727784011490771	2.56956653814004	8.6750339591748	0.0145193474779709	0.221689960080929
ENSMUSG00000030329	0.528831869805245	4.77924045772385	8.66929592524007	0.0145436755423668	0.221689960080929
ENSMUSG00000051046	0.411602349714661	4.27051111575383	8.66532503649306	0.0145605401735681	0.221689960080929
