Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	1800_Mutant_and_wild_type_cytoplasmic_HTT_interacting_proteins	1800_Mutant_and_wild_type_cytoplasmic_HTT_interacting_proteins	0.25326959572902	0.566827508752375	0.31803588990785	1.3744255883501	enriched	342	14	91642.6900584795	23999, 27367, 53972, 57748, 64176, 71770, 76499, 104001, 104027, 107686, 109676, 170638, 243725, 268859
user-supplied	8016_GSE65774__CAG_length-dependent_genes_in_2_mon_mouse_striatum_[down]	8016_GSE65774__CAG_length-dependent_genes_in_2_mon_mouse_striatum_[down]	0.253363591685589	0.566827508752375	0.534169043404712	1.70603001619995	enriched	97	5	105238.010309278	66402, 74720, 18976, 73284, 100102
user-supplied	7175_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_BA4_(HG-U133A)_[down]	7175_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_BA4_(HG-U133A)_[down]	0.253721311281119	0.566827508752375	0.310260125368433	1.36377982172454	enriched	288	15	154140.361111111	20273, 12540, 15273, 17756, 20979, 21333, 22129, 52662, 66274, 67155, 67398, 68404, 71770, 74012, 93686
user-supplied	6026_E-AFMX-6__HD_markers_in_human_cerebellum_(HG-U133B)_[up]	6026_E-AFMX-6__HD_markers_in_human_cerebellum_(HG-U133B)_[up]	0.253885613171356	0.566827508752375	1.23319239000268	3.43216888730505	enriched	8	1	128399.5	235320
user-supplied	8493_GSE89505__Genes_changed_in_cortex_of_HdhQ175_mice	8493_GSE89505__Genes_changed_in_cortex_of_HdhQ175_mice	0.254251805113392	0.566827508752375	0.160770782995974	1.17441574190152	enriched	1625	58	97444.7298461538	64378, 74720, 214766, 545156, 11596, 13404, 14219, 15437, 15936, 16493, 16528, 16551, 16598, 17079, 18996, 20256, 20650, 20840, 21333, 21388, 21393, 22240, 29863, 53972, 56405, 58175, 66065, 68511, 69585, 71033, 73284, 75379, 76457, 76566, 78617, 100102, 103889, 104027, 140781, 208898, 212541, 214058, 228880, 231070, 233836, 235320, 243385, 319405, 319476, 320429, 320865, 432879, 545474, 622459, 629499, 100040792, 100041655, 102634678
user-supplied	6236_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_treated_with_Mbnl3_siRNA_vs_untreated_WT_MEFs_[up]	6236_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_treated_with_Mbnl3_siRNA_vs_untreated_WT_MEFs_[up]	0.254699525823049	0.566827508752375	0.162130156897357	1.17601329760219	enriched	1589	57	104153.537444934	14056, 26422, 12493, 12589, 12876, 13144, 16795, 17131, 17775, 17827, 17931, 18591, 18708, 19157, 19713, 20623, 20926, 21770, 22129, 26396, 28200, 29806, 52662, 56453, 56490, 64009, 66548, 66725, 68511, 69399, 71096, 71323, 71770, 72736, 73230, 74775, 77087, 78523, 99982, 100169, 105653, 109676, 114716, 208922, 209018, 215114, 215351, 228136, 230737, 231070, 232947, 242466, 268445, 268859, 329152, 381126, 433940
user-supplied	7094_GSE2867__Expression_in_cerebellum_of_11_wk_SCA1_Spinocerebellar_Ataxia_1_mice_[down]	7094_GSE2867__Expression_in_cerebellum_of_11_wk_SCA1_Spinocerebellar_Ataxia_1_mice_[down]	0.254931726951285	0.566827508752375	0.346808687221943	1.41454607874216	enriched	207	12	173753.913043478	72145, 545156, 11765, 14402, 17756, 19317, 20979, 64085, 108150, 216965, 224454, 228880
user-supplied	7232_GSE60487__CPSF6_binding_sites_in_MEFs_from_Mbnl1/2_KO_Myotonic_Dystrophy_mice_vs_WT_mice_[down]	7232_GSE60487__CPSF6_binding_sites_in_MEFs_from_Mbnl1/2_KO_Myotonic_Dystrophy_mice_vs_WT_mice_[down]	0.256237799206903	0.568946738734887	0.141440550136872	1.15193202002422	enriched	2215	77	110570.826636569	14463, 66797, 66815, 66904, 210933, 269695, 11910, 12028, 12217, 12294, 12638, 12663, 13144, 13549, 14029, 15437, 16859, 17969, 18019, 18591, 18740, 20256, 20259, 20493, 20528, 21388, 22275, 28200, 29863, 56295, 56405, 56749, 57339, 66274, 67046, 67848, 67980, 68742, 69482, 69953, 70103, 70873, 72925, 73272, 73284, 76634, 101185, 102747, 106861, 110446, 192167, 208898, 212996, 218215, 218461, 224796, 227933, 232947, 239857, 241568, 244853, 246293, 259301, 269633, 270120, 319476, 320429, 327743, 330908, 384763, 433940, 100042173, 100042415, 100217457, 100379145, 102465582, 102637797
user-supplied	6212_GSE44306__Expression_in_cerebellum_of_10_wk_N171-82Q_HD_mice_[up]	6212_GSE44306__Expression_in_cerebellum_of_10_wk_N171-82Q_HD_mice_[up]	0.25754209066372	0.570045477525398	0.184208838425275	1.20226687640183	enriched	936	44	178099.213675214	66797, 66904, 83669, 207278, 216742, 11441, 17268, 18481, 20346, 22240, 26754, 27367, 50787, 53322, 56533, 67414, 67967, 68001, 69226, 70350, 70394, 72930, 80909, 93961, 94109, 94217, 107686, 192167, 192651, 215351, 224129, 235134, 235533, 241568, 242259, 242466, 243385, 245305, 270163, 319415, 320429, 320438, 320865, 100043040
user-supplied	6222_GSE55177__Expression_in_mesencephalon_of_24_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice_[up]	6222_GSE55177__Expression_in_mesencephalon_of_24_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice_[up]	0.257753657506235	0.570045477525398	0.859162664134734	2.36118276271341	enriched	20	2	187806.8	77573, 69504
user-supplied	9009_GSE97101__Down-regulated_genes_in_HdhQ111_vs_WT_mice	9009_GSE97101__Down-regulated_genes_in_HdhQ111_vs_WT_mice	0.258147145529491	0.570045477525398	0.590039238893514	1.804059203296	enriched	76	4	93172.4342105263	11438, 73284, 140781, 224129
user-supplied	7127_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells_[down]	7127_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells_[down]	0.26099899204209	0.574768272092691	0.169830428455698	1.18510387438672	enriched	1700	50	66843.3311764706	66797, 66904, 67755, 210998, 12442, 14104, 14219, 14751, 16551, 16859, 17237, 17827, 17969, 18032, 19387, 19724, 21871, 22275, 24105, 26894, 28200, 52715, 56017, 56743, 66065, 66437, 66988, 67967, 68975, 69707, 70097, 70120, 71715, 75786, 75805, 76457, 77782, 78771, 99334, 99371, 104001, 105148, 110446, 216161, 216445, 217333, 226641, 230737, 233824, 234825
user-supplied	8476_GSE88920__Differentially_expressed_genes_in_HdhQ111_CD1_mice_(middle_age_window)	8476_GSE88920__Differentially_expressed_genes_in_HdhQ111_CD1_mice_(middle_age_window)	0.263236336654074	0.578904467512097	1.16449979404051	3.20431966247468	enriched	16	1	37731.9375	73284
user-supplied	7089_GSE26317__Expression_in_cortex_of_5_mon_R6/2_HD_mice_[down]	7089_GSE26317__Expression_in_cortex_of_5_mon_R6/2_HD_mice_[down]	0.264031993833482	0.579164373377857	0.275438302541719	1.31710784008592	enriched	435	18	105049.859770115	11515, 12294, 16528, 18591, 20256, 29863, 53881, 68404, 69585, 72324, 73284, 75805, 78617, 100102, 105653, 106861, 226777, 228880
user-supplied	8243_GSE72778__Locuses_with_decreased_DNA_methylation_in_Parietal_Lobe_of_HD_vs_control	8243_GSE72778__Locuses_with_decreased_DNA_methylation_in_Parietal_Lobe_of_HD_vs_control	0.26407308587638	0.579164373377857	0.4753045814435	1.60850404336642	enriched	123	6	97844.5203252033	12386, 19317, 26430, 114716, 227933, 239667
user-supplied	2998_Markers_of_pontine_raphe_nucleus_in_pontine_tegmentum	2998_Markers_of_pontine_raphe_nucleus_in_pontine_tegmentum	0.26467735050892	0.579700936168994	0.829580344304654	2.29235653790456	enriched	27	2	101461	58175, 68753
user-supplied	6060_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_MR90C2P28_cell_line_[up]	6060_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_MR90C2P28_cell_line_[up]	0.266003991781078	0.581816058006917	0.139082384867986	1.1492187743407	enriched	2258	76	97495.0646589903	14056, 15229, 26422, 12028, 12177, 12228, 12442, 12563, 12589, 13082, 13483, 13549, 14245, 14472, 14751, 16449, 16795, 17237, 17756, 18578, 18591, 18996, 19056, 19157, 19274, 20650, 22129, 22678, 24012, 24105, 26396, 28200, 30941, 50928, 56018, 56490, 56715, 56808, 58175, 66274, 66599, 66993, 67213, 67393, 67604, 68170, 68742, 72108, 72749, 73218, 74355, 75786, 76773, 94245, 94254, 102747, 103889, 104001, 106628, 216154, 226777, 228866, 233824, 235106, 235320, 239857, 242384, 269132, 269633, 269831, 277360, 319259, 320429, 380912, 381062, 668225
user-supplied	8206_GSE85347__Differentially_expressed_genes_in_ESC_vs_iPSCs	8206_GSE85347__Differentially_expressed_genes_in_ESC_vs_iPSCs	0.267175548207181	0.5826701921547	0.164700788973945	1.17904028407486	enriched	1228	53	153143.688110749	20273, 53618, 66797, 12393, 13656, 14236, 17268, 17756, 18032, 18383, 18590, 19058, 19387, 19724, 20336, 20620, 20840, 28200, 56490, 56808, 64085, 66065, 69226, 72555, 74355, 74392, 76438, 80297, 83431, 83560, 100102, 104001, 109624, 140904, 207683, 209018, 213539, 224454, 228140, 231580, 231672, 241568, 242384, 259301, 268880, 270624, 319974, 320355, 320865, 330908, 384763, 668225, 100504234
user-supplied	4113_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_MR90C2P27_cell_line	4113_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_MR90C2P27_cell_line	0.26820178820024	0.5826701921547	0.109758051563054	1.11600802139482	enriched	3905	133	103795.352112676	21807, 14056, 15229, 20273, 66266, 207278, 213956, 11735, 11765, 12028, 12177, 12228, 12294, 12563, 12589, 12663, 12808, 13082, 13106, 13483, 13853, 14025, 14050, 14219, 14245, 14472, 14679, 14751, 15469, 16337, 16456, 16551, 16716, 16795, 17237, 17931, 18004, 18478, 18578, 18591, 18647, 18740, 19157, 19274, 19724, 20256, 20623, 21676, 21770, 22129, 22678, 23999, 24012, 26396, 27416, 30941, 50928, 52715, 54393, 56017, 56018, 56715, 57259, 58175, 66599, 66993, 67213, 67393, 67414, 67771, 68170, 68742, 69399, 69482, 69585, 70661, 71702, 71971, 72108, 72749, 72930, 73284, 74355, 74741, 75467, 75471, 75786, 78891, 94109, 94245, 94353, 99334, 100102, 100678, 101185, 103889, 104001, 104318, 107686, 108954, 140486, 170638, 192167, 208151, 208922, 209018, 213464, 215351, 216154, 219228, 223601, 225339, 226777, 227720, 228136, 228140, 228866, 233824, 234135, 234825, 235106, 235132, 242384, 268859, 269633, 269831, 319259, 320816, 380912, 381062, 384763, 432879, 668225
user-supplied	8226_GSE72778__Locuses_with_increased_DNA_methylation_in_Parietal_Lobe_Region_of_HD_vs_control	8226_GSE72778__Locuses_with_increased_DNA_methylation_in_Parietal_Lobe_Region_of_HD_vs_control	0.274957827021164	0.596543764681179	0.518043766260219	1.67874042679579	enriched	90	5	165079	66402, 66797, 12386, 19714, 76438
user-supplied	3089_Nucleus_gene_module_from_human_brain	3089_Nucleus_gene_module_from_human_brain	0.275363157141515	0.596620173806616	0.213117372223728	1.23752989435531	enriched	737	29	104058.63229308	67755, 72145, 83669, 11765, 12177, 13483, 16969, 17128, 17237, 17931, 19714, 66942, 67245, 67414, 67568, 67771, 68926, 70599, 72736, 73218, 74355, 79264, 94353, 106583, 109624, 192786, 215351, 230316, 231863
user-supplied	6124_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[up]	6124_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[up]	0.276108651535633	0.596892463248418	0.212316914464394	1.23653970030609	enriched	1012	29	57450.8922924901	12294, 14287, 16859, 17925, 18436, 18591, 19317, 20181, 20256, 27416, 54393, 56017, 66065, 66355, 66993, 67398, 67967, 68742, 69226, 69710, 71770, 72749, 72925, 106628, 217333, 269633, 319259, 320119, 320678
user-supplied	7009_GSE37547__Expression_in_genetically_corrected_HD_iPSCs_vs_precursor_cells_[down]	7009_GSE37547__Expression_in_genetically_corrected_HD_iPSCs_vs_precursor_cells_[down]	0.279299244132207	0.602692811884133	0.358486105533123	1.43116114676885	enriched	193	10	136766.357512953	12563, 18578, 18591, 20620, 20840, 72472, 77422, 213464, 219140, 545428
user-supplied	2883_Mitochondrial_function_gene_module_from_cerebral_cortex	2883_Mitochondrial_function_gene_module_from_cerebral_cortex	0.2802752214392	0.602692811884133	0.786060333440167	2.19473285603189	enriched	57	2	29368.0175438596	67245, 107686
user-supplied	8230_GSE72778__Locuses_with_increased_DNA_methylation_in_Caudate_Nucleus_of_HD_vs_control	8230_GSE72778__Locuses_with_increased_DNA_methylation_in_Caudate_Nucleus_of_HD_vs_control	0.282772166413376	0.606962359864663	0.230753040636877	1.2595481438294	enriched	567	24	121360.716049383	26422, 77018, 210998, 216742, 320127, 545156, 11695, 16598, 19714, 20116, 24012, 67046, 72736, 100678, 104001, 104318, 108954, 170638, 214058, 224619, 235106, 320119, 545474, 668225
user-supplied	2793_CD4-specific_genes	2793_CD4-specific_genes	0.283324620665684	0.607339479405694	0.654391327985356	1.92397109354445	enriched	40	3	152962.6	11735, 14198, 170638
user-supplied	6159_GSE37517__Expression_in_NSCs_lines_HD180i.5_and_HD60i.4_from_HD_patients_[up]	6159_GSE37517__Expression_in_NSCs_lines_HD180i.5_and_HD60i.4_from_HD_patients_[up]	0.285515703994596	0.61041288440224	0.140417961088408	1.15075466903167	enriched	1456	70	175754.701236264	15229, 53618, 66815, 12393, 13837, 16177, 16468, 16795, 17131, 17268, 17925, 18019, 18383, 18578, 18708, 18710, 18805, 19157, 19272, 19335, 19713, 19714, 20181, 20256, 21333, 22063, 22240, 22418, 29863, 53881, 54371, 56405, 56490, 56533, 58198, 66274, 67213, 68703, 69399, 69710, 70350, 70599, 70661, 71323, 73284, 74392, 75769, 76089, 77048, 77422, 94217, 103889, 104001, 106861, 109241, 116838, 218461, 219140, 219228, 224796, 227696, 230316, 233781, 235106, 246293, 270624, 319415, 320429, 330908, 668225
user-supplied	8270_GSE93767__Up-regulated_genes_in_control_NPCs_vs_HD_NPCs	8270_GSE93767__Up-regulated_genes_in_control_NPCs_vs_HD_NPCs	0.288824111819251	0.615852471233641	0.127188455769775	1.13563101383335	enriched	1994	86	160572.506018054	21807, 11426, 26422, 66815, 207278, 210933, 11515, 11735, 12228, 12386, 12589, 13082, 13837, 14219, 14402, 14472, 14805, 15925, 16795, 17131, 17268, 17756, 17933, 18481, 18578, 18710, 18739, 18845, 19058, 19317, 19335, 20346, 20650, 20840, 20979, 21333, 21393, 21406, 22255, 24012, 50490, 53881, 54393, 56018, 58175, 64085, 66599, 66993, 67149, 67155, 69707, 73284, 75769, 93686, 100072, 103889, 104001, 106628, 116838, 140781, 170638, 192167, 207728, 208151, 208898, 209773, 213539, 216965, 218038, 219228, 223455, 224454, 226777, 233781, 239556, 243043, 243725, 244650, 268859, 270120, 277396, 320865, 330908, 381338, 432572, 666704
user-supplied	4435_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_treated_with_Mbnl3_siRNA_vs_untreated_WT_MEFs	4435_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_treated_with_Mbnl3_siRNA_vs_untreated_WT_MEFs	0.292454979481883	0.617873429783481	0.149796565941439	1.16159791011278	enriched	1610	57	103529.956521739	14056, 26422, 12493, 12589, 12876, 13144, 16795, 17131, 17775, 17827, 17931, 18591, 18708, 19157, 19713, 20623, 20926, 21770, 22129, 26396, 28200, 29806, 52662, 56453, 56490, 64009, 66548, 66725, 68511, 69399, 71096, 71323, 71770, 72736, 73230, 74775, 77087, 78523, 99982, 100169, 105653, 109676, 114716, 208922, 209018, 215114, 215351, 228136, 230737, 231070, 232947, 242466, 268445, 268859, 329152, 381126, 433940
user-supplied	7119_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[down]	7119_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[down]	0.296318168690012	0.625215821895679	0.194544355949813	1.21475736340672	enriched	795	32	107000.522012579	53618, 66266, 66815, 67755, 11735, 12442, 12487, 14245, 15273, 16423, 16551, 16598, 16648, 18004, 18032, 19272, 20623, 21780, 21942, 53881, 56792, 66958, 67155, 68926, 72930, 76773, 77782, 192786, 216965, 219140, 228005, 233836
user-supplied	4272_GSE37517__Expression_in_NSCs_lines_HD109i.1_and_HD60i.4_from_HD_patients	4272_GSE37517__Expression_in_NSCs_lines_HD109i.1_and_HD60i.4_from_HD_patients	0.299019035702305	0.629267213514511	0.0957494212266631	1.10048327169328	enriched	4160	168	149015.457692308	21807, 64243, 320365, 11426, 20273, 26422, 66402, 67755, 77018, 77573, 216742, 11441, 11472, 11480, 11735, 11864, 12228, 12294, 12373, 12563, 12663, 12808, 13106, 13483, 13549, 14198, 14245, 14751, 14805, 15273, 15936, 16401, 16423, 16449, 16476, 16510, 16716, 16993, 17268, 17925, 17977, 18019, 18128, 18383, 18590, 18708, 18709, 18710, 18802, 18805, 18845, 18996, 19058, 19272, 19274, 19714, 20116, 20192, 20623, 20650, 20652, 20840, 21406, 21871, 22240, 22418, 23859, 24012, 26894, 29806, 29863, 53881, 56018, 56295, 56490, 56749, 57339, 57434, 57748, 58198, 64085, 64176, 64817, 66065, 66274, 66355, 66437, 66993, 67967, 68170, 68404, 68897, 68975, 69399, 69585, 69710, 70350, 70599, 71096, 71323, 71843, 72472, 72555, 72925, 72930, 73218, 73230, 74355, 74762, 74987, 75805, 76089, 77422, 78689, 78771, 93679, 93686, 94217, 94353, 100678, 104001, 106628, 107587, 108073, 108150, 109676, 114713, 212996, 215114, 218203, 218215, 219228, 227333, 227696, 228005, 228136, 228880, 230801, 231070, 231440, 233781, 233824, 234135, 235106, 239857, 242259, 242384, 243385, 244059, 245305, 246293, 268445, 268859, 269633, 269831, 277360, 319922, 320244, 320678, 320709, 320865, 320878, 330908, 338523, 384763, 432879, 668225, 100217457
user-supplied	8829_HD-specific_set_of_genes_(Cluster_4)	8829_HD-specific_set_of_genes_(Cluster_4)	0.301183700652132	0.632996252218041	0.540933417501178	1.71760936080594	enriched	70	4	117041.142857143	66942, 69710, 105148, 209018
user-supplied	6168_E-AFMX-6__HD_grade_0_markers_in_human_frontal_lobe_BA4_(HG-U133B)_[up]	6168_E-AFMX-6__HD_grade_0_markers_in_human_frontal_lobe_BA4_(HG-U133B)_[up]	0.302133993399171	0.633341999167053	0.765592685250627	2.1502684294442	enriched	28	2	105184.392857143	75087, 100678
user-supplied	8873_Insoluble_proteins_enriched_in_hippocampus_of_5_wk_R6/2_mice_vs_WT	8873_Insoluble_proteins_enriched_in_hippocampus_of_5_wk_R6/2_mice_vs_WT	0.303479968805338	0.635337285343124	0.760159401227138	2.13861709151723	enriched	33	2	82213.9696969697	56550, 104001
user-supplied	4230_GSE3248__NLS144_changed_genes_in_cerebellum_of_S25_HD_mice	4230_GSE3248__NLS144_changed_genes_in_cerebellum_of_S25_HD_mice	0.304040278116048	0.63563823010267	0.442270943797534	1.55623733617088	enriched	95	6	173070.378947368	14219, 20192, 20623, 70350, 76566, 224454
user-supplied	8207_GSE85347__Up-regulated_genes_in_ESC_vs_iPSCs	8207_GSE85347__Up-regulated_genes_in_ESC_vs_iPSCs	0.304412353374232	0.63563823010267	0.20596733734045	1.22871307030318	enriched	636	28	152497.264150943	20273, 53618, 66797, 13656, 20336, 56808, 64085, 66065, 69226, 74355, 74392, 80297, 104001, 140904, 207683, 209018, 224454, 231580, 231672, 241568, 242384, 259301, 268880, 270624, 319974, 330908, 668225, 100504234
user-supplied	8809_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_24_h_of_induction_[up]	8809_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_24_h_of_induction_[up]	0.305718960180723	0.63732046551527	1.06735528514315	2.9076793393529	enriched	14	1	52779.5	212539
user-supplied	7121_GSE30933__HDACi-9b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[down]	7121_GSE30933__HDACi-9b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[down]	0.306008709868994	0.63732046551527	0.17582491729516	1.19222930164541	enriched	964	38	109904.825726141	14056, 67755, 11735, 12442, 12487, 14025, 14245, 15469, 16551, 16598, 16795, 18004, 18032, 18647, 19272, 20623, 20926, 21780, 21942, 53881, 56405, 56490, 66958, 68926, 68975, 72930, 75786, 77782, 94245, 100683, 105148, 192786, 215351, 216965, 219140, 223455, 225876, 100861753
user-supplied	2846_Markers_of_facial_motor_nucleus_in_pontine_tegmentum	2846_Markers_of_facial_motor_nucleus_in_pontine_tegmentum	0.306768714768603	0.638078926718694	0.62137832249594	1.86149201076686	enriched	46	3	133134.608695652	19713, 20346, 71481
user-supplied	4117_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HSF6_cell_line	4117_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HSF6_cell_line	0.307859597973458	0.63808637203797	0.0975769568461965	1.1024962829356	enriched	4226	146	106376.563416943	21807, 14056, 14463, 15229, 20969, 66266, 66797, 72145, 74720, 83669, 213956, 100302593, 11735, 11765, 11910, 12028, 12177, 12563, 12808, 13082, 14025, 14198, 14402, 15273, 16456, 16476, 16551, 16598, 16716, 16993, 17131, 17237, 17931, 17977, 18128, 18383, 18478, 18578, 18590, 18591, 19056, 19058, 19274, 19317, 19713, 20318, 20346, 20926, 20979, 21406, 21770, 22129, 22222, 26396, 26430, 27367, 50490, 50928, 52715, 53972, 54393, 56453, 56715, 56807, 56808, 57748, 58175, 64817, 66237, 66599, 67393, 67414, 67848, 67967, 67980, 68001, 68170, 68742, 68975, 69482, 69585, 70097, 70144, 70661, 71461, 71770, 71971, 72749, 72930, 74762, 76438, 76457, 76499, 78689, 78891, 94254, 94353, 100072, 100102, 100678, 102747, 104318, 106583, 108954, 109624, 109676, 110446, 110842, 116838, 140486, 192167, 192786, 207683, 209773, 215351, 216154, 216445, 218203, 218215, 218461, 223601, 225339, 227333, 228140, 230801, 231672, 233781, 235132, 235134, 239510, 239556, 242425, 244059, 268281, 269633, 269831, 270163, 319259, 319974, 320119, 320549, 320816, 333050, 381062, 384763, 666704
user-supplied	7208_GSE42910__Expression_in_Drosophila_S1_line_encoding_toxic_repeat-containing_dsRNA_[down]	7208_GSE42910__Expression_in_Drosophila_S1_line_encoding_toxic_repeat-containing_dsRNA_[down]	0.309136489260271	0.639702208841537	0.476599054515192	1.61058755677132	enriched	93	5	125348.494623656	14104, 19076, 22041, 56017, 76773
user-supplied	4086_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430A_array)	4086_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430A_array)	0.310886536570608	0.641971845337049	0.154988307245904	1.16764430804754	enriched	1196	49	127562.753344482	11426, 66402, 66797, 11480, 11515, 11735, 12177, 12540, 13106, 14219, 14245, 15925, 16177, 16476, 16551, 16859, 16969, 16993, 17977, 18019, 18578, 18591, 18708, 19058, 19714, 20181, 22041, 22222, 27416, 54393, 56018, 64009, 66548, 67149, 67213, 69660, 70097, 70599, 72108, 73284, 76566, 93686, 108150, 109624, 217333, 218203, 239510, 269831, 320678
user-supplied	2917_Markers_of_lateral_medullary_reticular_group_in_myelencephalon	2917_Markers_of_lateral_medullary_reticular_group_in_myelencephalon	0.311180513914719	0.641971845337049	0.774056175694974	2.16854443605984	enriched	19	2	251713.368421053	13082, 78771
user-supplied	2754_B_cell-specific_genes	2754_B_cell-specific_genes	0.311428029189561	0.641971845337049	0.319159349460134	1.37597056760458	enriched	226	11	130324.088495575	66797, 12493, 14025, 16476, 16795, 18647, 19272, 56792, 70497, 231440, 380912
user-supplied	4210_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls	4210_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls	0.313645662990778	0.643759065520431	0.1532929119062	1.16566636649946	enriched	1463	49	84375.8885850991	53618, 66266, 66815, 67755, 11735, 12442, 12487, 14245, 15273, 16423, 16551, 16598, 16648, 17925, 18004, 18032, 18436, 18805, 19272, 19317, 20256, 20623, 21780, 21942, 53881, 54393, 56017, 56792, 66065, 66958, 66993, 67155, 67398, 68742, 68926, 69226, 72749, 72930, 76773, 77782, 192786, 216965, 217333, 219140, 228005, 231580, 233836, 235134, 269633
user-supplied	6088_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_ureter_[up]	6088_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_ureter_[up]	0.314210010993847	0.643759065520431	0.0921707232895257	1.09655201306824	enriched	4864	165	102891.989514803	21807, 20969, 66402, 83669, 207278, 208440, 210933, 11515, 11765, 12177, 12373, 12393, 12493, 13106, 13549, 13837, 14245, 15437, 16423, 16449, 16476, 16493, 16598, 16859, 17237, 17268, 17925, 17969, 17977, 18032, 18173, 18436, 18591, 18708, 18739, 18740, 18805, 18821, 18845, 19056, 19058, 19157, 19272, 19274, 19714, 20181, 20192, 20256, 20259, 20318, 20336, 20623, 20650, 20663, 21333, 22041, 22129, 22418, 22678, 23802, 23859, 23999, 24105, 26396, 26565, 26894, 27416, 28200, 29863, 30941, 50490, 52174, 56017, 56018, 56453, 56490, 56715, 56743, 56807, 57434, 60611, 64817, 66274, 66437, 66548, 66993, 67155, 67213, 67398, 67604, 67980, 68170, 68423, 68703, 68742, 69399, 69660, 69710, 69900, 70054, 70097, 70103, 70599, 71481, 71770, 72108, 72749, 74189, 76438, 78891, 80909, 93679, 94245, 102747, 103537, 103889, 104001, 104318, 106633, 107587, 109624, 114716, 140781, 192786, 207728, 208922, 209018, 216154, 216445, 217333, 218215, 218461, 219228, 223455, 224129, 224454, 224796, 226641, 226777, 227696, 228140, 228866, 231440, 231580, 233781, 233824, 235134, 235320, 235533, 239510, 242425, 242687, 246293, 259301, 269132, 269831, 270163, 272396, 319259, 320429, 333050, 380912, 381062, 545913, 100861753
user-supplied	8118_GSE65770__Cortex_RNA_M45_module_(darkorange2)	8118_GSE65770__Cortex_RNA_M45_module_(darkorange2)	0.314291801839069	0.643759065520431	0.430641876590291	1.53824456991298	enriched	96	6	154250.25	19242, 19317, 58175, 66988, 106861, 320939
user-supplied	4234_GSE3248__NLS144_changed_genes_in_cerebellum_of_10_mon_S46_HD_mice	4234_GSE3248__NLS144_changed_genes_in_cerebellum_of_10_mon_S46_HD_mice	0.315197637967061	0.644795168023988	0.618058937882887	1.8553232467433	enriched	35	3	215938.4	545156, 20192, 70350
user-supplied	7041_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430A_array)_[down]	7041_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430A_array)_[down]	0.319352361431297	0.652466421580799	0.19500360240028	1.21531536453425	enriched	666	29	126105.309309309	11480, 11515, 12177, 13106, 14245, 15925, 16177, 16859, 16993, 17977, 18578, 18708, 19058, 19714, 20181, 22041, 22222, 27416, 67149, 67213, 70097, 70599, 72108, 73284, 76566, 109624, 218203, 239510, 269831
